# OpenSignals Text File Format. Version 1
# {"98:D3:B1:FD:3D:90": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:B1:FD:3D:90", "device connection": "/dev/tty.BITalino-DevB", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-4-6", "time": "22:16:22.157", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "ECGBIT", "EDABITREV", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
14	0	0	0	0	504	508	178	515	38	0	
15	0	0	0	0	508	507	178	504	38	0	
0	0	0	0	0	503	507	179	505	38	0	
1	0	0	0	0	515	509	178	507	38	0	
2	0	0	0	0	511	511	178	508	38	0	
3	0	0	0	0	508	513	178	512	38	0	
4	0	0	0	0	507	516	178	518	38	0	
5	0	0	0	0	507	518	178	523	38	0	
6	0	0	0	0	511	520	178	525	38	0	
7	0	0	0	0	510	523	178	524	38	0	
8	0	0	0	0	509	524	178	523	38	0	
9	0	0	0	0	506	523	178	521	38	0	
10	0	0	0	0	504	522	178	519	38	0	
11	0	0	0	0	517	520	178	514	38	0	
12	0	0	0	0	507	520	178	512	38	0	
13	0	0	0	0	506	521	178	508	38	0	
14	0	0	0	0	513	522	178	505	38	0	
15	0	0	0	0	510	523	178	504	38	0	
0	0	0	0	0	508	523	178	506	38	0	
1	0	0	0	0	504	524	178	508	38	0	
2	0	0	0	0	512	527	178	508	38	0	
3	0	0	0	0	507	530	178	510	38	0	
4	0	0	0	0	509	532	178	511	38	0	
5	0	0	0	0	512	535	178	511	38	0	
6	0	0	0	0	511	538	178	514	38	0	
7	0	0	0	0	512	540	178	515	38	0	
8	0	0	0	0	506	543	178	515	38	0	
9	0	0	0	0	512	545	178	515	38	0	
10	0	0	0	0	509	545	178	512	38	0	
11	0	0	0	0	505	547	178	511	38	0	
12	0	0	0	0	505	546	178	507	38	0	
13	0	0	0	0	505	546	178	506	38	0	
14	0	0	0	0	504	545	178	502	38	0	
15	0	0	0	0	509	543	178	500	38	0	
0	0	0	0	0	505	539	177	504	38	0	
1	0	0	0	0	513	534	178	499	38	0	
2	0	0	0	0	507	530	178	506	38	0	
3	0	0	0	0	513	526	179	512	38	0	
4	0	0	0	0	511	521	178	514	38	0	
5	0	0	0	0	506	518	178	519	38	0	
6	0	0	0	0	510	514	178	520	38	0	
7	0	0	0	0	506	509	179	519	38	0	
8	0	0	0	0	510	504	178	521	38	0	
9	0	0	0	0	512	500	178	520	38	0	
10	0	0	0	0	508	496	178	518	38	0	
11	0	0	0	0	513	491	179	516	38	0	
12	0	0	0	0	504	487	179	512	38	0	
13	0	0	0	0	510	481	178	508	38	0	
14	0	0	0	0	501	477	179	506	38	0	
15	0	0	0	0	505	472	179	505	38	0	
0	0	0	0	0	500	467	178	504	38	0	
1	0	0	0	0	503	463	178	503	38	0	
2	0	0	0	0	508	460	179	504	38	0	
3	0	0	0	0	514	458	179	505	38	0	
4	0	0	0	0	511	457	178	506	38	0	
5	0	0	0	0	510	459	179	509	38	0	
6	0	0	0	0	510	459	179	512	38	0	
7	0	0	0	0	515	458	179	515	38	0	
8	0	0	0	0	508	457	178	518	38	0	
9	0	0	0	0	509	456	179	518	38	0	
10	0	0	0	0	510	455	179	517	38	0	
11	0	0	0	0	509	453	178	516	38	0	
12	0	0	0	0	504	451	179	514	38	0	
13	0	0	0	0	511	449	179	511	38	0	
14	0	0	0	0	514	450	178	509	38	0	
15	0	0	0	0	505	451	178	508	38	0	
0	0	0	0	0	504	453	179	506	38	0	
1	0	0	0	0	507	456	179	507	38	0	
2	0	0	0	0	505	460	178	508	38	0	
3	0	0	0	0	505	466	179	507	38	0	
4	0	0	0	0	510	470	179	511	38	0	
5	0	0	0	0	517	475	178	513	38	0	
6	0	0	0	0	496	480	178	515	38	0	
7	0	0	0	0	511	484	178	515	38	0	
8	0	0	0	0	510	488	179	517	38	0	
9	0	0	0	0	512	493	178	519	38	0	
10	0	0	0	0	514	498	178	520	38	0	
11	0	0	0	0	513	503	178	520	38	0	
12	0	0	0	0	500	507	178	518	38	0	
13	0	0	0	0	510	510	178	515	38	0	
14	0	0	0	0	511	511	178	510	38	0	
15	0	0	0	0	504	512	179	507	38	0	
0	0	0	0	0	507	512	178	505	38	0	
1	0	0	0	0	507	512	177	503	38	0	
2	0	0	0	0	504	513	178	504	38	0	
3	0	0	0	0	505	513	178	502	38	0	
4	0	0	0	0	511	515	179	505	38	0	
5	0	0	0	0	506	517	177	509	38	0	
6	0	0	0	0	510	518	178	510	38	0	
7	0	0	0	0	506	520	178	514	38	0	
8	0	0	0	0	511	521	178	516	38	0	
9	0	0	0	0	505	522	177	519	38	0	
10	0	0	0	0	509	524	178	522	38	0	
11	0	0	0	0	512	524	178	523	38	0	
12	0	0	0	0	506	523	178	521	38	0	
13	0	0	0	0	513	522	178	516	38	0	
14	0	0	0	0	503	521	177	514	38	0	
15	0	0	0	0	509	520	178	511	38	0	
0	0	0	0	0	507	519	178	508	38	0	
1	0	0	0	0	508	518	178	506	38	0	
2	0	0	0	0	505	518	178	503	38	0	
3	0	0	0	0	502	518	178	501	38	0	
4	0	0	0	0	504	518	178	502	38	0	
5	0	0	0	0	508	519	177	504	38	0	
6	0	0	0	0	510	520	178	508	38	0	
7	0	0	0	0	506	521	178	509	38	0	
8	0	0	0	0	511	521	178	512	38	0	
9	0	0	0	0	512	521	178	515	38	0	
10	0	0	0	0	511	523	177	515	38	0	
11	0	0	0	0	517	526	178	517	38	0	
12	0	0	0	0	514	527	178	519	38	0	
13	0	0	0	0	510	527	177	516	38	0	
14	0	0	0	0	512	526	178	515	38	0	
15	0	0	0	0	504	524	178	512	38	0	
0	0	0	0	0	503	523	179	508	38	0	
1	0	0	0	0	510	522	178	505	38	0	
2	0	0	0	0	505	521	177	505	38	0	
3	0	0	0	0	496	521	178	503	38	0	
4	0	0	0	0	502	519	178	502	38	0	
5	0	0	0	0	507	518	179	503	38	0	
6	0	0	0	0	511	516	177	504	38	0	
7	0	0	0	0	514	517	178	508	38	0	
8	0	0	0	0	520	519	178	512	38	0	
9	0	0	0	0	505	519	178	515	38	0	
10	0	0	0	0	508	520	178	518	38	0	
11	0	0	0	0	519	521	178	519	38	0	
12	0	0	0	0	503	521	178	518	38	0	
13	0	0	0	0	519	521	178	518	38	0	
14	0	0	0	0	500	519	178	517	38	0	
15	0	0	0	0	499	519	178	515	38	0	
0	0	0	0	0	514	517	179	510	38	0	
1	0	0	0	0	515	516	178	507	38	0	
2	0	0	0	0	503	514	178	505	38	0	
3	0	0	0	0	508	513	178	505	38	0	
4	0	0	0	0	508	512	179	504	38	0	
5	0	0	0	0	500	512	178	504	38	0	
6	0	0	0	0	504	511	178	505	38	0	
7	0	0	0	0	510	511	178	516	38	0	
8	0	0	0	0	515	513	178	512	38	0	
9	0	0	0	0	503	515	178	518	38	0	
10	0	0	0	0	508	515	178	520	38	0	
11	0	0	0	0	506	515	178	521	38	0	
12	0	0	0	0	507	516	179	521	38	0	
13	0	0	0	0	512	516	177	520	38	0	
14	0	0	0	0	511	515	178	517	38	0	
15	0	0	0	0	509	513	178	514	38	0	
0	0	0	0	0	504	511	178	512	38	0	
1	0	0	0	0	499	509	178	508	38	0	
2	0	0	0	0	506	508	178	505	38	0	
3	0	0	0	0	507	505	179	503	38	0	
4	0	0	0	0	508	505	178	503	38	0	
5	0	0	0	0	512	505	178	503	38	0	
6	0	0	0	0	507	505	178	503	38	0	
7	0	0	0	0	507	505	178	505	38	0	
8	0	0	0	0	510	507	178	508	38	0	
9	0	0	0	0	510	508	178	514	38	0	
10	0	0	0	0	511	510	178	518	38	0	
11	0	0	0	0	508	510	178	519	38	0	
12	0	0	0	0	499	510	178	519	38	0	
13	0	0	0	0	513	510	178	521	38	0	
14	0	0	0	0	519	510	179	522	38	0	
15	0	0	0	0	513	511	178	520	38	0	
0	0	0	0	0	511	510	178	517	38	0	
1	0	0	0	0	505	507	178	514	38	0	
2	0	0	0	0	510	506	179	511	38	0	
3	0	0	0	0	505	505	178	508	38	0	
4	0	0	0	0	507	506	178	504	38	0	
5	0	0	0	0	510	506	178	502	38	0	
6	0	0	0	0	506	504	179	502	38	0	
7	0	0	0	0	503	503	178	500	38	0	
8	0	0	0	0	500	504	178	503	38	0	
9	0	0	0	0	506	507	179	506	38	0	
10	0	0	0	0	512	509	178	510	38	0	
11	0	0	0	0	512	509	178	514	38	0	
12	0	0	0	0	516	510	178	517	38	0	
13	0	0	0	0	515	509	178	519	38	0	
14	0	0	0	0	513	508	178	520	38	0	
15	0	0	0	0	506	508	178	519	38	0	
0	0	0	0	0	505	508	179	518	38	0	
1	0	0	0	0	507	508	178	515	38	0	
2	0	0	0	0	506	507	178	511	38	0	
3	0	0	0	0	505	507	179	508	38	0	
4	0	0	0	0	507	507	179	508	38	0	
5	0	0	0	0	509	506	178	505	38	0	
6	0	0	0	0	506	504	179	513	38	0	
7	0	0	0	0	504	503	178	506	38	0	
8	0	0	0	0	504	504	178	507	38	0	
9	0	0	0	0	505	505	178	508	38	0	
10	0	0	0	0	510	507	178	510	38	0	
11	0	0	0	0	512	508	179	514	38	0	
12	0	0	0	0	504	511	178	524	38	0	
13	0	0	0	0	520	512	178	531	38	0	
14	0	0	0	0	520	511	179	533	38	0	
15	0	0	0	0	512	510	178	531	38	0	
0	0	0	0	0	511	510	178	529	38	0	
1	0	0	0	0	512	508	178	525	38	0	
2	0	0	0	0	499	506	179	519	38	0	
3	0	0	0	0	507	506	177	515	38	0	
4	0	0	0	0	511	506	178	511	38	0	
5	0	0	0	0	507	507	178	508	38	0	
6	0	0	0	0	497	508	179	505	38	0	
7	0	0	0	0	504	507	178	503	38	0	
8	0	0	0	0	507	508	178	504	38	0	
9	0	0	0	0	508	509	178	505	38	0	
10	0	0	0	0	507	510	179	507	38	0	
11	0	0	0	0	511	512	178	512	38	0	
12	0	0	0	0	513	512	178	515	38	0	
13	0	0	0	0	511	513	178	517	38	0	
14	0	0	0	0	506	514	178	518	38	0	
15	0	0	0	0	509	515	179	519	38	0	
0	0	0	0	0	507	513	178	518	38	0	
1	0	0	0	0	508	512	178	516	38	0	
2	0	0	0	0	506	511	178	514	38	0	
3	0	0	0	0	512	510	178	512	38	0	
4	0	0	0	0	508	509	178	509	38	0	
5	0	0	0	0	508	509	178	507	38	0	
6	0	0	0	0	502	508	178	507	38	0	
7	0	0	0	0	502	507	179	503	38	0	
8	0	0	0	0	510	507	178	509	38	0	
9	0	0	0	0	507	510	178	502	38	0	
10	0	0	0	0	509	512	178	504	38	0	
11	0	0	0	0	514	515	179	507	38	0	
12	0	0	0	0	505	516	178	511	38	0	
13	0	0	0	0	498	517	178	514	38	0	
14	0	0	0	0	513	516	178	518	38	0	
15	0	0	0	0	514	518	178	520	38	0	
0	0	0	0	0	513	521	178	520	38	0	
1	0	0	0	0	507	522	178	515	38	0	
2	0	0	0	0	516	523	178	512	38	0	
3	0	0	0	0	504	522	178	510	38	0	
4	0	0	0	0	504	521	178	505	38	0	
5	0	0	0	0	516	523	178	504	38	0	
6	0	0	0	0	505	523	179	503	38	0	
7	0	0	0	0	501	525	177	501	38	0	
8	0	0	0	0	506	526	178	501	38	0	
9	0	0	0	0	499	526	178	503	38	0	
10	0	0	0	0	506	527	178	506	38	0	
11	0	0	0	0	512	528	178	507	38	0	
12	0	0	0	0	512	529	178	512	38	0	
13	0	0	0	0	509	530	177	516	38	0	
14	0	0	0	0	511	531	178	519	38	0	
15	0	0	0	0	511	532	178	524	38	0	
0	0	0	0	0	513	532	178	527	38	0	
1	0	0	0	0	515	534	178	527	38	0	
2	0	0	0	0	511	532	178	524	38	0	
3	0	0	0	0	515	531	178	520	38	0	
4	0	0	0	0	507	528	178	516	38	0	
5	0	0	0	0	508	526	178	513	38	0	
6	0	0	0	0	500	525	177	508	38	0	
7	0	0	0	0	499	524	178	507	38	0	
8	0	0	0	0	503	524	178	515	38	0	
9	0	0	0	0	500	523	178	503	38	0	
10	0	0	0	0	506	523	178	502	38	0	
11	0	0	0	0	508	522	178	502	38	0	
12	0	0	0	0	505	523	179	504	38	0	
13	0	0	0	0	507	523	177	508	38	0	
14	0	0	0	0	505	523	178	513	38	0	
15	0	0	0	0	514	523	178	519	38	0	
0	0	0	0	0	505	523	178	521	38	0	
1	0	0	0	0	513	522	177	523	38	0	
2	0	0	0	0	515	521	178	523	38	0	
3	0	0	0	0	508	519	178	519	38	0	
4	0	0	0	0	508	517	178	517	38	0	
5	0	0	0	0	516	514	178	512	38	0	
6	0	0	0	0	505	512	178	511	38	0	
7	0	0	0	0	510	511	178	507	38	0	
8	0	0	0	0	504	510	178	505	38	0	
9	0	0	0	0	509	510	179	502	38	0	
10	0	0	0	0	505	509	178	503	38	0	
11	0	0	0	0	509	510	178	506	38	0	
12	0	0	0	0	512	511	178	507	38	0	
13	0	0	0	0	504	511	179	515	38	0	
14	0	0	0	0	504	511	178	521	38	0	
15	0	0	0	0	507	510	177	524	38	0	
0	0	0	0	0	518	508	178	525	38	0	
1	0	0	0	0	514	506	178	525	38	0	
2	0	0	0	0	507	505	178	523	38	0	
3	0	0	0	0	511	504	178	521	38	0	
4	0	0	0	0	509	501	178	517	38	0	
5	0	0	0	0	506	499	179	514	38	0	
6	0	0	0	0	514	496	178	512	38	0	
7	0	0	0	0	509	493	178	509	38	0	
8	0	0	0	0	503	489	178	507	38	0	
9	0	0	0	0	509	487	179	504	38	0	
10	0	0	0	0	505	486	179	504	38	0	
11	0	0	0	0	504	485	178	504	38	0	
12	0	0	0	0	508	484	179	506	38	0	
13	0	0	0	0	505	484	179	511	38	0	
14	0	0	0	0	506	485	178	510	38	0	
15	0	0	0	0	505	485	178	514	38	0	
0	0	0	0	0	506	483	178	516	38	0	
1	0	0	0	0	511	483	178	518	38	0	
2	0	0	0	0	516	483	178	520	38	0	
3	0	0	0	0	504	483	178	521	38	0	
4	0	0	0	0	509	482	179	519	38	0	
5	0	0	0	0	506	482	179	518	38	0	
6	0	0	0	0	511	479	178	516	38	0	
7	0	0	0	0	506	477	178	512	38	0	
8	0	0	0	0	507	476	178	510	38	0	
9	0	0	0	0	507	476	179	507	38	0	
10	0	0	0	0	508	475	178	504	38	0	
11	0	0	0	0	504	474	179	503	38	0	
12	0	0	0	0	513	473	179	504	38	0	
13	0	0	0	0	501	472	179	504	38	0	
14	0	0	0	0	513	474	178	507	38	0	
15	0	0	0	0	510	475	178	515	38	0	
0	0	0	0	0	512	476	179	516	38	0	
1	0	0	0	0	519	476	178	531	38	0	
2	0	0	0	0	511	476	178	523	38	0	
3	0	0	0	0	507	477	178	522	38	0	
4	0	0	0	0	508	478	179	519	38	0	
5	0	0	0	0	510	477	178	515	38	0	
6	0	0	0	0	505	475	178	513	38	0	
7	0	0	0	0	508	473	179	511	38	0	
8	0	0	0	0	512	472	179	509	38	0	
9	0	0	0	0	499	470	178	508	38	0	
10	0	0	0	0	503	469	179	505	38	0	
11	0	0	0	0	500	468	179	507	38	0	
12	0	0	0	0	518	468	178	505	38	0	
13	0	0	0	0	514	470	178	505	38	0	
14	0	0	0	0	503	470	179	507	38	0	
15	0	0	0	0	511	471	179	511	38	0	
0	0	0	0	0	503	472	178	513	38	0	
1	0	0	0	0	508	473	178	515	38	0	
2	0	0	0	0	509	474	179	518	38	0	
3	0	0	0	0	510	475	179	519	38	0	
4	0	0	0	0	504	476	178	522	38	0	
5	0	0	0	0	510	476	178	522	38	0	
6	0	0	0	0	509	475	178	520	38	0	
7	0	0	0	0	505	475	178	528	38	0	
8	0	0	0	0	516	473	178	513	38	0	
9	0	0	0	0	514	474	178	511	38	0	
10	0	0	0	0	503	473	179	509	38	0	
11	0	0	0	0	508	473	178	508	38	0	
12	0	0	0	0	509	474	179	507	38	0	
13	0	0	0	0	504	474	178	508	38	0	
14	0	0	0	0	506	476	179	509	38	0	
15	0	0	0	0	508	476	178	510	38	0	
0	0	0	0	0	514	477	178	513	38	0	
1	0	0	0	0	515	478	179	516	38	0	
2	0	0	0	0	504	479	178	518	38	0	
3	0	0	0	0	510	480	178	519	38	0	
4	0	0	0	0	510	481	178	523	38	0	
5	0	0	0	0	513	480	179	518	38	0	
6	0	0	0	0	507	479	178	526	38	0	
7	0	0	0	0	497	478	178	516	38	0	
8	0	0	0	0	503	476	178	513	38	0	
9	0	0	0	0	513	476	179	509	38	0	
10	0	0	0	0	510	476	178	507	38	0	
11	0	0	0	0	508	477	178	505	38	0	
12	0	0	0	0	505	478	178	502	38	0	
13	0	0	0	0	501	477	179	501	38	0	
14	0	0	0	0	504	478	178	500	38	0	
15	0	0	0	0	511	478	178	502	38	0	
0	0	0	0	0	504	478	178	504	38	0	
1	0	0	0	0	516	479	178	505	38	0	
2	0	0	0	0	506	481	179	508	38	0	
3	0	0	0	0	516	483	178	512	38	0	
4	0	0	0	0	511	484	178	513	38	0	
5	0	0	0	0	509	487	179	516	38	0	
6	0	0	0	0	508	487	178	518	38	0	
7	0	0	0	0	510	488	178	518	38	0	
8	0	0	0	0	506	487	178	517	38	0	
9	0	0	0	0	514	486	178	514	38	0	
10	0	0	0	0	506	486	178	511	38	0	
11	0	0	0	0	499	486	178	508	38	0	
12	0	0	0	0	500	486	178	504	38	0	
13	0	0	0	0	509	485	178	503	38	0	
14	0	0	0	0	508	483	178	500	38	0	
15	0	0	0	0	505	483	178	504	38	0	
0	0	0	0	0	507	483	178	505	38	0	
1	0	0	0	0	510	486	178	508	38	0	
2	0	0	0	0	508	488	179	511	38	0	
3	0	0	0	0	510	489	178	513	38	0	
4	0	0	0	0	513	491	178	513	38	0	
5	0	0	0	0	513	492	178	515	38	0	
6	0	0	0	0	510	493	178	514	38	0	
7	0	0	0	0	507	493	178	514	38	0	
8	0	0	0	0	509	493	178	514	38	0	
9	0	0	0	0	508	492	178	513	38	0	
10	0	0	0	0	511	490	179	510	38	0	
11	0	0	0	0	510	487	178	507	38	0	
12	0	0	0	0	508	484	178	507	38	0	
13	0	0	0	0	504	484	178	505	38	0	
14	0	0	0	0	508	486	179	507	38	0	
15	0	0	0	0	500	485	178	507	38	0	
0	0	0	0	0	505	485	178	506	38	0	
1	0	0	0	0	511	485	178	510	38	0	
2	0	0	0	0	514	487	178	510	38	0	
3	0	0	0	0	503	488	178	522	38	0	
4	0	0	0	0	498	489	178	517	38	0	
5	0	0	0	0	509	491	178	521	38	0	
6	0	0	0	0	513	491	178	524	38	0	
7	0	0	0	0	512	492	178	526	38	0	
8	0	0	0	0	517	493	178	525	38	0	
9	0	0	0	0	512	493	178	523	38	0	
10	0	0	0	0	506	492	178	518	38	0	
11	0	0	0	0	508	491	178	514	38	0	
12	0	0	0	0	511	490	178	512	38	0	
13	0	0	0	0	507	489	179	507	38	0	
14	0	0	0	0	505	487	178	513	38	0	
15	0	0	0	0	508	487	178	506	38	0	
0	0	0	0	0	504	487	178	508	38	0	
1	0	0	0	0	504	488	179	509	38	0	
2	0	0	0	0	507	489	178	511	38	0	
3	0	0	0	0	507	492	178	512	38	0	
4	0	0	0	0	504	491	178	513	38	0	
5	0	0	0	0	510	491	178	514	38	0	
6	0	0	0	0	504	491	178	517	38	0	
7	0	0	0	0	513	491	178	517	38	0	
8	0	0	0	0	515	491	178	519	38	0	
9	0	0	0	0	510	489	178	517	38	0	
10	0	0	0	0	510	489	178	516	38	0	
11	0	0	0	0	509	487	179	513	38	0	
12	0	0	0	0	509	487	178	510	38	0	
13	0	0	0	0	507	484	179	511	38	0	
14	0	0	0	0	505	483	179	509	38	0	
15	0	0	0	0	511	483	178	512	38	0	
0	0	0	0	0	498	482	178	510	38	0	
1	0	0	0	0	504	482	178	510	38	0	
2	0	0	0	0	506	483	179	508	38	0	
3	0	0	0	0	510	483	178	511	38	0	
4	0	0	0	0	504	485	179	513	38	0	
5	0	0	0	0	507	485	179	516	38	0	
6	0	0	0	0	518	484	178	519	38	0	
7	0	0	0	0	516	484	178	520	38	0	
8	0	0	0	0	507	484	178	523	38	0	
9	0	0	0	0	515	484	179	526	38	0	
10	0	0	0	0	505	485	178	526	38	0	
11	0	0	0	0	508	484	178	521	38	0	
12	0	0	0	0	511	483	179	515	38	0	
13	0	0	0	0	507	484	178	511	38	0	
14	0	0	0	0	502	485	179	505	38	0	
15	0	0	0	0	506	486	178	502	38	0	
0	0	0	0	0	504	486	178	499	38	0	
1	0	0	0	0	504	485	179	500	38	0	
2	0	0	0	0	509	485	179	502	38	0	
3	0	0	0	0	506	486	178	503	38	0	
4	0	0	0	0	514	487	178	507	38	0	
5	0	0	0	0	498	488	178	510	38	0	
6	0	0	0	0	510	488	178	514	38	0	
7	0	0	0	0	510	489	178	519	38	0	
8	0	0	0	0	507	490	178	521	38	0	
9	0	0	0	0	515	492	178	520	38	0	
10	0	0	0	0	506	493	178	519	38	0	
11	0	0	0	0	507	494	178	514	38	0	
12	0	0	0	0	510	494	178	511	38	0	
13	0	0	0	0	512	495	178	508	38	0	
14	0	0	0	0	515	496	178	506	38	0	
15	0	0	0	0	501	496	178	505	38	0	
0	0	0	0	0	505	495	178	504	38	0	
1	0	0	0	0	508	494	178	505	38	0	
2	0	0	0	0	502	493	178	504	38	0	
3	0	0	0	0	509	495	178	505	38	0	
4	0	0	0	0	508	497	178	509	38	0	
5	0	0	0	0	509	500	178	511	38	0	
6	0	0	0	0	506	501	178	515	38	0	
7	0	0	0	0	513	500	178	518	38	0	
8	0	0	0	0	513	499	178	519	38	0	
9	0	0	0	0	510	499	178	522	38	0	
10	0	0	0	0	511	500	178	521	38	0	
11	0	0	0	0	511	501	178	519	38	0	
12	0	0	0	0	507	502	179	527	38	0	
13	0	0	0	0	500	500	177	512	38	0	
14	0	0	0	0	512	499	178	508	38	0	
15	0	0	0	0	503	498	178	504	38	0	
0	0	0	0	0	497	497	179	503	38	0	
1	0	0	0	0	510	497	177	504	38	0	
2	0	0	0	0	505	495	178	513	38	0	
3	0	0	0	0	505	494	179	504	38	0	
4	0	0	0	0	503	494	178	504	38	0	
5	0	0	0	0	513	494	178	510	38	0	
6	0	0	0	0	501	494	178	515	38	0	
7	0	0	0	0	508	495	178	520	38	0	
8	0	0	0	0	511	496	178	524	38	0	
9	0	0	0	0	518	496	178	526	38	0	
10	0	0	0	0	515	496	178	528	38	0	
11	0	0	0	0	509	496	178	528	38	0	
12	0	0	0	0	495	496	178	526	38	0	
13	0	0	0	0	507	495	177	523	38	0	
14	0	0	0	0	507	494	178	515	38	0	
15	0	0	0	0	524	493	178	510	38	0	
0	0	0	0	0	513	492	178	507	38	0	
1	0	0	0	0	501	491	177	504	38	0	
2	0	0	0	0	497	491	178	508	38	0	
3	0	0	0	0	502	491	178	505	38	0	
4	0	0	0	0	508	491	178	506	38	0	
5	0	0	0	0	511	489	178	518	38	0	
6	0	0	0	0	515	489	178	508	38	0	
7	0	0	0	0	503	490	179	512	38	0	
8	0	0	0	0	504	491	177	515	38	0	
9	0	0	0	0	510	492	178	516	38	0	
10	0	0	0	0	508	493	178	518	38	0	
11	0	0	0	0	518	494	178	518	38	0	
12	0	0	0	0	511	494	178	518	38	0	
13	0	0	0	0	506	493	178	516	38	0	
14	0	0	0	0	509	493	178	515	38	0	
15	0	0	0	0	510	492	178	511	38	0	
0	0	0	0	0	509	491	179	507	38	0	
1	0	0	0	0	508	492	178	505	38	0	
2	0	0	0	0	502	493	178	502	38	0	
3	0	0	0	0	500	493	178	501	38	0	
4	0	0	0	0	499	493	179	502	38	0	
5	0	0	0	0	511	493	178	500	38	0	
6	0	0	0	0	505	494	179	503	38	0	
7	0	0	0	0	508	494	178	507	38	0	
8	0	0	0	0	517	496	178	508	38	0	
9	0	0	0	0	511	497	178	512	38	0	
10	0	0	0	0	512	500	178	512	38	0	
11	0	0	0	0	515	502	178	510	38	0	
12	0	0	0	0	516	501	179	510	38	0	
13	0	0	0	0	509	501	178	510	38	0	
14	0	0	0	0	501	501	178	507	38	0	
15	0	0	0	0	506	499	178	505	38	0	
0	0	0	0	0	511	500	179	504	38	0	
1	0	0	0	0	508	500	178	504	38	0	
2	0	0	0	0	505	500	178	503	38	0	
3	0	0	0	0	499	500	178	503	38	0	
4	0	0	0	0	505	499	179	503	38	0	
5	0	0	0	0	514	500	178	502	38	0	
6	0	0	0	0	512	502	178	505	38	0	
7	0	0	0	0	511	503	178	508	38	0	
8	0	0	0	0	513	502	178	511	38	0	
9	0	0	0	0	502	501	177	514	38	0	
10	0	0	0	0	512	501	178	517	38	0	
11	0	0	0	0	512	500	178	519	38	0	
12	0	0	0	0	511	500	178	519	38	0	
13	0	0	0	0	508	501	178	520	38	0	
14	0	0	0	0	509	501	178	524	38	0	
15	0	0	0	0	508	501	178	511	38	0	
0	0	0	0	0	516	501	179	507	38	0	
1	0	0	0	0	503	502	177	503	38	0	
2	0	0	0	0	502	501	178	501	38	0	
3	0	0	0	0	501	502	178	501	38	0	
4	0	0	0	0	512	503	178	501	38	0	
5	0	0	0	0	498	504	178	500	38	0	
6	0	0	0	0	507	504	178	502	38	0	
7	0	0	0	0	509	505	178	504	38	0	
8	0	0	0	0	510	507	177	506	38	0	
9	0	0	0	0	515	508	178	510	38	0	
10	0	0	0	0	513	508	178	512	38	0	
11	0	0	0	0	514	507	178	513	38	0	
12	0	0	0	0	509	508	177	516	38	0	
13	0	0	0	0	504	509	178	517	38	0	
14	0	0	0	0	506	509	179	516	38	0	
15	0	0	0	0	509	508	178	515	38	0	
0	0	0	0	0	500	507	178	511	38	0	
1	0	0	0	0	507	506	178	506	38	0	
2	0	0	0	0	516	505	179	504	38	0	
3	0	0	0	0	507	504	178	502	38	0	
4	0	0	0	0	502	504	178	500	38	0	
5	0	0	0	0	507	505	178	502	38	0	
6	0	0	0	0	509	506	177	504	38	0	
7	0	0	0	0	507	507	178	506	38	0	
8	0	0	0	0	511	507	178	509	38	0	
9	0	0	0	0	513	509	178	513	38	0	
10	0	0	0	0	504	509	178	519	38	0	
11	0	0	0	0	513	509	178	523	38	0	
12	0	0	0	0	507	508	178	525	38	0	
13	0	0	0	0	507	507	178	525	38	0	
14	0	0	0	0	511	508	177	524	38	0	
15	0	0	0	0	509	507	178	523	38	0	
0	0	0	0	0	502	507	178	519	38	0	
1	0	0	0	0	501	504	178	514	38	0	
2	0	0	0	0	513	503	178	511	38	0	
3	0	0	0	0	504	504	178	508	38	0	
4	0	0	0	0	508	503	178	506	38	0	
5	0	0	0	0	506	501	178	505	38	0	
6	0	0	0	0	507	499	177	504	38	0	
7	0	0	0	0	510	499	178	504	38	0	
8	0	0	0	0	512	499	178	507	38	0	
9	0	0	0	0	514	499	178	508	38	0	
10	0	0	0	0	511	500	177	510	38	0	
11	0	0	0	0	502	501	178	513	38	0	
12	0	0	0	0	511	502	178	515	38	0	
13	0	0	0	0	504	503	178	518	38	0	
14	0	0	0	0	519	503	177	518	38	0	
15	0	0	0	0	511	503	178	519	38	0	
0	0	0	0	0	507	502	178	519	38	0	
1	0	0	0	0	505	501	178	517	38	0	
2	0	0	0	0	509	499	178	515	38	0	
3	0	0	0	0	503	499	178	513	38	0	
4	0	0	0	0	505	498	179	510	38	0	
5	0	0	0	0	504	496	178	510	38	0	
6	0	0	0	0	508	495	178	508	38	0	
7	0	0	0	0	503	493	178	507	38	0	
8	0	0	0	0	505	494	178	507	38	0	
9	0	0	0	0	511	494	178	507	38	0	
10	0	0	0	0	507	495	178	509	38	0	
11	0	0	0	0	509	496	179	512	38	0	
12	0	0	0	0	507	497	178	513	38	0	
