# OpenSignals Text File Format. Version 1
# {"98:D3:B1:FD:3D:90": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:B1:FD:3D:90", "device connection": "/dev/tty.BITalino-DevB", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-4-10", "time": "22:58:28.610", "channels": [2, 3], "sensor": ["ECGBIT", "EDABITREV"], "label": ["A2", "A3"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A3"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
4	0	0	0	0	526	149	
5	0	0	0	0	530	148	
6	0	0	0	0	533	148	
7	0	0	0	0	535	148	
8	0	0	0	0	537	149	
9	0	0	0	0	538	148	
10	0	0	0	0	538	148	
11	0	0	0	0	537	148	
12	0	0	0	0	535	149	
13	0	0	0	0	532	148	
14	0	0	0	0	529	148	
15	0	0	0	0	527	148	
0	0	0	0	0	526	148	
1	0	0	0	0	524	149	
2	0	0	0	0	524	149	
3	0	0	0	0	526	148	
4	0	0	0	0	527	148	
5	0	0	0	0	528	148	
6	0	0	0	0	530	149	
7	0	0	0	0	533	149	
8	0	0	0	0	536	148	
9	0	0	0	0	539	148	
10	0	0	0	0	539	148	
11	0	0	0	0	540	149	
12	0	0	0	0	538	149	
13	0	0	0	0	536	148	
14	0	0	0	0	535	148	
15	0	0	0	0	534	149	
0	0	0	0	0	531	148	
1	0	0	0	0	528	148	
2	0	0	0	0	526	148	
3	0	0	0	0	524	149	
4	0	0	0	0	524	149	
5	0	0	0	0	524	148	
6	0	0	0	0	526	148	
7	0	0	0	0	527	149	
8	0	0	0	0	531	149	
9	0	0	0	0	534	148	
10	0	0	0	0	535	148	
11	0	0	0	0	536	148	
12	0	0	0	0	537	149	
13	0	0	0	0	536	149	
14	0	0	0	0	532	148	
15	0	0	0	0	528	148	
0	0	0	0	0	525	148	
1	0	0	0	0	524	149	
2	0	0	0	0	524	149	
3	0	0	0	0	524	148	
4	0	0	0	0	522	148	
5	0	0	0	0	521	149	
6	0	0	0	0	524	149	
7	0	0	0	0	526	149	
8	0	0	0	0	529	148	
9	0	0	0	0	530	148	
10	0	0	0	0	530	149	
11	0	0	0	0	528	149	
12	0	0	0	0	527	149	
13	0	0	0	0	524	148	
14	0	0	0	0	523	148	
15	0	0	0	0	520	149	
0	0	0	0	0	518	149	
1	0	0	0	0	516	148	
2	0	0	0	0	512	148	
3	0	0	0	0	508	149	
4	0	0	0	0	505	149	
5	0	0	0	0	504	148	
6	0	0	0	0	504	148	
7	0	0	0	0	505	149	
8	0	0	0	0	507	149	
9	0	0	0	0	511	149	
10	0	0	0	0	513	148	
11	0	0	0	0	515	148	
12	0	0	0	0	516	149	
13	0	0	0	0	518	149	
14	0	0	0	0	521	149	
15	0	0	0	0	524	148	
0	0	0	0	0	526	148	
1	0	0	0	0	524	149	
2	0	0	0	0	521	149	
3	0	0	0	0	515	148	
4	0	0	0	0	511	148	
5	0	0	0	0	506	148	
6	0	0	0	0	503	149	
7	0	0	0	0	502	149	
8	0	0	0	0	503	149	
9	0	0	0	0	504	148	
10	0	0	0	0	506	148	
11	0	0	0	0	507	149	
12	0	0	0	0	508	149	
13	0	0	0	0	507	149	
14	0	0	0	0	505	148	
15	0	0	0	0	504	149	
0	0	0	0	0	503	149	
1	0	0	0	0	504	149	
2	0	0	0	0	505	148	
3	0	0	0	0	504	148	
4	0	0	0	0	501	149	
5	0	0	0	0	496	149	
6	0	0	0	0	494	149	
7	0	0	0	0	494	148	
8	0	0	0	0	496	148	
9	0	0	0	0	501	149	
10	0	0	0	0	505	149	
11	0	0	0	0	509	149	
12	0	0	0	0	513	148	
13	0	0	0	0	515	148	
14	0	0	0	0	516	149	
15	0	0	0	0	513	149	
0	0	0	0	0	507	149	
1	0	0	0	0	502	148	
2	0	0	0	0	496	148	
3	0	0	0	0	491	149	
4	0	0	0	0	485	149	
5	0	0	0	0	482	149	
6	0	0	0	0	479	148	
7	0	0	0	0	477	148	
8	0	0	0	0	479	149	
9	0	0	0	0	487	149	
10	0	0	0	0	497	149	
11	0	0	0	0	510	148	
12	0	0	0	0	519	148	
13	0	0	0	0	520	149	
14	0	0	0	0	516	149	
15	0	0	0	0	511	148	
0	0	0	0	0	508	148	
1	0	0	0	0	505	149	
2	0	0	0	0	503	149	
3	0	0	0	0	500	148	
4	0	0	0	0	499	148	
5	0	0	0	0	501	149	
6	0	0	0	0	503	149	
7	0	0	0	0	505	149	
8	0	0	0	0	504	148	
9	0	0	0	0	502	149	
10	0	0	0	0	500	149	
11	0	0	0	0	499	149	
12	0	0	0	0	500	148	
13	0	0	0	0	500	148	
14	0	0	0	0	500	149	
15	0	0	0	0	501	149	
0	0	0	0	0	499	149	
1	0	0	0	0	497	149	
2	0	0	0	0	494	148	
3	0	0	0	0	491	149	
4	0	0	0	0	487	149	
5	0	0	0	0	484	149	
6	0	0	0	0	482	149	
7	0	0	0	0	482	148	
8	0	0	0	0	483	148	
9	0	0	0	0	485	149	
10	0	0	0	0	487	149	
11	0	0	0	0	492	149	
12	0	0	0	0	498	149	
13	0	0	0	0	505	148	
14	0	0	0	0	512	149	
15	0	0	0	0	515	149	
0	0	0	0	0	514	149	
1	0	0	0	0	508	148	
2	0	0	0	0	499	149	
3	0	0	0	0	491	149	
4	0	0	0	0	486	149	
5	0	0	0	0	483	149	
6	0	0	0	0	482	148	
7	0	0	0	0	481	148	
8	0	0	0	0	482	149	
9	0	0	0	0	483	149	
10	0	0	0	0	485	149	
11	0	0	0	0	489	148	
12	0	0	0	0	493	149	
13	0	0	0	0	497	149	
14	0	0	0	0	500	149	
15	0	0	0	0	502	148	
0	0	0	0	0	503	149	
1	0	0	0	0	502	149	
2	0	0	0	0	500	149	
3	0	0	0	0	496	149	
4	0	0	0	0	494	148	
5	0	0	0	0	495	149	
6	0	0	0	0	495	149	
7	0	0	0	0	493	149	
8	0	0	0	0	491	149	
9	0	0	0	0	492	149	
10	0	0	0	0	495	148	
11	0	0	0	0	500	149	
12	0	0	0	0	503	149	
13	0	0	0	0	504	149	
14	0	0	0	0	505	148	
15	0	0	0	0	509	148	
0	0	0	0	0	510	149	
1	0	0	0	0	509	149	
2	0	0	0	0	507	149	
3	0	0	0	0	504	149	
4	0	0	0	0	499	148	
5	0	0	0	0	496	149	
6	0	0	0	0	493	149	
7	0	0	0	0	491	149	
8	0	0	0	0	490	149	
9	0	0	0	0	491	148	
10	0	0	0	0	493	149	
11	0	0	0	0	494	149	
12	0	0	0	0	495	149	
13	0	0	0	0	495	149	
14	0	0	0	0	494	149	
15	0	0	0	0	492	148	
0	0	0	0	0	491	149	
1	0	0	0	0	489	149	
2	0	0	0	0	488	149	
3	0	0	0	0	487	148	
4	0	0	0	0	487	149	
5	0	0	0	0	490	149	
6	0	0	0	0	494	149	
7	0	0	0	0	495	149	
8	0	0	0	0	492	149	
9	0	0	0	0	484	148	
10	0	0	0	0	478	149	
11	0	0	0	0	475	149	
12	0	0	0	0	476	149	
13	0	0	0	0	479	149	
14	0	0	0	0	483	148	
15	0	0	0	0	486	150	
0	0	0	0	0	488	149	
1	0	0	0	0	491	149	
2	0	0	0	0	490	149	
3	0	0	0	0	488	149	
4	0	0	0	0	486	149	
5	0	0	0	0	484	149	
6	0	0	0	0	483	149	
7	0	0	0	0	485	149	
8	0	0	0	0	487	148	
9	0	0	0	0	491	150	
10	0	0	0	0	492	149	
11	0	0	0	0	493	149	
12	0	0	0	0	492	149	
13	0	0	0	0	494	148	
14	0	0	0	0	496	149	
15	0	0	0	0	496	149	
0	0	0	0	0	493	149	
1	0	0	0	0	491	149	
2	0	0	0	0	489	149	
3	0	0	0	0	488	149	
4	0	0	0	0	486	149	
5	0	0	0	0	484	149	
6	0	0	0	0	483	149	
7	0	0	0	0	480	149	
8	0	0	0	0	476	150	
9	0	0	0	0	473	149	
10	0	0	0	0	473	149	
11	0	0	0	0	474	149	
12	0	0	0	0	475	149	
13	0	0	0	0	476	150	
14	0	0	0	0	477	149	
15	0	0	0	0	479	149	
0	0	0	0	0	480	150	
1	0	0	0	0	481	149	
2	0	0	0	0	480	149	
3	0	0	0	0	479	148	
4	0	0	0	0	478	149	
5	0	0	0	0	476	149	
6	0	0	0	0	473	149	
7	0	0	0	0	471	149	
8	0	0	0	0	470	149	
9	0	0	0	0	472	150	
10	0	0	0	0	476	149	
11	0	0	0	0	480	149	
12	0	0	0	0	486	149	
13	0	0	0	0	489	150	
14	0	0	0	0	488	149	
15	0	0	0	0	485	149	
0	0	0	0	0	483	149	
1	0	0	0	0	484	149	
2	0	0	0	0	485	149	
3	0	0	0	0	485	149	
4	0	0	0	0	483	149	
5	0	0	0	0	480	149	
6	0	0	0	0	477	150	
7	0	0	0	0	475	149	
8	0	0	0	0	473	149	
9	0	0	0	0	472	149	
10	0	0	0	0	472	149	
11	0	0	0	0	475	150	
12	0	0	0	0	481	149	
13	0	0	0	0	486	149	
14	0	0	0	0	488	149	
15	0	0	0	0	487	149	
0	0	0	0	0	485	149	
1	0	0	0	0	484	149	
2	0	0	0	0	485	149	
3	0	0	0	0	485	149	
4	0	0	0	0	487	149	
5	0	0	0	0	490	149	
6	0	0	0	0	493	149	
7	0	0	0	0	496	149	
8	0	0	0	0	499	149	
9	0	0	0	0	502	149	
10	0	0	0	0	502	149	
11	0	0	0	0	500	149	
12	0	0	0	0	497	149	
13	0	0	0	0	495	150	
14	0	0	0	0	493	149	
15	0	0	0	0	492	149	
0	0	0	0	0	494	149	
1	0	0	0	0	497	149	
2	0	0	0	0	500	149	
3	0	0	0	0	503	149	
4	0	0	0	0	503	149	
5	0	0	0	0	500	149	
6	0	0	0	0	499	149	
7	0	0	0	0	497	149	
8	0	0	0	0	492	150	
9	0	0	0	0	486	149	
10	0	0	0	0	481	149	
11	0	0	0	0	478	149	
12	0	0	0	0	475	149	
13	0	0	0	0	474	150	
14	0	0	0	0	474	150	
15	0	0	0	0	475	150	
0	0	0	0	0	477	149	
1	0	0	0	0	481	149	
2	0	0	0	0	487	149	
3	0	0	0	0	494	150	
4	0	0	0	0	502	149	
5	0	0	0	0	508	149	
6	0	0	0	0	512	149	
7	0	0	0	0	515	149	
8	0	0	0	0	515	149	
9	0	0	0	0	512	149	
10	0	0	0	0	506	149	
11	0	0	0	0	500	149	
12	0	0	0	0	498	149	
13	0	0	0	0	501	150	
14	0	0	0	0	504	149	
15	0	0	0	0	508	149	
0	0	0	0	0	509	149	
1	0	0	0	0	510	150	
2	0	0	0	0	509	150	
3	0	0	0	0	511	149	
4	0	0	0	0	513	149	
5	0	0	0	0	514	149	
6	0	0	0	0	514	150	
7	0	0	0	0	514	150	
8	0	0	0	0	512	150	
9	0	0	0	0	510	150	
10	0	0	0	0	507	149	
11	0	0	0	0	503	149	
12	0	0	0	0	499	149	
13	0	0	0	0	497	150	
14	0	0	0	0	496	150	
15	0	0	0	0	496	149	
0	0	0	0	0	497	149	
1	0	0	0	0	501	150	
2	0	0	0	0	505	150	
3	0	0	0	0	510	149	
4	0	0	0	0	513	149	
5	0	0	0	0	516	150	
6	0	0	0	0	517	149	
7	0	0	0	0	517	149	
8	0	0	0	0	517	149	
9	0	0	0	0	515	149	
10	0	0	0	0	513	150	
11	0	0	0	0	511	149	
12	0	0	0	0	509	149	
13	0	0	0	0	508	149	
14	0	0	0	0	506	150	
15	0	0	0	0	506	150	
0	0	0	0	0	506	149	
1	0	0	0	0	508	149	
2	0	0	0	0	511	150	
3	0	0	0	0	514	149	
4	0	0	0	0	519	149	
5	0	0	0	0	523	149	
6	0	0	0	0	526	150	
7	0	0	0	0	527	149	
8	0	0	0	0	527	149	
9	0	0	0	0	527	149	
10	0	0	0	0	523	150	
11	0	0	0	0	519	149	
12	0	0	0	0	516	149	
13	0	0	0	0	513	149	
14	0	0	0	0	512	150	
15	0	0	0	0	512	150	
0	0	0	0	0	513	149	
1	0	0	0	0	515	150	
2	0	0	0	0	516	150	
3	0	0	0	0	519	150	
4	0	0	0	0	522	149	
5	0	0	0	0	524	149	
6	0	0	0	0	527	150	
7	0	0	0	0	528	150	
8	0	0	0	0	531	149	
9	0	0	0	0	530	149	
10	0	0	0	0	529	150	
11	0	0	0	0	527	150	
12	0	0	0	0	524	150	
13	0	0	0	0	520	149	
14	0	0	0	0	516	149	
15	0	0	0	0	513	149	
0	0	0	0	0	510	150	
1	0	0	0	0	509	150	
2	0	0	0	0	509	149	
3	0	0	0	0	511	149	
4	0	0	0	0	515	149	
5	0	0	0	0	522	150	
6	0	0	0	0	533	149	
7	0	0	0	0	543	149	
8	0	0	0	0	547	149	
9	0	0	0	0	544	150	
10	0	0	0	0	539	150	
11	0	0	0	0	536	149	
12	0	0	0	0	536	149	
13	0	0	0	0	534	149	
14	0	0	0	0	532	150	
15	0	0	0	0	528	150	
0	0	0	0	0	524	149	
1	0	0	0	0	523	149	
2	0	0	0	0	522	149	
3	0	0	0	0	524	150	
4	0	0	0	0	526	150	
5	0	0	0	0	528	149	
6	0	0	0	0	529	150	
7	0	0	0	0	534	150	
8	0	0	0	0	539	149	
9	0	0	0	0	542	149	
10	0	0	0	0	543	149	
11	0	0	0	0	544	150	
12	0	0	0	0	545	150	
13	0	0	0	0	543	149	
14	0	0	0	0	537	149	
15	0	0	0	0	528	150	
0	0	0	0	0	521	150	
1	0	0	0	0	518	150	
2	0	0	0	0	518	149	
3	0	0	0	0	522	149	
4	0	0	0	0	525	150	
5	0	0	0	0	527	150	
6	0	0	0	0	529	149	
7	0	0	0	0	530	149	
8	0	0	0	0	530	150	
9	0	0	0	0	529	150	
10	0	0	0	0	529	150	
11	0	0	0	0	528	149	
12	0	0	0	0	527	149	
13	0	0	0	0	525	149	
14	0	0	0	0	524	150	
15	0	0	0	0	521	150	
0	0	0	0	0	519	149	
1	0	0	0	0	516	149	
2	0	0	0	0	516	150	
3	0	0	0	0	517	150	
4	0	0	0	0	520	150	
5	0	0	0	0	522	149	
6	0	0	0	0	526	149	
7	0	0	0	0	529	149	
8	0	0	0	0	532	150	
9	0	0	0	0	534	150	
10	0	0	0	0	535	149	
11	0	0	0	0	535	149	
12	0	0	0	0	536	150	
13	0	0	0	0	536	150	
14	0	0	0	0	534	150	
15	0	0	0	0	531	149	
0	0	0	0	0	528	149	
1	0	0	0	0	526	150	
2	0	0	0	0	524	150	
3	0	0	0	0	523	149	
4	0	0	0	0	523	149	
5	0	0	0	0	524	150	
6	0	0	0	0	525	150	
7	0	0	0	0	528	149	
8	0	0	0	0	532	149	
9	0	0	0	0	536	149	
10	0	0	0	0	539	150	
11	0	0	0	0	542	150	
12	0	0	0	0	542	149	
13	0	0	0	0	541	149	
14	0	0	0	0	538	149	
15	0	0	0	0	534	150	
0	0	0	0	0	530	150	
1	0	0	0	0	527	149	
2	0	0	0	0	525	149	
3	0	0	0	0	523	149	
4	0	0	0	0	522	150	
5	0	0	0	0	523	150	
6	0	0	0	0	524	150	
7	0	0	0	0	525	149	
8	0	0	0	0	527	149	
9	0	0	0	0	529	150	
