# OpenSignals Text File Format. Version 1
# {"98:D3:B1:FD:3D:90": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:B1:FD:3D:90", "device connection": "BTH98:D3:B1:FD:3D:90", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-3-10", "time": "18:7:58.536", "channels": [2, 3], "sensor": ["ECGBIT", "EDABITREV"], "label": ["A2", "A3"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A3"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
0	0	0	0	0	458	130	
1	0	0	0	0	458	129	
2	0	0	0	0	458	129	
3	0	0	0	0	457	130	
4	0	0	0	0	457	129	
5	0	0	0	0	458	129	
6	0	0	0	0	458	130	
7	0	0	0	0	459	129	
8	0	0	0	0	459	129	
9	0	0	0	0	459	130	
10	0	0	0	0	458	129	
11	0	0	0	0	457	130	
12	0	0	0	0	457	130	
13	0	0	0	0	457	129	
14	0	0	0	0	458	130	
15	0	0	0	0	459	130	
0	0	0	0	0	459	129	
1	0	0	0	0	460	130	
2	0	0	0	0	461	130	
3	0	0	0	0	461	129	
4	0	0	0	0	462	130	
5	0	0	0	0	463	129	
6	0	0	0	0	464	129	
7	0	0	0	0	464	130	
8	0	0	0	0	464	129	
9	0	0	0	0	465	129	
10	0	0	0	0	466	130	
11	0	0	0	0	467	129	
12	0	0	0	0	467	129	
13	0	0	0	0	467	130	
14	0	0	0	0	467	129	
15	0	0	0	0	467	130	
0	0	0	0	0	468	130	
1	0	0	0	0	468	129	
2	0	0	0	0	470	129	
3	0	0	0	0	471	130	
4	0	0	0	0	471	129	
5	0	0	0	0	471	130	
6	0	0	0	0	471	129	
7	0	0	0	0	472	129	
8	0	0	0	0	473	129	
9	0	0	0	0	473	129	
10	0	0	0	0	473	129	
11	0	0	0	0	474	130	
12	0	0	0	0	474	129	
13	0	0	0	0	475	130	
14	0	0	0	0	475	129	
15	0	0	0	0	476	130	
0	0	0	0	0	476	129	
1	0	0	0	0	476	129	
2	0	0	0	0	476	130	
3	0	0	0	0	477	129	
4	0	0	0	0	478	130	
5	0	0	0	0	479	129	
6	0	0	0	0	480	129	
7	0	0	0	0	481	130	
8	0	0	0	0	481	129	
9	0	0	0	0	482	129	
10	0	0	0	0	483	130	
11	0	0	0	0	484	129	
12	0	0	0	0	485	129	
13	0	0	0	0	485	129	
14	0	0	0	0	485	129	
15	0	0	0	0	485	129	
0	0	0	0	0	485	128	
1	0	0	0	0	486	129	
2	0	0	0	0	487	130	
3	0	0	0	0	487	128	
4	0	0	0	0	487	129	
5	0	0	0	0	488	129	
6	0	0	0	0	488	129	
7	0	0	0	0	489	129	
8	0	0	0	0	489	129	
9	0	0	0	0	488	129	
10	0	0	0	0	489	130	
11	0	0	0	0	490	129	
12	0	0	0	0	490	129	
13	0	0	0	0	490	129	
14	0	0	0	0	490	129	
15	0	0	0	0	491	129	
0	0	0	0	0	491	129	
1	0	0	0	0	491	129	
2	0	0	0	0	491	129	
3	0	0	0	0	492	128	
4	0	0	0	0	493	129	
5	0	0	0	0	493	129	
6	0	0	0	0	494	128	
7	0	0	0	0	494	129	
8	0	0	0	0	495	130	
9	0	0	0	0	495	129	
10	0	0	0	0	496	129	
11	0	0	0	0	496	130	
12	0	0	0	0	497	129	
13	0	0	0	0	497	129	
14	0	0	0	0	497	128	
15	0	0	0	0	496	129	
0	0	0	0	0	496	129	
1	0	0	0	0	497	128	
2	0	0	0	0	498	129	
3	0	0	0	0	498	129	
4	0	0	0	0	499	128	
5	0	0	0	0	500	129	
6	0	0	0	0	499	129	
7	0	0	0	0	500	128	
8	0	0	0	0	500	129	
9	0	0	0	0	501	130	
10	0	0	0	0	501	128	
11	0	0	0	0	501	129	
12	0	0	0	0	501	128	
13	0	0	0	0	502	129	
14	0	0	0	0	503	130	
15	0	0	0	0	502	128	
0	0	0	0	0	503	129	
1	0	0	0	0	504	129	
2	0	0	0	0	504	129	
3	0	0	0	0	505	129	
4	0	0	0	0	506	129	
5	0	0	0	0	506	129	
6	0	0	0	0	506	129	
7	0	0	0	0	507	128	
8	0	0	0	0	506	129	
9	0	0	0	0	505	129	
10	0	0	0	0	504	128	
11	0	0	0	0	504	129	
12	0	0	0	0	503	129	
13	0	0	0	0	503	128	
14	0	0	0	0	504	129	
15	0	0	0	0	504	129	
0	0	0	0	0	504	128	
1	0	0	0	0	504	129	
2	0	0	0	0	503	129	
3	0	0	0	0	504	128	
4	0	0	0	0	504	129	
5	0	0	0	0	504	130	
6	0	0	0	0	504	128	
7	0	0	0	0	505	129	
8	0	0	0	0	505	130	
9	0	0	0	0	505	128	
10	0	0	0	0	506	129	
11	0	0	0	0	508	128	
12	0	0	0	0	509	129	
13	0	0	0	0	510	129	
14	0	0	0	0	510	128	
15	0	0	0	0	510	129	
0	0	0	0	0	509	129	
1	0	0	0	0	509	128	
2	0	0	0	0	509	129	
3	0	0	0	0	509	129	
4	0	0	0	0	509	129	
5	0	0	0	0	510	129	
6	0	0	0	0	510	128	
7	0	0	0	0	511	129	
8	0	0	0	0	511	129	
9	0	0	0	0	512	128	
10	0	0	0	0	512	129	
11	0	0	0	0	513	128	
12	0	0	0	0	513	129	
13	0	0	0	0	512	129	
14	0	0	0	0	512	129	
15	0	0	0	0	512	129	
0	0	0	0	0	511	128	
1	0	0	0	0	512	129	
2	0	0	0	0	512	130	
3	0	0	0	0	512	128	
4	0	0	0	0	512	129	
5	0	0	0	0	512	129	
6	0	0	0	0	512	128	
7	0	0	0	0	513	129	
8	0	0	0	0	512	129	
9	0	0	0	0	511	128	
10	0	0	0	0	510	129	
11	0	0	0	0	510	130	
12	0	0	0	0	510	128	
13	0	0	0	0	510	129	
14	0	0	0	0	511	129	
15	0	0	0	0	513	128	
0	0	0	0	0	514	129	
1	0	0	0	0	514	128	
2	0	0	0	0	515	129	
3	0	0	0	0	515	129	
4	0	0	0	0	515	128	
5	0	0	0	0	514	129	
6	0	0	0	0	514	128	
7	0	0	0	0	514	129	
8	0	0	0	0	515	129	
9	0	0	0	0	514	128	
10	0	0	0	0	515	129	
11	0	0	0	0	515	128	
12	0	0	0	0	515	129	
13	0	0	0	0	514	130	
14	0	0	0	0	514	129	
15	0	0	0	0	514	129	
0	0	0	0	0	513	128	
1	0	0	0	0	514	129	
2	0	0	0	0	513	129	
3	0	0	0	0	513	129	
4	0	0	0	0	513	129	
5	0	0	0	0	513	128	
6	0	0	0	0	514	129	
7	0	0	0	0	513	128	
8	0	0	0	0	513	129	
9	0	0	0	0	515	129	
10	0	0	0	0	515	128	
11	0	0	0	0	515	129	
12	0	0	0	0	515	129	
13	0	0	0	0	514	128	
14	0	0	0	0	513	129	
15	0	0	0	0	512	128	
0	0	0	0	0	512	129	
1	0	0	0	0	512	128	
2	0	0	0	0	512	129	
3	0	0	0	0	511	129	
4	0	0	0	0	511	129	
5	0	0	0	0	511	129	
6	0	0	0	0	511	128	
7	0	0	0	0	511	129	
8	0	0	0	0	511	129	
9	0	0	0	0	511	129	
10	0	0	0	0	511	128	
11	0	0	0	0	511	129	
12	0	0	0	0	511	129	
13	0	0	0	0	510	129	
14	0	0	0	0	509	129	
15	0	0	0	0	508	128	
0	0	0	0	0	508	129	
1	0	0	0	0	508	129	
2	0	0	0	0	510	128	
3	0	0	0	0	511	129	
4	0	0	0	0	513	128	
5	0	0	0	0	513	129	
6	0	0	0	0	513	130	
7	0	0	0	0	515	128	
8	0	0	0	0	516	129	
9	0	0	0	0	518	128	
10	0	0	0	0	517	129	
11	0	0	0	0	518	128	
12	0	0	0	0	517	129	
13	0	0	0	0	516	129	
14	0	0	0	0	515	128	
15	0	0	0	0	514	129	
0	0	0	0	0	513	129	
1	0	0	0	0	512	128	
2	0	0	0	0	511	129	
3	0	0	0	0	510	128	
4	0	0	0	0	509	129	
5	0	0	0	0	509	129	
6	0	0	0	0	510	128	
7	0	0	0	0	510	129	
8	0	0	0	0	509	128	
9	0	0	0	0	508	129	
10	0	0	0	0	508	129	
11	0	0	0	0	507	128	
12	0	0	0	0	507	129	
13	0	0	0	0	507	128	
14	0	0	0	0	507	129	
15	0	0	0	0	505	129	
0	0	0	0	0	506	128	
1	0	0	0	0	508	129	
2	0	0	0	0	511	128	
3	0	0	0	0	513	129	
4	0	0	0	0	515	129	
5	0	0	0	0	515	129	
6	0	0	0	0	516	129	
7	0	0	0	0	516	128	
8	0	0	0	0	516	129	
9	0	0	0	0	517	129	
10	0	0	0	0	517	128	
11	0	0	0	0	518	129	
12	0	0	0	0	518	129	
13	0	0	0	0	518	129	
14	0	0	0	0	519	129	
15	0	0	0	0	521	128	
0	0	0	0	0	521	129	
1	0	0	0	0	521	128	
2	0	0	0	0	521	129	
3	0	0	0	0	519	129	
4	0	0	0	0	518	128	
5	0	0	0	0	517	129	
6	0	0	0	0	517	128	
7	0	0	0	0	518	129	
8	0	0	0	0	518	128	
9	0	0	0	0	517	129	
10	0	0	0	0	515	129	
11	0	0	0	0	515	129	
12	0	0	0	0	515	129	
13	0	0	0	0	514	128	
14	0	0	0	0	514	129	
15	0	0	0	0	515	128	
0	0	0	0	0	515	129	
1	0	0	0	0	515	129	
2	0	0	0	0	514	128	
3	0	0	0	0	513	129	
4	0	0	0	0	512	129	
5	0	0	0	0	512	128	
6	0	0	0	0	512	129	
7	0	0	0	0	512	129	
8	0	0	0	0	511	128	
9	0	0	0	0	512	129	
10	0	0	0	0	512	129	
11	0	0	0	0	513	128	
12	0	0	0	0	513	129	
13	0	0	0	0	513	129	
14	0	0	0	0	513	128	
15	0	0	0	0	513	129	
0	0	0	0	0	513	128	
1	0	0	0	0	513	128	
2	0	0	0	0	513	129	
3	0	0	0	0	512	128	
4	0	0	0	0	512	129	
5	0	0	0	0	509	129	
6	0	0	0	0	507	128	
7	0	0	0	0	506	129	
8	0	0	0	0	507	129	
9	0	0	0	0	507	128	
10	0	0	0	0	507	129	
11	0	0	0	0	507	129	
12	0	0	0	0	508	128	
13	0	0	0	0	507	129	
14	0	0	0	0	507	128	
15	0	0	0	0	506	129	
0	0	0	0	0	506	129	
1	0	0	0	0	507	128	
2	0	0	0	0	507	129	
3	0	0	0	0	507	129	
4	0	0	0	0	508	128	
5	0	0	0	0	510	129	
6	0	0	0	0	511	129	
7	0	0	0	0	512	128	
8	0	0	0	0	512	129	
9	0	0	0	0	512	128	
10	0	0	0	0	512	129	
11	0	0	0	0	512	129	
12	0	0	0	0	512	128	
13	0	0	0	0	512	129	
14	0	0	0	0	512	129	
15	0	0	0	0	512	128	
0	0	0	0	0	512	129	
1	0	0	0	0	512	128	
2	0	0	0	0	512	129	
3	0	0	0	0	512	129	
4	0	0	0	0	514	128	
5	0	0	0	0	515	128	
6	0	0	0	0	514	129	
7	0	0	0	0	512	129	
8	0	0	0	0	512	128	
9	0	0	0	0	513	129	
10	0	0	0	0	512	129	
11	0	0	0	0	510	128	
12	0	0	0	0	508	129	
13	0	0	0	0	505	129	
14	0	0	0	0	503	128	
15	0	0	0	0	500	129	
0	0	0	0	0	496	129	
1	0	0	0	0	494	128	
2	0	0	0	0	492	129	
3	0	0	0	0	491	129	
4	0	0	0	0	491	128	
5	0	0	0	0	492	129	
6	0	0	0	0	493	129	
7	0	0	0	0	496	129	
8	0	0	0	0	497	129	
9	0	0	0	0	499	128	
10	0	0	0	0	500	129	
11	0	0	0	0	503	128	
12	0	0	0	0	504	129	
13	0	0	0	0	505	128	
14	0	0	0	0	505	129	
15	0	0	0	0	505	129	
0	0	0	0	0	506	128	
1	0	0	0	0	507	129	
2	0	0	0	0	507	128	
3	0	0	0	0	508	129	
4	0	0	0	0	508	128	
5	0	0	0	0	511	129	
6	0	0	0	0	512	129	
7	0	0	0	0	513	128	
8	0	0	0	0	514	129	
9	0	0	0	0	514	128	
10	0	0	0	0	514	129	
11	0	0	0	0	514	129	
12	0	0	0	0	514	128	
13	0	0	0	0	512	129	
14	0	0	0	0	510	128	
15	0	0	0	0	508	129	
0	0	0	0	0	508	129	
1	0	0	0	0	507	128	
2	0	0	0	0	505	129	
3	0	0	0	0	504	128	
4	0	0	0	0	504	129	
5	0	0	0	0	502	129	
6	0	0	0	0	501	128	
7	0	0	0	0	500	129	
8	0	0	0	0	499	128	
9	0	0	0	0	499	129	
10	0	0	0	0	497	129	
11	0	0	0	0	496	129	
12	0	0	0	0	494	129	
13	0	0	0	0	492	128	
14	0	0	0	0	491	129	
15	0	0	0	0	488	128	
0	0	0	0	0	487	129	
1	0	0	0	0	487	129	
2	0	0	0	0	487	128	
3	0	0	0	0	487	129	
4	0	0	0	0	486	129	
5	0	0	0	0	486	129	
6	0	0	0	0	485	129	
7	0	0	0	0	483	128	
8	0	0	0	0	483	129	
9	0	0	0	0	482	129	
10	0	0	0	0	482	129	
11	0	0	0	0	483	129	
12	0	0	0	0	483	129	
13	0	0	0	0	482	129	
14	0	0	0	0	482	129	
15	0	0	0	0	482	128	
0	0	0	0	0	482	129	
1	0	0	0	0	482	129	
2	0	0	0	0	481	129	
3	0	0	0	0	481	129	
4	0	0	0	0	481	128	
5	0	0	0	0	481	129	
6	0	0	0	0	480	128	
7	0	0	0	0	478	129	
8	0	0	0	0	478	129	
9	0	0	0	0	478	128	
10	0	0	0	0	478	129	
11	0	0	0	0	477	129	
12	0	0	0	0	476	128	
13	0	0	0	0	475	129	
14	0	0	0	0	475	129	
15	0	0	0	0	474	128	
0	0	0	0	0	473	129	
1	0	0	0	0	473	129	
2	0	0	0	0	473	128	
3	0	0	0	0	473	129	
4	0	0	0	0	474	128	
5	0	0	0	0	474	129	
6	0	0	0	0	475	129	
7	0	0	0	0	473	128	
8	0	0	0	0	472	129	
9	0	0	0	0	472	128	
10	0	0	0	0	471	129	
11	0	0	0	0	470	129	
12	0	0	0	0	470	128	
13	0	0	0	0	471	129	
14	0	0	0	0	470	129	
15	0	0	0	0	471	129	
0	0	0	0	0	473	129	
1	0	0	0	0	473	128	
2	0	0	0	0	473	129	
3	0	0	0	0	473	128	
4	0	0	0	0	473	129	
5	0	0	0	0	473	129	
6	0	0	0	0	475	128	
7	0	0	0	0	475	129	
8	0	0	0	0	475	128	
9	0	0	0	0	475	129	
10	0	0	0	0	475	129	
11	0	0	0	0	475	128	
12	0	0	0	0	476	129	
13	0	0	0	0	476	128	
14	0	0	0	0	476	129	
15	0	0	0	0	477	128	
0	0	0	0	0	478	129	
1	0	0	0	0	478	129	
2	0	0	0	0	478	128	
3	0	0	0	0	479	129	
4	0	0	0	0	479	129	
5	0	0	0	0	480	128	
6	0	0	0	0	480	129	
7	0	0	0	0	479	128	
8	0	0	0	0	476	129	
9	0	0	0	0	475	129	
10	0	0	0	0	474	128	
11	0	0	0	0	473	129	
12	0	0	0	0	472	129	
13	0	0	0	0	472	128	
14	0	0	0	0	473	129	
15	0	0	0	0	475	128	
0	0	0	0	0	476	128	
1	0	0	0	0	478	129	
2	0	0	0	0	480	128	
3	0	0	0	0	481	129	
4	0	0	0	0	481	128	
5	0	0	0	0	482	129	
6	0	0	0	0	485	129	
7	0	0	0	0	488	128	
8	0	0	0	0	491	129	
9	0	0	0	0	492	128	
10	0	0	0	0	494	129	
11	0	0	0	0	496	128	
12	0	0	0	0	497	128	
13	0	0	0	0	498	129	
14	0	0	0	0	500	128	
15	0	0	0	0	502	129	
0	0	0	0	0	503	129	
1	0	0	0	0	502	128	
2	0	0	0	0	502	129	
3	0	0	0	0	502	128	
4	0	0	0	0	503	129	
5	0	0	0	0	504	128	
6	0	0	0	0	503	129	
7	0	0	0	0	503	128	
8	0	0	0	0	501	129	
9	0	0	0	0	500	128	
10	0	0	0	0	499	128	
11	0	0	0	0	498	129	
12	0	0	0	0	497	128	
13	0	0	0	0	500	129	
14	0	0	0	0	501	128	
15	0	0	0	0	499	129	
0	0	0	0	0	496	129	
1	0	0	0	0	494	128	
2	0	0	0	0	492	129	
3	0	0	0	0	491	129	
4	0	0	0	0	490	128	
5	0	0	0	0	490	129	
6	0	0	0	0	490	128	
7	0	0	0	0	491	129	
8	0	0	0	0	491	129	
9	0	0	0	0	491	128	
10	0	0	0	0	491	129	
11	0	0	0	0	490	129	
12	0	0	0	0	490	128	
13	0	0	0	0	490	129	
14	0	0	0	0	489	128	
15	0	0	0	0	488	129	
0	0	0	0	0	487	129	
1	0	0	0	0	488	128	
2	0	0	0	0	489	129	
3	0	0	0	0	492	129	
4	0	0	0	0	493	128	
5	0	0	0	0	493	129	
6	0	0	0	0	492	128	
7	0	0	0	0	492	129	
8	0	0	0	0	493	129	
9	0	0	0	0	494	128	
