# OpenSignals Text File Format. Version 1
# {"98:D3:B1:FD:3D:90": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:B1:FD:3D:90", "device connection": "BTH98:D3:B1:FD:3D:90", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-3-10", "time": "18:27:43.932", "channels": [2, 3], "sensor": ["ECGBIT", "EDABITREV"], "label": ["A2", "A3"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A3"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
10	0	0	0	0	491	138	
11	0	0	0	0	490	139	
12	0	0	0	0	489	139	
13	0	0	0	0	489	138	
14	0	0	0	0	490	139	
15	0	0	0	0	492	139	
0	0	0	0	0	492	138	
1	0	0	0	0	491	139	
2	0	0	0	0	489	139	
3	0	0	0	0	490	138	
4	0	0	0	0	493	139	
5	0	0	0	0	492	138	
6	0	0	0	0	489	139	
7	0	0	0	0	487	139	
8	0	0	0	0	487	138	
9	0	0	0	0	487	139	
10	0	0	0	0	486	139	
11	0	0	0	0	485	138	
12	0	0	0	0	485	139	
13	0	0	0	0	485	138	
14	0	0	0	0	485	139	
15	0	0	0	0	486	139	
0	0	0	0	0	486	138	
1	0	0	0	0	485	138	
2	0	0	0	0	486	139	
3	0	0	0	0	487	138	
4	0	0	0	0	487	139	
5	0	0	0	0	487	139	
6	0	0	0	0	487	138	
7	0	0	0	0	488	139	
8	0	0	0	0	490	139	
9	0	0	0	0	492	138	
10	0	0	0	0	494	139	
11	0	0	0	0	494	139	
12	0	0	0	0	495	138	
13	0	0	0	0	499	139	
14	0	0	0	0	500	139	
15	0	0	0	0	497	138	
0	0	0	0	0	495	139	
1	0	0	0	0	493	139	
2	0	0	0	0	492	138	
3	0	0	0	0	491	139	
4	0	0	0	0	491	139	
5	0	0	0	0	492	139	
6	0	0	0	0	492	139	
7	0	0	0	0	493	139	
8	0	0	0	0	493	139	
9	0	0	0	0	493	138	
10	0	0	0	0	492	139	
11	0	0	0	0	493	139	
12	0	0	0	0	493	138	
13	0	0	0	0	494	139	
14	0	0	0	0	494	139	
15	0	0	0	0	493	138	
0	0	0	0	0	493	139	
1	0	0	0	0	492	139	
2	0	0	0	0	492	139	
3	0	0	0	0	493	138	
4	0	0	0	0	492	139	
5	0	0	0	0	492	138	
6	0	0	0	0	492	139	
7	0	0	0	0	492	139	
8	0	0	0	0	492	138	
9	0	0	0	0	492	139	
10	0	0	0	0	494	139	
11	0	0	0	0	497	138	
12	0	0	0	0	496	139	
13	0	0	0	0	494	139	
14	0	0	0	0	492	138	
15	0	0	0	0	491	139	
0	0	0	0	0	490	138	
1	0	0	0	0	490	139	
2	0	0	0	0	490	139	
3	0	0	0	0	490	138	
4	0	0	0	0	489	139	
5	0	0	0	0	491	139	
6	0	0	0	0	492	138	
7	0	0	0	0	493	139	
8	0	0	0	0	495	139	
9	0	0	0	0	496	138	
10	0	0	0	0	496	139	
11	0	0	0	0	496	139	
12	0	0	0	0	496	138	
13	0	0	0	0	494	139	
14	0	0	0	0	496	139	
15	0	0	0	0	496	138	
0	0	0	0	0	496	139	
1	0	0	0	0	494	139	
2	0	0	0	0	493	138	
3	0	0	0	0	492	139	
4	0	0	0	0	492	139	
5	0	0	0	0	492	138	
6	0	0	0	0	493	139	
7	0	0	0	0	493	139	
8	0	0	0	0	497	138	
9	0	0	0	0	500	139	
10	0	0	0	0	499	138	
11	0	0	0	0	497	139	
12	0	0	0	0	495	139	
13	0	0	0	0	495	138	
14	0	0	0	0	495	139	
15	0	0	0	0	495	139	
0	0	0	0	0	495	138	
1	0	0	0	0	495	139	
2	0	0	0	0	496	139	
3	0	0	0	0	496	138	
4	0	0	0	0	497	139	
5	0	0	0	0	498	139	
6	0	0	0	0	499	139	
7	0	0	0	0	501	139	
8	0	0	0	0	502	138	
9	0	0	0	0	501	139	
10	0	0	0	0	501	139	
11	0	0	0	0	500	139	
12	0	0	0	0	499	138	
13	0	0	0	0	500	139	
14	0	0	0	0	499	139	
15	0	0	0	0	498	138	
0	0	0	0	0	498	139	
1	0	0	0	0	498	140	
2	0	0	0	0	498	138	
3	0	0	0	0	499	139	
4	0	0	0	0	500	138	
5	0	0	0	0	502	139	
6	0	0	0	0	502	139	
7	0	0	0	0	503	138	
8	0	0	0	0	502	139	
9	0	0	0	0	501	139	
10	0	0	0	0	502	138	
11	0	0	0	0	501	139	
12	0	0	0	0	500	138	
13	0	0	0	0	500	139	
14	0	0	0	0	500	140	
15	0	0	0	0	504	138	
0	0	0	0	0	503	139	
1	0	0	0	0	500	139	
2	0	0	0	0	497	139	
3	0	0	0	0	495	139	
4	0	0	0	0	494	139	
5	0	0	0	0	494	139	
6	0	0	0	0	494	139	
7	0	0	0	0	494	138	
8	0	0	0	0	492	139	
9	0	0	0	0	492	139	
10	0	0	0	0	493	138	
11	0	0	0	0	492	139	
12	0	0	0	0	493	139	
13	0	0	0	0	494	138	
14	0	0	0	0	495	139	
15	0	0	0	0	496	140	
0	0	0	0	0	497	139	
1	0	0	0	0	497	139	
2	0	0	0	0	497	138	
3	0	0	0	0	497	139	
4	0	0	0	0	498	139	
5	0	0	0	0	497	138	
6	0	0	0	0	496	139	
7	0	0	0	0	496	139	
8	0	0	0	0	496	139	
9	0	0	0	0	496	138	
10	0	0	0	0	497	139	
11	0	0	0	0	497	139	
12	0	0	0	0	497	140	
13	0	0	0	0	496	139	
14	0	0	0	0	496	139	
15	0	0	0	0	496	138	
0	0	0	0	0	496	139	
1	0	0	0	0	497	140	
2	0	0	0	0	497	139	
3	0	0	0	0	497	139	
4	0	0	0	0	500	138	
5	0	0	0	0	504	139	
6	0	0	0	0	503	140	
7	0	0	0	0	502	138	
8	0	0	0	0	500	139	
9	0	0	0	0	499	140	
10	0	0	0	0	499	138	
11	0	0	0	0	500	139	
12	0	0	0	0	501	140	
13	0	0	0	0	502	138	
14	0	0	0	0	502	139	
15	0	0	0	0	501	140	
0	0	0	0	0	501	138	
1	0	0	0	0	502	139	
2	0	0	0	0	504	140	
3	0	0	0	0	505	139	
4	0	0	0	0	504	140	
5	0	0	0	0	504	139	
6	0	0	0	0	503	139	
7	0	0	0	0	503	140	
8	0	0	0	0	503	138	
9	0	0	0	0	504	139	
10	0	0	0	0	504	140	
11	0	0	0	0	503	138	
12	0	0	0	0	501	140	
13	0	0	0	0	501	139	
14	0	0	0	0	502	139	
15	0	0	0	0	503	140	
0	0	0	0	0	504	138	
1	0	0	0	0	504	140	
2	0	0	0	0	504	140	
3	0	0	0	0	505	139	
4	0	0	0	0	508	140	
5	0	0	0	0	512	140	
6	0	0	0	0	512	138	
7	0	0	0	0	511	139	
8	0	0	0	0	510	140	
9	0	0	0	0	509	139	
10	0	0	0	0	510	139	
11	0	0	0	0	510	139	
12	0	0	0	0	510	138	
13	0	0	0	0	510	139	
14	0	0	0	0	509	140	
15	0	0	0	0	508	139	
0	0	0	0	0	505	139	
1	0	0	0	0	505	140	
2	0	0	0	0	506	138	
3	0	0	0	0	506	140	
4	0	0	0	0	507	140	
5	0	0	0	0	507	139	
6	0	0	0	0	506	140	
7	0	0	0	0	506	139	
8	0	0	0	0	507	139	
9	0	0	0	0	508	140	
10	0	0	0	0	508	138	
11	0	0	0	0	510	140	
12	0	0	0	0	510	140	
13	0	0	0	0	511	139	
14	0	0	0	0	513	140	
15	0	0	0	0	516	138	
0	0	0	0	0	515	139	
1	0	0	0	0	513	140	
2	0	0	0	0	512	139	
3	0	0	0	0	512	140	
4	0	0	0	0	512	140	
5	0	0	0	0	514	139	
6	0	0	0	0	513	140	
7	0	0	0	0	512	140	
8	0	0	0	0	511	139	
9	0	0	0	0	511	140	
10	0	0	0	0	510	140	
11	0	0	0	0	511	139	
12	0	0	0	0	512	140	
13	0	0	0	0	512	140	
14	0	0	0	0	512	139	
15	0	0	0	0	513	140	
0	0	0	0	0	514	139	
1	0	0	0	0	513	139	
2	0	0	0	0	515	140	
3	0	0	0	0	518	138	
4	0	0	0	0	518	140	
5	0	0	0	0	516	140	
6	0	0	0	0	514	138	
7	0	0	0	0	513	139	
8	0	0	0	0	512	140	
9	0	0	0	0	511	139	
10	0	0	0	0	511	139	
11	0	0	0	0	511	140	
12	0	0	0	0	511	139	
13	0	0	0	0	512	139	
14	0	0	0	0	513	140	
15	0	0	0	0	513	140	
0	0	0	0	0	514	139	
1	0	0	0	0	516	140	
2	0	0	0	0	515	140	
3	0	0	0	0	515	139	
4	0	0	0	0	513	140	
5	0	0	0	0	514	139	
6	0	0	0	0	513	139	
7	0	0	0	0	512	140	
8	0	0	0	0	513	139	
9	0	0	0	0	515	139	
10	0	0	0	0	516	140	
11	0	0	0	0	516	138	
12	0	0	0	0	515	139	
13	0	0	0	0	515	140	
14	0	0	0	0	516	139	
15	0	0	0	0	515	139	
0	0	0	0	0	515	140	
1	0	0	0	0	515	139	
2	0	0	0	0	518	140	
3	0	0	0	0	521	140	
4	0	0	0	0	520	139	
5	0	0	0	0	518	140	
6	0	0	0	0	515	140	
7	0	0	0	0	513	139	
8	0	0	0	0	514	140	
9	0	0	0	0	514	139	
10	0	0	0	0	515	140	
11	0	0	0	0	517	140	
12	0	0	0	0	517	139	
13	0	0	0	0	517	140	
14	0	0	0	0	517	140	
15	0	0	0	0	518	139	
0	0	0	0	0	517	139	
1	0	0	0	0	516	140	
2	0	0	0	0	515	139	
3	0	0	0	0	515	140	
4	0	0	0	0	515	140	
5	0	0	0	0	515	139	
6	0	0	0	0	515	140	
7	0	0	0	0	515	140	
8	0	0	0	0	515	139	
9	0	0	0	0	515	140	
10	0	0	0	0	515	140	
11	0	0	0	0	516	139	
12	0	0	0	0	517	140	
13	0	0	0	0	519	139	
14	0	0	0	0	522	139	
15	0	0	0	0	527	140	
0	0	0	0	0	528	139	
1	0	0	0	0	526	140	
2	0	0	0	0	524	140	
3	0	0	0	0	522	139	
4	0	0	0	0	519	140	
5	0	0	0	0	519	140	
6	0	0	0	0	521	139	
7	0	0	0	0	521	140	
8	0	0	0	0	523	139	
9	0	0	0	0	523	139	
10	0	0	0	0	523	140	
11	0	0	0	0	523	139	
12	0	0	0	0	523	140	
13	0	0	0	0	524	140	
14	0	0	0	0	524	139	
15	0	0	0	0	525	140	
0	0	0	0	0	525	140	
1	0	0	0	0	525	139	
2	0	0	0	0	524	140	
3	0	0	0	0	524	139	
4	0	0	0	0	524	139	
5	0	0	0	0	525	140	
6	0	0	0	0	523	140	
7	0	0	0	0	521	139	
8	0	0	0	0	522	140	
9	0	0	0	0	523	140	
10	0	0	0	0	523	139	
11	0	0	0	0	523	140	
12	0	0	0	0	523	140	
13	0	0	0	0	523	139	
14	0	0	0	0	522	140	
15	0	0	0	0	523	140	
0	0	0	0	0	524	139	
1	0	0	0	0	524	139	
2	0	0	0	0	524	140	
3	0	0	0	0	525	139	
4	0	0	0	0	524	139	
5	0	0	0	0	527	140	
6	0	0	0	0	528	139	
7	0	0	0	0	527	140	
8	0	0	0	0	524	140	
9	0	0	0	0	523	139	
10	0	0	0	0	521	140	
11	0	0	0	0	519	140	
12	0	0	0	0	520	139	
13	0	0	0	0	521	140	
14	0	0	0	0	521	140	
15	0	0	0	0	521	139	
0	0	0	0	0	521	140	
1	0	0	0	0	521	140	
2	0	0	0	0	523	139	
3	0	0	0	0	523	139	
4	0	0	0	0	522	140	
5	0	0	0	0	520	140	
6	0	0	0	0	519	139	
7	0	0	0	0	519	140	
8	0	0	0	0	520	139	
9	0	0	0	0	521	139	
