# OpenSignals Text File Format. Version 1
# {"98:D3:B1:FD:3D:90": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:B1:FD:3D:90", "device connection": "/dev/tty.BITalino-DevB", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-4-6", "time": "21:45:55.836", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "ECGBIT", "EDABITREV", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
14	0	0	0	0	505	498	181	507	38	0	
15	0	0	0	0	514	496	180	507	38	0	
0	0	0	0	0	514	495	181	504	38	0	
1	0	0	0	0	514	495	181	502	38	0	
2	0	0	0	0	515	496	180	503	38	0	
3	0	0	0	0	511	498	181	507	38	0	
4	0	0	0	0	516	503	181	509	38	0	
5	0	0	0	0	518	508	181	511	38	0	
6	0	0	0	0	511	512	180	513	38	0	
7	0	0	0	0	506	516	181	513	38	0	
8	0	0	0	0	496	520	181	515	38	0	
9	0	0	0	0	505	521	180	515	38	0	
10	0	0	0	0	502	522	180	516	38	0	
11	0	0	0	0	503	521	181	516	38	0	
12	0	0	0	0	499	518	181	514	38	0	
13	0	0	0	0	507	514	181	512	38	0	
14	0	0	0	0	508	511	180	508	38	0	
15	0	0	0	0	510	509	180	505	38	0	
0	0	0	0	0	508	507	181	503	38	0	
1	0	0	0	0	511	505	181	502	38	0	
2	0	0	0	0	518	504	180	504	38	0	
3	0	0	0	0	516	504	180	504	38	0	
4	0	0	0	0	517	506	181	505	38	0	
5	0	0	0	0	515	511	181	508	38	0	
6	0	0	0	0	511	515	180	512	38	0	
7	0	0	0	0	502	518	180	513	38	0	
8	0	0	0	0	507	519	181	515	38	0	
9	0	0	0	0	504	520	181	517	38	0	
10	0	0	0	0	507	522	181	518	38	0	
11	0	0	0	0	500	522	180	516	38	0	
12	0	0	0	0	501	519	180	513	38	0	
13	0	0	0	0	503	515	181	510	38	0	
14	0	0	0	0	503	510	181	508	38	0	
15	0	0	0	0	508	506	181	507	38	0	
0	0	0	0	0	510	503	180	507	38	0	
1	0	0	0	0	513	501	181	506	38	0	
2	0	0	0	0	513	499	181	508	38	0	
3	0	0	0	0	512	498	180	508	38	0	
4	0	0	0	0	524	499	180	508	38	0	
5	0	0	0	0	517	503	181	509	38	0	
6	0	0	0	0	511	507	181	510	38	0	
7	0	0	0	0	508	510	180	509	38	0	
8	0	0	0	0	507	512	180	511	38	0	
9	0	0	0	0	509	514	181	525	38	0	
10	0	0	0	0	503	515	181	515	38	0	
11	0	0	0	0	499	515	180	516	38	0	
12	0	0	0	0	494	514	181	517	38	0	
13	0	0	0	0	505	510	181	516	38	0	
14	0	0	0	0	505	505	180	514	38	0	
15	0	0	0	0	506	499	181	512	38	0	
0	0	0	0	0	514	494	181	511	38	0	
1	0	0	0	0	505	489	181	510	38	0	
2	0	0	0	0	508	486	180	508	38	0	
3	0	0	0	0	515	484	181	509	38	0	
4	0	0	0	0	516	486	181	509	38	0	
5	0	0	0	0	523	489	180	510	38	0	
6	0	0	0	0	511	495	181	511	38	0	
7	0	0	0	0	510	499	181	517	38	0	
8	0	0	0	0	512	502	181	524	38	0	
9	0	0	0	0	510	504	180	531	38	0	
10	0	0	0	0	502	506	181	535	38	0	
11	0	0	0	0	501	508	181	534	38	0	
12	0	0	0	0	502	508	180	530	38	0	
13	0	0	0	0	497	505	180	526	38	0	
14	0	0	0	0	503	502	181	521	38	0	
15	0	0	0	0	502	497	181	516	38	0	
0	0	0	0	0	499	492	180	512	38	0	
1	0	0	0	0	503	488	180	509	38	0	
2	0	0	0	0	513	487	181	506	38	0	
3	0	0	0	0	507	487	181	504	38	0	
4	0	0	0	0	526	487	181	504	38	0	
5	0	0	0	0	523	487	180	506	38	0	
6	0	0	0	0	512	489	181	505	38	0	
7	0	0	0	0	519	493	181	507	38	0	
8	0	0	0	0	515	497	180	509	38	0	
9	0	0	0	0	511	501	181	509	38	0	
10	0	0	0	0	507	504	181	509	38	0	
11	0	0	0	0	507	506	180	509	38	0	
12	0	0	0	0	507	506	181	513	38	0	
13	0	0	0	0	496	504	181	510	38	0	
14	0	0	0	0	499	501	181	509	38	0	
15	0	0	0	0	492	497	180	508	38	0	
0	0	0	0	0	501	494	180	510	38	0	
1	0	0	0	0	504	490	181	509	38	0	
2	0	0	0	0	507	487	181	508	38	0	
3	0	0	0	0	510	485	180	507	38	0	
4	0	0	0	0	521	483	180	506	38	0	
5	0	0	0	0	519	484	181	512	38	0	
6	0	0	0	0	521	487	181	507	38	0	
7	0	0	0	0	511	492	181	510	38	0	
8	0	0	0	0	515	497	180	511	38	0	
9	0	0	0	0	508	503	181	512	38	0	
10	0	0	0	0	512	508	181	513	38	0	
11	0	0	0	0	500	512	180	513	38	0	
12	0	0	0	0	500	512	180	514	38	0	
13	0	0	0	0	495	509	181	513	38	0	
14	0	0	0	0	498	507	181	512	38	0	
15	0	0	0	0	504	504	180	511	38	0	
0	0	0	0	0	509	500	181	510	38	0	
1	0	0	0	0	506	497	181	508	38	0	
2	0	0	0	0	508	495	181	504	38	0	
3	0	0	0	0	506	493	180	503	38	0	
4	0	0	0	0	512	492	181	502	38	0	
5	0	0	0	0	518	490	181	503	38	0	
6	0	0	0	0	515	491	181	504	38	0	
7	0	0	0	0	522	492	180	508	38	0	
8	0	0	0	0	520	496	181	510	38	0	
9	0	0	0	0	511	500	181	511	38	0	
10	0	0	0	0	510	504	181	512	38	0	
11	0	0	0	0	510	508	180	513	38	0	
12	0	0	0	0	497	511	181	514	38	0	
13	0	0	0	0	502	512	181	516	38	0	
14	0	0	0	0	504	512	180	517	38	0	
15	0	0	0	0	499	511	180	516	38	0	
0	0	0	0	0	502	508	181	513	38	0	
1	0	0	0	0	505	504	181	510	38	0	
2	0	0	0	0	506	499	180	508	38	0	
3	0	0	0	0	506	495	181	509	38	0	
4	0	0	0	0	511	492	181	507	38	0	
5	0	0	0	0	509	490	180	505	38	0	
6	0	0	0	0	516	490	181	504	38	0	
7	0	0	0	0	516	492	180	514	38	0	
8	0	0	0	0	523	495	180	506	38	0	
9	0	0	0	0	515	499	181	510	38	0	
10	0	0	0	0	500	503	181	513	38	0	
11	0	0	0	0	507	508	180	519	38	0	
12	0	0	0	0	507	511	180	525	38	0	
13	0	0	0	0	502	513	181	528	38	0	
14	0	0	0	0	496	516	181	529	38	0	
15	0	0	0	0	498	514	181	526	38	0	
0	0	0	0	0	506	510	181	522	38	0	
1	0	0	0	0	504	506	181	519	38	0	
2	0	0	0	0	507	502	181	513	38	0	
3	0	0	0	0	507	499	180	511	38	0	
4	0	0	0	0	510	496	181	510	38	0	
5	0	0	0	0	506	494	181	506	38	0	
6	0	0	0	0	508	493	180	509	38	0	
7	0	0	0	0	525	493	180	508	38	0	
8	0	0	0	0	511	494	181	508	38	0	
9	0	0	0	0	515	495	181	510	38	0	
10	0	0	0	0	510	499	180	510	38	0	
11	0	0	0	0	507	503	181	512	38	0	
12	0	0	0	0	512	505	181	512	38	0	
13	0	0	0	0	503	508	181	513	38	0	
14	0	0	0	0	508	509	180	521	38	0	
15	0	0	0	0	504	510	180	517	38	0	
0	0	0	0	0	497	508	181	517	38	0	
1	0	0	0	0	497	507	180	516	38	0	
2	0	0	0	0	500	504	180	513	38	0	
3	0	0	0	0	510	501	181	511	38	0	
4	0	0	0	0	508	498	181	508	38	0	
5	0	0	0	0	512	494	180	507	38	0	
6	0	0	0	0	509	492	180	505	38	0	
7	0	0	0	0	517	492	181	505	38	0	
8	0	0	0	0	518	494	181	504	38	0	
9	0	0	0	0	517	496	181	508	38	0	
10	0	0	0	0	510	499	180	509	38	0	
11	0	0	0	0	514	503	181	512	38	0	
12	0	0	0	0	510	507	181	515	38	0	
13	0	0	0	0	500	510	180	516	38	0	
14	0	0	0	0	500	512	180	517	38	0	
15	0	0	0	0	499	513	181	519	38	0	
0	0	0	0	0	498	512	181	518	38	0	
1	0	0	0	0	505	510	180	518	38	0	
2	0	0	0	0	503	508	180	516	38	0	
3	0	0	0	0	507	503	181	515	38	0	
4	0	0	0	0	510	499	181	514	38	0	
5	0	0	0	0	508	496	180	513	38	0	
6	0	0	0	0	507	495	181	513	38	0	
7	0	0	0	0	510	493	181	514	38	0	
8	0	0	0	0	512	493	180	513	38	0	
9	0	0	0	0	512	495	180	513	38	0	
10	0	0	0	0	514	497	181	513	38	0	
11	0	0	0	0	517	500	181	513	38	0	
12	0	0	0	0	515	504	180	515	38	0	
13	0	0	0	0	508	508	181	516	38	0	
14	0	0	0	0	509	513	181	518	38	0	
15	0	0	0	0	503	517	181	518	38	0	
0	0	0	0	0	502	519	180	517	38	0	
1	0	0	0	0	502	521	181	515	38	0	
2	0	0	0	0	504	520	181	514	38	0	
3	0	0	0	0	501	519	181	511	38	0	
4	0	0	0	0	499	515	180	509	38	0	
5	0	0	0	0	506	511	181	508	38	0	
6	0	0	0	0	509	507	181	520	38	0	
7	0	0	0	0	512	504	181	509	38	0	
8	0	0	0	0	513	502	180	510	38	0	
9	0	0	0	0	516	502	180	512	38	0	
10	0	0	0	0	515	505	181	512	38	0	
11	0	0	0	0	520	509	181	513	38	0	
12	0	0	0	0	512	514	180	514	38	0	
13	0	0	0	0	505	519	181	515	38	0	
14	0	0	0	0	515	524	180	527	38	0	
15	0	0	0	0	504	528	180	517	38	0	
0	0	0	0	0	501	529	180	517	38	0	
1	0	0	0	0	499	530	181	518	38	0	
2	0	0	0	0	496	528	180	517	38	0	
3	0	0	0	0	502	527	181	513	38	0	
4	0	0	0	0	499	526	180	510	38	0	
5	0	0	0	0	502	523	181	507	38	0	
6	0	0	0	0	503	519	181	505	38	0	
7	0	0	0	0	511	517	180	504	38	0	
8	0	0	0	0	518	516	180	503	38	0	
9	0	0	0	0	515	515	181	502	38	0	
10	0	0	0	0	519	515	181	503	38	0	
11	0	0	0	0	514	516	181	504	38	0	
12	0	0	0	0	515	518	180	505	38	0	
13	0	0	0	0	515	520	181	509	38	0	
14	0	0	0	0	508	521	181	512	38	0	
15	0	0	0	0	511	520	181	513	38	0	
0	0	0	0	0	497	519	180	515	38	0	
1	0	0	0	0	505	516	181	516	38	0	
2	0	0	0	0	495	512	181	518	38	0	
3	0	0	0	0	499	505	180	517	38	0	
4	0	0	0	0	504	496	181	516	38	0	
5	0	0	0	0	498	487	181	512	38	0	
6	0	0	0	0	507	479	181	510	38	0	
7	0	0	0	0	506	473	180	507	38	0	
8	0	0	0	0	513	467	181	506	38	0	
9	0	0	0	0	512	462	181	506	38	0	
10	0	0	0	0	519	460	181	505	38	0	
11	0	0	0	0	521	458	180	507	38	0	
12	0	0	0	0	519	457	181	507	38	0	
13	0	0	0	0	521	457	181	509	38	0	
14	0	0	0	0	517	458	180	511	38	0	
15	0	0	0	0	502	459	180	512	38	0	
0	0	0	0	0	507	460	181	513	38	0	
1	0	0	0	0	505	460	181	515	38	0	
2	0	0	0	0	497	461	181	515	38	0	
3	0	0	0	0	493	458	180	515	38	0	
4	0	0	0	0	498	454	181	514	38	0	
5	0	0	0	0	502	448	181	515	38	0	
6	0	0	0	0	504	444	181	513	38	0	
7	0	0	0	0	504	440	181	514	38	0	
8	0	0	0	0	506	436	181	512	38	0	
9	0	0	0	0	510	433	181	510	38	0	
10	0	0	0	0	523	432	181	508	38	0	
11	0	0	0	0	521	432	181	508	38	0	
12	0	0	0	0	510	437	181	508	38	0	
13	0	0	0	0	515	443	181	509	38	0	
14	0	0	0	0	513	451	180	523	38	0	
15	0	0	0	0	509	461	180	516	38	0	
0	0	0	0	0	507	470	181	518	38	0	
1	0	0	0	0	511	478	181	518	38	0	
2	0	0	0	0	501	486	180	516	38	0	
3	0	0	0	0	502	492	180	515	38	0	
4	0	0	0	0	499	496	181	513	38	0	
5	0	0	0	0	503	497	181	514	38	0	
6	0	0	0	0	500	497	180	512	38	0	
7	0	0	0	0	511	497	180	511	38	0	
8	0	0	0	0	512	497	181	510	38	0	
9	0	0	0	0	510	497	181	511	38	0	
10	0	0	0	0	511	498	181	511	38	0	
11	0	0	0	0	513	500	180	508	38	0	
12	0	0	0	0	509	504	181	510	38	0	
13	0	0	0	0	510	507	181	511	38	0	
14	0	0	0	0	514	513	180	514	38	0	
15	0	0	0	0	515	519	181	516	38	0	
0	0	0	0	0	506	524	181	517	38	0	
1	0	0	0	0	507	529	180	518	38	0	
2	0	0	0	0	503	531	180	520	38	0	
3	0	0	0	0	507	532	181	519	38	0	
4	0	0	0	0	508	532	181	520	38	0	
5	0	0	0	0	506	530	181	518	38	0	
6	0	0	0	0	493	527	180	517	38	0	
7	0	0	0	0	503	524	181	514	38	0	
8	0	0	0	0	504	521	181	511	38	0	
9	0	0	0	0	514	516	180	510	38	0	
10	0	0	0	0	513	513	181	509	38	0	
11	0	0	0	0	512	511	181	507	38	0	
12	0	0	0	0	512	509	181	510	38	0	
13	0	0	0	0	518	511	180	510	38	0	
14	0	0	0	0	521	513	181	511	38	0	
15	0	0	0	0	515	518	181	512	38	0	
0	0	0	0	0	505	522	180	514	38	0	
1	0	0	0	0	511	526	180	519	38	0	
2	0	0	0	0	508	528	181	523	38	0	
3	0	0	0	0	507	529	181	522	38	0	
4	0	0	0	0	499	529	180	522	38	0	
5	0	0	0	0	497	530	180	523	38	0	
6	0	0	0	0	501	528	181	517	38	0	
7	0	0	0	0	505	525	181	513	38	0	
8	0	0	0	0	504	520	180	511	38	0	
9	0	0	0	0	505	516	180	508	38	0	
10	0	0	0	0	507	511	181	506	38	0	
11	0	0	0	0	504	508	181	506	38	0	
12	0	0	0	0	511	505	181	504	38	0	
13	0	0	0	0	518	503	180	504	38	0	
14	0	0	0	0	520	505	180	505	38	0	
15	0	0	0	0	519	507	181	508	38	0	
0	0	0	0	0	514	511	181	513	38	0	
1	0	0	0	0	509	515	180	516	38	0	
2	0	0	0	0	504	518	180	517	38	0	
3	0	0	0	0	496	518	181	517	38	0	
4	0	0	0	0	511	518	181	519	38	0	
5	0	0	0	0	502	518	180	519	38	0	
6	0	0	0	0	495	516	180	519	38	0	
7	0	0	0	0	502	513	181	516	38	0	
8	0	0	0	0	505	509	181	514	38	0	
9	0	0	0	0	497	506	180	512	38	0	
10	0	0	0	0	510	504	181	509	38	0	
11	0	0	0	0	514	501	181	508	38	0	
12	0	0	0	0	516	498	181	505	38	0	
13	0	0	0	0	512	497	180	504	38	0	
14	0	0	0	0	517	497	180	504	38	0	
15	0	0	0	0	516	499	181	505	38	0	
0	0	0	0	0	518	503	181	508	38	0	
1	0	0	0	0	514	509	181	510	38	0	
2	0	0	0	0	510	515	180	513	38	0	
3	0	0	0	0	504	519	180	515	38	0	
4	0	0	0	0	504	522	181	525	38	0	
5	0	0	0	0	503	523	180	525	38	0	
6	0	0	0	0	510	524	180	525	38	0	
7	0	0	0	0	495	523	180	523	38	0	
8	0	0	0	0	503	519	181	517	38	0	
9	0	0	0	0	503	515	181	510	38	0	
10	0	0	0	0	505	509	180	505	38	0	
11	0	0	0	0	515	504	180	503	38	0	
12	0	0	0	0	511	502	181	505	38	0	
13	0	0	0	0	511	500	180	504	38	0	
14	0	0	0	0	513	500	180	504	38	0	
15	0	0	0	0	519	503	181	505	38	0	
0	0	0	0	0	516	506	181	507	38	0	
1	0	0	0	0	513	510	181	509	38	0	
2	0	0	0	0	512	515	180	512	38	0	
3	0	0	0	0	511	519	181	515	38	0	
4	0	0	0	0	508	523	181	516	38	0	
5	0	0	0	0	505	526	180	519	38	0	
6	0	0	0	0	499	528	180	519	38	0	
7	0	0	0	0	504	527	181	521	38	0	
8	0	0	0	0	497	525	181	519	38	0	
9	0	0	0	0	492	521	180	516	38	0	
10	0	0	0	0	510	517	180	513	38	0	
11	0	0	0	0	510	513	180	509	38	0	
12	0	0	0	0	514	509	181	511	38	0	
13	0	0	0	0	509	506	181	510	38	0	
14	0	0	0	0	515	503	180	510	38	0	
15	0	0	0	0	513	503	181	508	38	0	
0	0	0	0	0	514	504	181	509	38	0	
1	0	0	0	0	516	508	180	511	38	0	
2	0	0	0	0	519	512	180	515	38	0	
3	0	0	0	0	505	516	181	522	38	0	
4	0	0	0	0	505	520	180	523	38	0	
5	0	0	0	0	506	524	180	522	38	0	
6	0	0	0	0	508	527	180	520	38	0	
7	0	0	0	0	504	528	181	519	38	0	
8	0	0	0	0	499	527	180	518	38	0	
9	0	0	0	0	500	522	180	519	38	0	
10	0	0	0	0	494	518	181	514	38	0	
11	0	0	0	0	500	513	181	513	38	0	
12	0	0	0	0	503	508	181	511	38	0	
13	0	0	0	0	505	505	180	508	38	0	
14	0	0	0	0	515	503	181	505	38	0	
15	0	0	0	0	521	502	181	504	38	0	
0	0	0	0	0	516	501	181	503	38	0	
1	0	0	0	0	516	503	180	516	38	0	
2	0	0	0	0	512	506	181	508	38	0	
3	0	0	0	0	512	510	181	511	38	0	
4	0	0	0	0	510	514	180	513	38	0	
5	0	0	0	0	510	516	180	514	38	0	
6	0	0	0	0	499	519	181	515	38	0	
7	0	0	0	0	504	520	181	516	38	0	
8	0	0	0	0	496	520	180	514	38	0	
9	0	0	0	0	498	518	180	513	38	0	
10	0	0	0	0	499	515	181	508	38	0	
11	0	0	0	0	502	512	181	507	38	0	
12	0	0	0	0	513	508	180	504	38	0	
13	0	0	0	0	507	504	181	504	38	0	
14	0	0	0	0	519	503	181	503	38	0	
15	0	0	0	0	521	502	181	502	38	0	
0	0	0	0	0	510	503	180	502	38	0	
1	0	0	0	0	521	505	180	503	38	0	
2	0	0	0	0	516	509	181	505	38	0	
3	0	0	0	0	514	513	181	515	38	0	
4	0	0	0	0	509	517	180	510	38	0	
5	0	0	0	0	509	520	181	512	38	0	
6	0	0	0	0	505	523	181	515	38	0	
7	0	0	0	0	513	524	181	515	38	0	
8	0	0	0	0	500	526	180	515	38	0	
9	0	0	0	0	497	524	181	513	38	0	
10	0	0	0	0	500	522	181	512	38	0	
11	0	0	0	0	497	519	180	511	38	0	
12	0	0	0	0	506	517	180	509	38	0	
13	0	0	0	0	504	514	180	510	38	0	
14	0	0	0	0	505	512	181	509	38	0	
15	0	0	0	0	507	510	181	507	38	0	
0	0	0	0	0	512	510	180	506	38	0	
1	0	0	0	0	526	510	180	506	38	0	
2	0	0	0	0	519	512	181	507	38	0	
3	0	0	0	0	524	515	181	509	38	0	
4	0	0	0	0	508	520	181	511	38	0	
5	0	0	0	0	511	526	180	516	38	0	
6	0	0	0	0	502	529	180	516	38	0	
7	0	0	0	0	504	532	181	516	38	0	
8	0	0	0	0	511	533	180	516	38	0	
9	0	0	0	0	497	533	180	515	38	0	
10	0	0	0	0	497	532	180	515	38	0	
11	0	0	0	0	502	529	180	515	38	0	
12	0	0	0	0	500	526	180	513	38	0	
13	0	0	0	0	500	521	181	512	38	0	
14	0	0	0	0	505	517	181	511	38	0	
15	0	0	0	0	505	514	180	509	38	0	
0	0	0	0	0	516	512	180	510	38	0	
1	0	0	0	0	508	511	181	510	38	0	
2	0	0	0	0	519	511	181	509	38	0	
3	0	0	0	0	515	514	180	512	38	0	
4	0	0	0	0	518	518	180	515	38	0	
5	0	0	0	0	511	521	181	516	38	0	
6	0	0	0	0	512	524	181	516	38	0	
7	0	0	0	0	504	528	180	515	38	0	
8	0	0	0	0	511	530	180	515	38	0	
9	0	0	0	0	503	531	181	516	38	0	
10	0	0	0	0	501	528	180	515	38	0	
11	0	0	0	0	503	525	180	513	38	0	
12	0	0	0	0	502	519	181	512	38	0	
13	0	0	0	0	494	512	181	510	38	0	
14	0	0	0	0	504	507	181	508	38	0	
15	0	0	0	0	511	503	180	507	38	0	
0	0	0	0	0	514	500	180	504	38	0	
1	0	0	0	0	503	499	181	501	38	0	
2	0	0	0	0	512	500	181	501	38	0	
3	0	0	0	0	522	502	181	502	38	0	
4	0	0	0	0	519	503	180	506	38	0	
5	0	0	0	0	517	508	181	520	38	0	
6	0	0	0	0	508	512	181	512	38	0	
7	0	0	0	0	510	514	180	516	38	0	
8	0	0	0	0	502	514	181	518	38	0	
9	0	0	0	0	506	513	181	518	38	0	
10	0	0	0	0	500	515	181	517	38	0	
11	0	0	0	0	498	513	180	515	38	0	
12	0	0	0	0	500	511	181	513	38	0	
13	0	0	0	0	497	506	181	511	38	0	
14	0	0	0	0	508	501	180	509	38	0	
15	0	0	0	0	512	496	180	506	38	0	
0	0	0	0	0	500	492	181	505	38	0	
1	0	0	0	0	513	489	181	506	38	0	
2	0	0	0	0	509	487	180	505	38	0	
3	0	0	0	0	515	489	180	506	38	0	
4	0	0	0	0	523	492	181	506	38	0	
5	0	0	0	0	518	495	181	508	38	0	
6	0	0	0	0	511	499	180	513	38	0	
7	0	0	0	0	509	502	180	516	38	0	
8	0	0	0	0	508	504	181	517	38	0	
9	0	0	0	0	512	506	181	516	38	0	
10	0	0	0	0	505	507	180	518	38	0	
11	0	0	0	0	499	508	180	516	38	0	
12	0	0	0	0	494	506	181	514	38	0	
13	0	0	0	0	495	504	181	515	38	0	
14	0	0	0	0	503	500	180	511	38	0	
15	0	0	0	0	510	494	180	509	38	0	
0	0	0	0	0	512	490	181	508	38	0	
1	0	0	0	0	515	487	181	506	38	0	
2	0	0	0	0	512	486	180	507	38	0	
3	0	0	0	0	510	485	180	506	38	0	
4	0	0	0	0	517	485	181	506	38	0	
5	0	0	0	0	519	485	180	509	38	0	
6	0	0	0	0	518	488	180	508	38	0	
7	0	0	0	0	510	492	181	514	38	0	
8	0	0	0	0	508	495	181	516	38	0	
9	0	0	0	0	515	497	180	518	38	0	
10	0	0	0	0	500	499	181	520	38	0	
11	0	0	0	0	506	501	181	521	38	0	
12	0	0	0	0	497	503	181	521	38	0	
13	0	0	0	0	500	499	180	519	38	0	
14	0	0	0	0	503	494	181	515	38	0	
15	0	0	0	0	504	492	181	513	38	0	
0	0	0	0	0	501	488	180	512	38	0	
1	0	0	0	0	504	486	180	510	38	0	
2	0	0	0	0	511	483	181	508	38	0	
3	0	0	0	0	517	480	181	508	38	0	
4	0	0	0	0	518	478	180	508	38	0	
5	0	0	0	0	514	478	180	509	38	0	
6	0	0	0	0	518	480	181	509	38	0	
7	0	0	0	0	511	483	181	509	38	0	
8	0	0	0	0	511	487	180	511	38	0	
9	0	0	0	0	503	492	180	513	38	0	
10	0	0	0	0	504	494	181	515	38	0	
11	0	0	0	0	507	496	181	516	38	0	
12	0	0	0	0	497	497	180	519	38	0	
13	0	0	0	0	495	497	181	518	38	0	
14	0	0	0	0	506	496	181	515	38	0	
15	0	0	0	0	505	492	181	511	38	0	
0	0	0	0	0	507	487	180	508	38	0	
1	0	0	0	0	505	483	180	505	38	0	
2	0	0	0	0	518	481	181	507	38	0	
3	0	0	0	0	508	480	181	504	38	0	
4	0	0	0	0	509	480	181	503	38	0	
5	0	0	0	0	521	479	180	502	38	0	
6	0	0	0	0	521	479	181	504	38	0	
7	0	0	0	0	516	483	181	505	38	0	
8	0	0	0	0	514	488	180	507	38	0	
9	0	0	0	0	516	492	181	508	38	0	
10	0	0	0	0	513	495	181	515	38	0	
11	0	0	0	0	503	498	181	514	38	0	
12	0	0	0	0	495	499	180	514	38	0	
13	0	0	0	0	499	499	181	514	38	0	
14	0	0	0	0	498	498	181	512	38	0	
15	0	0	0	0	501	496	180	511	38	0	
0	0	0	0	0	501	492	180	511	38	0	
1	0	0	0	0	508	488	181	509	38	0	
2	0	0	0	0	513	483	181	508	38	0	
3	0	0	0	0	512	479	181	510	38	0	
4	0	0	0	0	510	477	180	508	38	0	
5	0	0	0	0	505	477	181	506	38	0	
6	0	0	0	0	521	479	181	508	38	0	
7	0	0	0	0	517	481	180	512	38	0	
8	0	0	0	0	511	487	180	515	38	0	
9	0	0	0	0	517	491	181	518	38	0	
10	0	0	0	0	503	494	181	522	38	0	
11	0	0	0	0	505	498	180	523	38	0	
12	0	0	0	0	508	500	180	523	38	0	
13	0	0	0	0	506	502	181	521	38	0	
14	0	0	0	0	502	501	181	519	38	0	
15	0	0	0	0	508	498	181	516	38	0	
0	0	0	0	0	500	494	180	512	38	0	
1	0	0	0	0	497	489	180	511	38	0	
2	0	0	0	0	505	485	181	508	38	0	
3	0	0	0	0	507	482	181	508	38	0	
4	0	0	0	0	510	480	181	505	38	0	
5	0	0	0	0	513	479	180	504	38	0	
6	0	0	0	0	513	479	181	503	38	0	
7	0	0	0	0	518	480	181	503	38	0	
8	0	0	0	0	513	484	181	501	38	0	
9	0	0	0	0	515	490	180	502	38	0	
10	0	0	0	0	504	494	180	505	38	0	
11	0	0	0	0	512	498	181	506	38	0	
12	0	0	0	0	504	501	181	508	38	0	
13	0	0	0	0	507	504	180	509	38	0	
14	0	0	0	0	499	504	180	511	38	0	
15	0	0	0	0	499	504	181	511	38	0	
0	0	0	0	0	500	501	181	509	38	0	
1	0	0	0	0	502	498	180	508	38	0	
2	0	0	0	0	506	496	180	506	38	0	
3	0	0	0	0	504	493	181	507	38	0	
4	0	0	0	0	513	491	181	504	38	0	
5	0	0	0	0	510	489	180	504	38	0	
6	0	0	0	0	515	487	180	504	38	0	
7	0	0	0	0	524	488	181	503	38	0	
8	0	0	0	0	513	491	181	504	38	0	
9	0	0	0	0	515	493	180	507	38	0	
10	0	0	0	0	508	497	181	509	38	0	
11	0	0	0	0	512	500	181	512	38	0	
12	0	0	0	0	504	504	180	516	38	0	
13	0	0	0	0	507	505	180	515	38	0	
14	0	0	0	0	511	507	181	515	38	0	
15	0	0	0	0	500	508	181	512	38	0	
0	0	0	0	0	493	507	180	511	38	0	
1	0	0	0	0	502	505	180	509	38	0	
2	0	0	0	0	498	501	181	507	38	0	
3	0	0	0	0	510	497	181	505	38	0	
4	0	0	0	0	506	494	180	509	38	0	
5	0	0	0	0	508	492	180	502	38	0	
6	0	0	0	0	514	492	181	503	38	0	
7	0	0	0	0	516	492	181	504	38	0	
8	0	0	0	0	519	494	180	506	38	0	
9	0	0	0	0	524	497	181	508	38	0	
10	0	0	0	0	525	502	181	510	38	0	
11	0	0	0	0	506	506	180	512	38	0	
12	0	0	0	0	503	509	181	522	38	0	
13	0	0	0	0	501	512	181	514	38	0	
14	0	0	0	0	505	514	180	515	38	0	
15	0	0	0	0	502	515	180	515	38	0	
0	0	0	0	0	499	514	181	515	38	0	
1	0	0	0	0	505	510	181	515	38	0	
2	0	0	0	0	507	507	180	512	38	0	
3	0	0	0	0	498	503	181	517	38	0	
4	0	0	0	0	502	499	181	510	38	0	
5	0	0	0	0	505	495	180	508	38	0	
6	0	0	0	0	518	492	181	509	38	0	
7	0	0	0	0	513	492	181	508	38	0	
8	0	0	0	0	517	491	180	509	38	0	
9	0	0	0	0	519	493	180	510	38	0	
10	0	0	0	0	515	497	181	510	38	0	
11	0	0	0	0	518	502	181	512	38	0	
12	0	0	0	0	516	506	181	513	38	0	
13	0	0	0	0	509	510	180	513	38	0	
14	0	0	0	0	506	513	181	514	38	0	
15	0	0	0	0	504	516	180	514	38	0	
0	0	0	0	0	501	519	181	513	38	0	
1	0	0	0	0	499	519	180	512	38	0	
2	0	0	0	0	504	518	180	512	38	0	
3	0	0	0	0	500	514	180	511	38	0	
4	0	0	0	0	498	511	181	510	38	0	
5	0	0	0	0	504	508	181	509	38	0	
6	0	0	0	0	509	506	180	508	38	0	
7	0	0	0	0	519	504	181	508	38	0	
8	0	0	0	0	512	503	181	508	38	0	
9	0	0	0	0	525	503	180	508	38	0	
10	0	0	0	0	517	504	181	510	38	0	
11	0	0	0	0	517	508	181	511	38	0	
12	0	0	0	0	514	513	181	519	38	0	
