# OpenSignals Text File Format. Version 1
# {"98:D3:B1:FD:3D:90": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:B1:FD:3D:90", "device connection": "BTH98:D3:B1:FD:3D:90", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-3-24", "time": "20:32:41.9", "channels": [2, 3], "sensor": ["ECGBIT", "EDABITREV"], "label": ["A2", "A3"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A3"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
15	0	0	0	0	518	148	
0	0	0	0	0	519	148	
1	0	0	0	0	519	149	
2	0	0	0	0	519	148	
3	0	0	0	0	519	147	
4	0	0	0	0	519	148	
5	0	0	0	0	519	148	
6	0	0	0	0	518	148	
7	0	0	0	0	516	148	
8	0	0	0	0	515	149	
9	0	0	0	0	513	148	
10	0	0	0	0	512	147	
11	0	0	0	0	512	147	
12	0	0	0	0	512	148	
13	0	0	0	0	512	148	
14	0	0	0	0	512	148	
15	0	0	0	0	512	148	
0	0	0	0	0	513	148	
1	0	0	0	0	512	147	
2	0	0	0	0	512	148	
3	0	0	0	0	512	148	
4	0	0	0	0	512	148	
5	0	0	0	0	513	149	
6	0	0	0	0	515	147	
7	0	0	0	0	517	147	
8	0	0	0	0	518	148	
9	0	0	0	0	517	148	
10	0	0	0	0	518	148	
11	0	0	0	0	517	148	
12	0	0	0	0	516	147	
13	0	0	0	0	515	148	
14	0	0	0	0	515	148	
15	0	0	0	0	515	149	
0	0	0	0	0	515	148	
1	0	0	0	0	515	147	
2	0	0	0	0	516	147	
3	0	0	0	0	516	148	
4	0	0	0	0	515	148	
5	0	0	0	0	514	148	
6	0	0	0	0	511	148	
7	0	0	0	0	510	147	
8	0	0	0	0	510	148	
9	0	0	0	0	510	149	
10	0	0	0	0	511	148	
11	0	0	0	0	510	148	
12	0	0	0	0	508	147	
13	0	0	0	0	507	147	
14	0	0	0	0	506	148	
15	0	0	0	0	505	148	
0	0	0	0	0	504	149	
1	0	0	0	0	504	148	
2	0	0	0	0	507	147	
3	0	0	0	0	509	148	
4	0	0	0	0	513	148	
5	0	0	0	0	515	148	
6	0	0	0	0	518	148	
7	0	0	0	0	520	148	
8	0	0	0	0	520	147	
9	0	0	0	0	520	148	
10	0	0	0	0	521	148	
11	0	0	0	0	523	148	
12	0	0	0	0	523	148	
13	0	0	0	0	524	147	
14	0	0	0	0	523	147	
15	0	0	0	0	522	148	
0	0	0	0	0	520	148	
1	0	0	0	0	518	148	
2	0	0	0	0	516	148	
3	0	0	0	0	512	149	
4	0	0	0	0	511	147	
5	0	0	0	0	510	147	
6	0	0	0	0	510	148	
7	0	0	0	0	510	148	
8	0	0	0	0	512	148	
9	0	0	0	0	514	149	
10	0	0	0	0	518	147	
11	0	0	0	0	519	147	
12	0	0	0	0	519	148	
13	0	0	0	0	518	148	
14	0	0	0	0	517	148	
15	0	0	0	0	517	148	
0	0	0	0	0	515	147	
1	0	0	0	0	516	147	
2	0	0	0	0	518	147	
3	0	0	0	0	519	148	
4	0	0	0	0	519	148	
5	0	0	0	0	520	149	
6	0	0	0	0	520	147	
7	0	0	0	0	519	147	
8	0	0	0	0	517	148	
9	0	0	0	0	517	148	
10	0	0	0	0	516	148	
11	0	0	0	0	516	148	
12	0	0	0	0	516	147	
13	0	0	0	0	516	148	
14	0	0	0	0	518	148	
15	0	0	0	0	518	148	
0	0	0	0	0	518	148	
1	0	0	0	0	515	148	
2	0	0	0	0	513	147	
3	0	0	0	0	511	148	
4	0	0	0	0	510	148	
5	0	0	0	0	508	148	
6	0	0	0	0	507	149	
7	0	0	0	0	505	147	
8	0	0	0	0	506	147	
9	0	0	0	0	508	148	
10	0	0	0	0	510	148	
11	0	0	0	0	513	148	
12	0	0	0	0	516	149	
13	0	0	0	0	521	148	
14	0	0	0	0	526	147	
15	0	0	0	0	528	147	
0	0	0	0	0	529	148	
1	0	0	0	0	530	148	
2	0	0	0	0	530	148	
3	0	0	0	0	529	148	
4	0	0	0	0	528	148	
5	0	0	0	0	526	147	
6	0	0	0	0	525	147	
7	0	0	0	0	524	148	
8	0	0	0	0	522	148	
9	0	0	0	0	520	148	
10	0	0	0	0	518	148	
11	0	0	0	0	518	148	
12	0	0	0	0	518	147	
13	0	0	0	0	517	147	
14	0	0	0	0	518	147	
15	0	0	0	0	519	148	
0	0	0	0	0	521	148	
1	0	0	0	0	520	148	
2	0	0	0	0	521	149	
3	0	0	0	0	521	147	
4	0	0	0	0	521	147	
5	0	0	0	0	520	148	
6	0	0	0	0	520	148	
7	0	0	0	0	519	148	
8	0	0	0	0	519	148	
9	0	0	0	0	518	148	
10	0	0	0	0	519	147	
11	0	0	0	0	519	147	
12	0	0	0	0	518	148	
13	0	0	0	0	516	148	
14	0	0	0	0	515	148	
15	0	0	0	0	516	148	
0	0	0	0	0	516	148	
1	0	0	0	0	516	147	
2	0	0	0	0	515	147	
3	0	0	0	0	515	148	
4	0	0	0	0	513	148	
5	0	0	0	0	512	148	
6	0	0	0	0	511	148	
7	0	0	0	0	511	149	
8	0	0	0	0	511	148	
9	0	0	0	0	511	147	
10	0	0	0	0	512	147	
11	0	0	0	0	513	147	
12	0	0	0	0	513	148	
13	0	0	0	0	513	148	
14	0	0	0	0	513	148	
15	0	0	0	0	513	148	
0	0	0	0	0	512	148	
1	0	0	0	0	512	147	
2	0	0	0	0	511	147	
3	0	0	0	0	512	148	
4	0	0	0	0	512	148	
5	0	0	0	0	513	148	
6	0	0	0	0	513	149	
7	0	0	0	0	513	147	
8	0	0	0	0	512	147	
9	0	0	0	0	512	148	
10	0	0	0	0	512	148	
11	0	0	0	0	512	148	
12	0	0	0	0	511	148	
13	0	0	0	0	511	147	
14	0	0	0	0	509	148	
15	0	0	0	0	508	148	
0	0	0	0	0	507	148	
1	0	0	0	0	506	148	
2	0	0	0	0	505	148	
3	0	0	0	0	504	148	
4	0	0	0	0	503	147	
5	0	0	0	0	502	147	
6	0	0	0	0	504	148	
7	0	0	0	0	506	148	
8	0	0	0	0	507	148	
9	0	0	0	0	508	149	
10	0	0	0	0	507	148	
11	0	0	0	0	504	147	
12	0	0	0	0	505	148	
13	0	0	0	0	509	148	
14	0	0	0	0	510	148	
15	0	0	0	0	510	148	
0	0	0	0	0	510	149	
1	0	0	0	0	510	148	
2	0	0	0	0	509	147	
3	0	0	0	0	508	148	
4	0	0	0	0	507	148	
5	0	0	0	0	508	148	
6	0	0	0	0	507	149	
7	0	0	0	0	507	147	
8	0	0	0	0	506	147	
9	0	0	0	0	505	148	
10	0	0	0	0	506	148	
11	0	0	0	0	507	149	
12	0	0	0	0	508	147	
13	0	0	0	0	512	148	
14	0	0	0	0	516	148	
15	0	0	0	0	520	148	
0	0	0	0	0	523	149	
1	0	0	0	0	524	148	
2	0	0	0	0	524	147	
3	0	0	0	0	522	148	
4	0	0	0	0	521	148	
5	0	0	0	0	520	148	
6	0	0	0	0	520	148	
7	0	0	0	0	520	147	
8	0	0	0	0	520	147	
9	0	0	0	0	519	148	
10	0	0	0	0	518	148	
11	0	0	0	0	516	148	
12	0	0	0	0	515	147	
13	0	0	0	0	513	147	
14	0	0	0	0	512	148	
15	0	0	0	0	510	148	
0	0	0	0	0	508	148	
1	0	0	0	0	508	148	
2	0	0	0	0	508	147	
3	0	0	0	0	508	148	
4	0	0	0	0	510	148	
5	0	0	0	0	509	149	
6	0	0	0	0	508	147	
7	0	0	0	0	508	147	
8	0	0	0	0	509	148	
9	0	0	0	0	510	148	
10	0	0	0	0	511	149	
11	0	0	0	0	510	147	
12	0	0	0	0	510	148	
13	0	0	0	0	510	148	
14	0	0	0	0	510	148	
15	0	0	0	0	508	148	
0	0	0	0	0	505	148	
1	0	0	0	0	504	147	
2	0	0	0	0	502	148	
3	0	0	0	0	502	148	
4	0	0	0	0	503	148	
5	0	0	0	0	505	148	
6	0	0	0	0	508	147	
7	0	0	0	0	511	147	
8	0	0	0	0	512	147	
9	0	0	0	0	512	148	
10	0	0	0	0	512	148	
11	0	0	0	0	512	148	
12	0	0	0	0	511	148	
13	0	0	0	0	510	147	
14	0	0	0	0	510	147	
15	0	0	0	0	509	148	
0	0	0	0	0	508	148	
1	0	0	0	0	508	149	
2	0	0	0	0	509	148	
3	0	0	0	0	508	147	
4	0	0	0	0	508	148	
5	0	0	0	0	507	148	
6	0	0	0	0	506	148	
7	0	0	0	0	505	148	
8	0	0	0	0	504	148	
9	0	0	0	0	502	147	
10	0	0	0	0	500	147	
11	0	0	0	0	498	148	
12	0	0	0	0	498	148	
13	0	0	0	0	499	148	
14	0	0	0	0	500	148	
15	0	0	0	0	501	148	
0	0	0	0	0	503	148	
1	0	0	0	0	504	149	
2	0	0	0	0	506	147	
3	0	0	0	0	507	147	
4	0	0	0	0	508	148	
5	0	0	0	0	507	148	
6	0	0	0	0	505	148	
7	0	0	0	0	504	149	
8	0	0	0	0	501	148	
9	0	0	0	0	500	147	
10	0	0	0	0	499	147	
11	0	0	0	0	499	148	
12	0	0	0	0	500	148	
13	0	0	0	0	502	148	
14	0	0	0	0	504	148	
15	0	0	0	0	507	148	
0	0	0	0	0	510	147	
1	0	0	0	0	511	148	
2	0	0	0	0	511	148	
3	0	0	0	0	511	148	
4	0	0	0	0	510	149	
5	0	0	0	0	510	147	
6	0	0	0	0	509	147	
7	0	0	0	0	509	148	
8	0	0	0	0	508	148	
9	0	0	0	0	508	148	
10	0	0	0	0	507	148	
11	0	0	0	0	506	147	
12	0	0	0	0	504	148	
13	0	0	0	0	502	148	
14	0	0	0	0	499	148	
15	0	0	0	0	498	149	
0	0	0	0	0	495	147	
1	0	0	0	0	493	148	
2	0	0	0	0	491	148	
3	0	0	0	0	491	148	
4	0	0	0	0	493	149	
5	0	0	0	0	495	148	
6	0	0	0	0	496	147	
7	0	0	0	0	498	147	
8	0	0	0	0	501	148	
9	0	0	0	0	504	148	
10	0	0	0	0	505	148	
11	0	0	0	0	506	147	
12	0	0	0	0	507	147	
13	0	0	0	0	508	148	
14	0	0	0	0	508	148	
15	0	0	0	0	509	148	
0	0	0	0	0	510	147	
1	0	0	0	0	510	147	
2	0	0	0	0	509	148	
3	0	0	0	0	510	148	
4	0	0	0	0	508	148	
5	0	0	0	0	508	149	
6	0	0	0	0	507	147	
7	0	0	0	0	505	147	
8	0	0	0	0	504	147	
9	0	0	0	0	504	148	
10	0	0	0	0	504	148	
11	0	0	0	0	504	148	
12	0	0	0	0	504	148	
13	0	0	0	0	504	147	
14	0	0	0	0	504	148	
15	0	0	0	0	507	148	
0	0	0	0	0	509	148	
1	0	0	0	0	512	148	
2	0	0	0	0	513	147	
3	0	0	0	0	514	148	
4	0	0	0	0	514	148	
5	0	0	0	0	513	148	
6	0	0	0	0	512	147	
7	0	0	0	0	512	147	
8	0	0	0	0	510	147	
9	0	0	0	0	508	148	
10	0	0	0	0	505	148	
11	0	0	0	0	503	148	
12	0	0	0	0	501	148	
13	0	0	0	0	499	147	
14	0	0	0	0	498	148	
15	0	0	0	0	498	148	
0	0	0	0	0	498	148	
1	0	0	0	0	499	148	
2	0	0	0	0	501	147	
3	0	0	0	0	504	147	
4	0	0	0	0	505	148	
5	0	0	0	0	506	148	
6	0	0	0	0	505	148	
7	0	0	0	0	505	148	
8	0	0	0	0	505	147	
9	0	0	0	0	504	148	
10	0	0	0	0	505	148	
11	0	0	0	0	506	148	
12	0	0	0	0	507	147	
13	0	0	0	0	509	147	
14	0	0	0	0	512	148	
15	0	0	0	0	513	148	
0	0	0	0	0	512	149	
1	0	0	0	0	512	147	
2	0	0	0	0	513	147	
3	0	0	0	0	512	148	
4	0	0	0	0	511	148	
5	0	0	0	0	511	148	
6	0	0	0	0	511	147	
7	0	0	0	0	511	148	
8	0	0	0	0	512	148	
9	0	0	0	0	512	148	
10	0	0	0	0	513	147	
11	0	0	0	0	513	147	
12	0	0	0	0	513	148	
13	0	0	0	0	513	148	
14	0	0	0	0	513	148	
15	0	0	0	0	515	147	
0	0	0	0	0	514	147	
1	0	0	0	0	513	147	
2	0	0	0	0	513	148	
3	0	0	0	0	514	148	
4	0	0	0	0	514	148	
5	0	0	0	0	515	147	
6	0	0	0	0	515	147	
7	0	0	0	0	515	148	
8	0	0	0	0	515	148	
9	0	0	0	0	516	147	
10	0	0	0	0	518	147	
11	0	0	0	0	519	148	
12	0	0	0	0	522	148	
13	0	0	0	0	525	148	
14	0	0	0	0	527	147	
15	0	0	0	0	529	147	
0	0	0	0	0	531	147	
1	0	0	0	0	531	148	
2	0	0	0	0	531	148	
3	0	0	0	0	529	148	
4	0	0	0	0	527	149	
5	0	0	0	0	526	147	
6	0	0	0	0	524	147	
7	0	0	0	0	521	148	
8	0	0	0	0	518	148	
9	0	0	0	0	516	148	
10	0	0	0	0	516	147	
11	0	0	0	0	518	147	
12	0	0	0	0	519	148	
13	0	0	0	0	520	148	
14	0	0	0	0	522	148	
15	0	0	0	0	525	147	
0	0	0	0	0	526	147	
1	0	0	0	0	527	148	
2	0	0	0	0	526	148	
3	0	0	0	0	525	148	
4	0	0	0	0	524	147	
5	0	0	0	0	523	147	
6	0	0	0	0	522	148	
7	0	0	0	0	522	148	
8	0	0	0	0	521	148	
9	0	0	0	0	519	147	
10	0	0	0	0	518	147	
11	0	0	0	0	516	148	
12	0	0	0	0	515	148	
13	0	0	0	0	515	148	
14	0	0	0	0	513	147	
15	0	0	0	0	511	147	
0	0	0	0	0	510	147	
1	0	0	0	0	509	148	
2	0	0	0	0	510	148	
3	0	0	0	0	509	148	
4	0	0	0	0	508	147	
5	0	0	0	0	507	147	
6	0	0	0	0	507	148	
7	0	0	0	0	506	148	
8	0	0	0	0	504	148	
9	0	0	0	0	503	147	
10	0	0	0	0	502	147	
11	0	0	0	0	501	147	
12	0	0	0	0	500	148	
13	0	0	0	0	499	148	
14	0	0	0	0	498	148	
15	0	0	0	0	497	148	
0	0	0	0	0	496	147	
1	0	0	0	0	496	147	
2	0	0	0	0	496	148	
3	0	0	0	0	496	148	
4	0	0	0	0	496	148	
5	0	0	0	0	496	147	
6	0	0	0	0	495	147	
7	0	0	0	0	494	148	
8	0	0	0	0	494	148	
9	0	0	0	0	495	148	
10	0	0	0	0	496	148	
11	0	0	0	0	496	147	
12	0	0	0	0	496	147	
13	0	0	0	0	496	148	
14	0	0	0	0	497	148	
15	0	0	0	0	497	148	
0	0	0	0	0	497	148	
1	0	0	0	0	498	148	
2	0	0	0	0	498	147	
3	0	0	0	0	496	147	
4	0	0	0	0	495	148	
5	0	0	0	0	495	148	
6	0	0	0	0	495	148	
7	0	0	0	0	493	148	
8	0	0	0	0	492	147	
9	0	0	0	0	493	148	
10	0	0	0	0	495	148	
11	0	0	0	0	496	148	
12	0	0	0	0	496	148	
13	0	0	0	0	495	148	
14	0	0	0	0	495	147	
15	0	0	0	0	495	147	
0	0	0	0	0	494	148	
1	0	0	0	0	494	148	
2	0	0	0	0	494	148	
3	0	0	0	0	493	148	
4	0	0	0	0	493	147	
5	0	0	0	0	492	148	
6	0	0	0	0	492	148	
7	0	0	0	0	491	148	
8	0	0	0	0	490	148	
9	0	0	0	0	489	148	
10	0	0	0	0	487	147	
11	0	0	0	0	487	147	
12	0	0	0	0	488	148	
13	0	0	0	0	490	148	
14	0	0	0	0	491	148	
15	0	0	0	0	491	148	
0	0	0	0	0	489	147	
1	0	0	0	0	489	147	
2	0	0	0	0	489	148	
3	0	0	0	0	490	148	
4	0	0	0	0	492	148	
5	0	0	0	0	493	148	
6	0	0	0	0	493	147	
7	0	0	0	0	495	147	
8	0	0	0	0	497	147	
9	0	0	0	0	500	148	
10	0	0	0	0	505	148	
11	0	0	0	0	511	148	
12	0	0	0	0	521	147	
13	0	0	0	0	532	147	
14	0	0	0	0	544	147	
15	0	0	0	0	557	148	
0	0	0	0	0	571	148	
1	0	0	0	0	587	148	
2	0	0	0	0	601	146	
3	0	0	0	0	615	147	
4	0	0	0	0	627	147	
5	0	0	0	0	635	148	
6	0	0	0	0	644	148	
7	0	0	0	0	651	146	
8	0	0	0	0	654	147	
9	0	0	0	0	660	148	
10	0	0	0	0	664	148	
11	0	0	0	0	669	147	
12	0	0	0	0	673	146	
13	0	0	0	0	675	147	
14	0	0	0	0	676	147	
15	0	0	0	0	679	148	
0	0	0	0	0	680	148	
1	0	0	0	0	680	147	
2	0	0	0	0	678	146	
3	0	0	0	0	671	147	
4	0	0	0	0	662	148	
5	0	0	0	0	651	148	
6	0	0	0	0	640	148	
7	0	0	0	0	630	147	
8	0	0	0	0	619	147	
9	0	0	0	0	609	147	
