# OpenSignals Text File Format. Version 1
# {"98:D3:B1:FD:3D:90": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:B1:FD:3D:90", "device connection": "/dev/tty.BITalino-DevB", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-4-6", "time": "22:26:9.35", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "ECGBIT", "EDABITREV", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
11	0	0	0	0	503	528	185	514	38	0	
12	0	0	0	0	518	529	186	513	38	0	
13	0	0	0	0	508	530	186	511	38	0	
14	0	0	0	0	502	531	186	507	38	0	
15	0	0	0	0	502	531	185	508	38	0	
0	0	0	0	0	502	530	186	509	38	0	
1	0	0	0	0	505	531	186	508	38	0	
2	0	0	0	0	513	532	185	507	38	0	
3	0	0	0	0	510	532	185	507	38	0	
4	0	0	0	0	510	532	186	508	38	0	
5	0	0	0	0	504	532	186	509	38	0	
6	0	0	0	0	510	531	185	512	38	0	
7	0	0	0	0	511	529	186	514	38	0	
8	0	0	0	0	515	528	186	512	38	0	
9	0	0	0	0	507	527	185	512	38	0	
10	0	0	0	0	515	528	185	512	38	0	
11	0	0	0	0	509	528	186	512	38	0	
12	0	0	0	0	507	528	186	511	38	0	
13	0	0	0	0	509	528	186	510	38	0	
14	0	0	0	0	507	528	185	509	38	0	
15	0	0	0	0	499	527	185	508	38	0	
0	0	0	0	0	513	527	186	508	38	0	
1	0	0	0	0	506	527	186	506	38	0	
2	0	0	0	0	508	527	185	507	38	0	
3	0	0	0	0	502	527	185	506	38	0	
4	0	0	0	0	511	526	186	507	38	0	
5	0	0	0	0	505	525	185	508	38	0	
6	0	0	0	0	504	526	185	511	38	0	
7	0	0	0	0	511	525	186	512	38	0	
8	0	0	0	0	512	527	186	512	38	0	
9	0	0	0	0	514	528	185	514	38	0	
10	0	0	0	0	517	529	185	514	38	0	
11	0	0	0	0	516	530	186	514	38	0	
12	0	0	0	0	503	529	186	512	38	0	
13	0	0	0	0	510	529	185	512	38	0	
14	0	0	0	0	508	529	186	512	38	0	
15	0	0	0	0	508	528	186	510	38	0	
0	0	0	0	0	508	527	186	508	38	0	
1	0	0	0	0	506	526	185	507	38	0	
2	0	0	0	0	500	524	186	506	38	0	
3	0	0	0	0	502	524	186	505	38	0	
4	0	0	0	0	506	524	185	508	38	0	
5	0	0	0	0	511	526	185	509	38	0	
6	0	0	0	0	511	527	186	512	38	0	
7	0	0	0	0	509	527	186	512	38	0	
8	0	0	0	0	508	527	186	513	38	0	
9	0	0	0	0	514	528	185	513	38	0	
10	0	0	0	0	519	529	185	513	38	0	
11	0	0	0	0	512	530	186	513	38	0	
12	0	0	0	0	508	529	186	513	38	0	
13	0	0	0	0	508	529	186	514	38	0	
14	0	0	0	0	515	528	185	513	38	0	
15	0	0	0	0	502	527	186	513	38	0	
0	0	0	0	0	502	528	186	511	38	0	
1	0	0	0	0	504	527	185	510	38	0	
2	0	0	0	0	507	527	186	510	38	0	
3	0	0	0	0	496	526	186	510	38	0	
4	0	0	0	0	504	526	185	520	38	0	
5	0	0	0	0	513	527	185	511	38	0	
6	0	0	0	0	517	527	186	513	38	0	
7	0	0	0	0	508	527	186	514	38	0	
8	0	0	0	0	509	527	185	515	38	0	
9	0	0	0	0	511	527	185	515	38	0	
10	0	0	0	0	511	527	186	516	38	0	
11	0	0	0	0	511	527	186	514	38	0	
12	0	0	0	0	511	527	186	514	38	0	
13	0	0	0	0	508	527	185	512	38	0	
14	0	0	0	0	504	526	186	513	38	0	
15	0	0	0	0	509	525	186	510	38	0	
0	0	0	0	0	507	524	186	507	38	0	
1	0	0	0	0	504	523	185	505	38	0	
2	0	0	0	0	502	522	186	504	38	0	
3	0	0	0	0	508	521	186	507	38	0	
4	0	0	0	0	501	519	186	506	38	0	
5	0	0	0	0	510	519	185	508	38	0	
6	0	0	0	0	515	519	185	511	38	0	
7	0	0	0	0	512	519	186	515	38	0	
8	0	0	0	0	507	517	186	518	38	0	
9	0	0	0	0	507	514	186	522	38	0	
10	0	0	0	0	504	512	185	524	38	0	
11	0	0	0	0	503	511	185	523	38	0	
12	0	0	0	0	512	512	186	522	38	0	
13	0	0	0	0	515	512	186	519	38	0	
14	0	0	0	0	509	513	185	517	38	0	
15	0	0	0	0	514	513	186	513	38	0	
0	0	0	0	0	513	513	186	513	38	0	
1	0	0	0	0	504	513	185	513	38	0	
2	0	0	0	0	503	513	185	513	38	0	
3	0	0	0	0	505	513	186	513	38	0	
4	0	0	0	0	501	511	186	512	38	0	
5	0	0	0	0	505	510	185	513	38	0	
6	0	0	0	0	508	509	186	513	38	0	
7	0	0	0	0	514	508	186	513	38	0	
8	0	0	0	0	507	508	186	514	38	0	
9	0	0	0	0	512	508	185	516	38	0	
10	0	0	0	0	513	508	186	518	38	0	
11	0	0	0	0	512	508	186	519	38	0	
12	0	0	0	0	515	508	186	521	38	0	
13	0	0	0	0	508	508	185	522	38	0	
14	0	0	0	0	512	509	185	519	38	0	
15	0	0	0	0	503	509	186	517	38	0	
0	0	0	0	0	502	509	186	515	38	0	
1	0	0	0	0	515	509	185	511	38	0	
2	0	0	0	0	509	509	186	509	38	0	
3	0	0	0	0	504	510	186	508	38	0	
4	0	0	0	0	503	511	186	509	38	0	
5	0	0	0	0	505	511	185	508	38	0	
6	0	0	0	0	512	511	186	509	38	0	
7	0	0	0	0	505	511	186	508	38	0	
8	0	0	0	0	506	512	186	511	38	0	
9	0	0	0	0	508	511	186	521	38	0	
10	0	0	0	0	510	510	185	517	38	0	
11	0	0	0	0	516	510	186	519	38	0	
12	0	0	0	0	510	509	186	518	38	0	
13	0	0	0	0	508	508	186	517	38	0	
14	0	0	0	0	510	508	185	516	38	0	
15	0	0	0	0	511	506	186	514	38	0	
0	0	0	0	0	510	507	186	510	38	0	
1	0	0	0	0	510	507	186	508	38	0	
2	0	0	0	0	508	507	185	513	38	0	
3	0	0	0	0	505	508	186	506	38	0	
4	0	0	0	0	502	508	186	506	38	0	
5	0	0	0	0	499	508	186	506	38	0	
6	0	0	0	0	501	508	185	507	38	0	
7	0	0	0	0	509	508	186	507	38	0	
8	0	0	0	0	508	508	186	508	38	0	
9	0	0	0	0	513	509	185	508	38	0	
10	0	0	0	0	509	509	186	512	38	0	
11	0	0	0	0	508	508	186	513	38	0	
12	0	0	0	0	507	506	186	514	38	0	
13	0	0	0	0	512	505	185	512	38	0	
14	0	0	0	0	511	505	186	511	38	0	
15	0	0	0	0	509	504	186	514	38	0	
0	0	0	0	0	510	504	185	512	38	0	
1	0	0	0	0	505	503	185	511	38	0	
2	0	0	0	0	504	505	186	509	38	0	
3	0	0	0	0	508	506	186	508	38	0	
4	0	0	0	0	510	507	185	506	38	0	
5	0	0	0	0	510	508	185	505	38	0	
6	0	0	0	0	510	508	186	504	38	0	
7	0	0	0	0	504	510	186	506	38	0	
8	0	0	0	0	514	510	186	507	38	0	
9	0	0	0	0	512	511	186	510	38	0	
10	0	0	0	0	504	511	185	511	38	0	
11	0	0	0	0	506	511	186	514	38	0	
12	0	0	0	0	506	511	186	514	38	0	
13	0	0	0	0	509	510	186	515	38	0	
14	0	0	0	0	514	510	185	516	38	0	
15	0	0	0	0	509	509	185	513	38	0	
0	0	0	0	0	517	508	186	523	38	0	
1	0	0	0	0	508	508	186	510	38	0	
2	0	0	0	0	505	509	185	511	38	0	
3	0	0	0	0	510	510	185	507	38	0	
4	0	0	0	0	507	510	186	514	38	0	
5	0	0	0	0	502	509	186	503	38	0	
6	0	0	0	0	501	509	186	502	38	0	
7	0	0	0	0	507	510	185	501	38	0	
8	0	0	0	0	506	511	185	502	38	0	
9	0	0	0	0	505	511	186	504	38	0	
10	0	0	0	0	510	512	186	508	38	0	
11	0	0	0	0	506	513	186	510	38	0	
12	0	0	0	0	507	513	185	512	38	0	
13	0	0	0	0	512	513	185	515	38	0	
14	0	0	0	0	509	512	185	515	38	0	
15	0	0	0	0	511	512	186	515	38	0	
0	0	0	0	0	516	511	186	516	38	0	
1	0	0	0	0	510	510	186	515	38	0	
2	0	0	0	0	508	511	185	515	38	0	
3	0	0	0	0	511	511	185	511	38	0	
4	0	0	0	0	507	511	186	511	38	0	
5	0	0	0	0	500	513	186	511	38	0	
6	0	0	0	0	513	514	186	510	38	0	
7	0	0	0	0	505	515	185	510	38	0	
8	0	0	0	0	498	514	186	508	38	0	
9	0	0	0	0	510	514	186	508	38	0	
10	0	0	0	0	511	514	186	509	38	0	
11	0	0	0	0	512	513	186	512	38	0	
12	0	0	0	0	505	512	185	512	38	0	
13	0	0	0	0	519	511	185	515	38	0	
14	0	0	0	0	512	508	186	516	38	0	
15	0	0	0	0	510	507	186	517	38	0	
0	0	0	0	0	511	508	186	515	38	0	
1	0	0	0	0	511	508	186	515	38	0	
2	0	0	0	0	510	508	185	512	38	0	
3	0	0	0	0	509	509	186	508	38	0	
4	0	0	0	0	514	509	186	507	38	0	
5	0	0	0	0	508	510	186	505	38	0	
6	0	0	0	0	508	512	185	504	38	0	
7	0	0	0	0	503	512	185	504	38	0	
8	0	0	0	0	501	511	186	504	38	0	
9	0	0	0	0	499	510	186	504	38	0	
10	0	0	0	0	510	511	186	505	38	0	
11	0	0	0	0	503	511	185	508	38	0	
12	0	0	0	0	511	511	185	510	38	0	
13	0	0	0	0	502	511	186	513	38	0	
14	0	0	0	0	512	511	186	515	38	0	
15	0	0	0	0	510	511	186	517	38	0	
0	0	0	0	0	510	512	186	519	38	0	
1	0	0	0	0	516	512	185	519	38	0	
2	0	0	0	0	509	513	185	517	38	0	
3	0	0	0	0	507	512	185	515	38	0	
4	0	0	0	0	510	512	186	513	38	0	
5	0	0	0	0	505	511	186	512	38	0	
6	0	0	0	0	503	510	186	508	38	0	
7	0	0	0	0	504	510	186	508	38	0	
8	0	0	0	0	505	511	186	507	38	0	
9	0	0	0	0	502	511	185	506	38	0	
10	0	0	0	0	508	512	186	508	38	0	
11	0	0	0	0	508	511	186	506	38	0	
12	0	0	0	0	510	511	186	507	38	0	
13	0	0	0	0	508	511	185	508	38	0	
14	0	0	0	0	511	510	185	510	38	0	
15	0	0	0	0	507	511	186	511	38	0	
0	0	0	0	0	511	513	186	513	38	0	
1	0	0	0	0	521	515	186	514	38	0	
2	0	0	0	0	510	516	185	515	38	0	
3	0	0	0	0	506	518	185	515	38	0	
4	0	0	0	0	510	520	185	513	38	0	
5	0	0	0	0	508	521	186	515	38	0	
6	0	0	0	0	509	521	186	510	38	0	
7	0	0	0	0	504	521	186	507	38	0	
8	0	0	0	0	509	521	186	506	38	0	
9	0	0	0	0	506	521	186	507	38	0	
10	0	0	0	0	504	522	185	507	38	0	
11	0	0	0	0	499	523	185	511	38	0	
12	0	0	0	0	505	524	186	512	38	0	
13	0	0	0	0	510	526	186	514	38	0	
14	0	0	0	0	508	527	186	515	38	0	
15	0	0	0	0	507	526	186	515	38	0	
0	0	0	0	0	509	527	186	525	38	0	
1	0	0	0	0	510	529	186	517	38	0	
2	0	0	0	0	516	531	186	516	38	0	
3	0	0	0	0	511	535	185	517	38	0	
4	0	0	0	0	512	537	185	516	38	0	
5	0	0	0	0	502	539	185	514	38	0	
6	0	0	0	0	511	542	185	512	38	0	
7	0	0	0	0	508	543	186	510	38	0	
8	0	0	0	0	509	544	186	509	38	0	
9	0	0	0	0	504	544	186	508	38	0	
10	0	0	0	0	502	544	186	509	38	0	
11	0	0	0	0	506	545	185	508	38	0	
12	0	0	0	0	506	544	185	508	38	0	
13	0	0	0	0	519	542	186	509	38	0	
14	0	0	0	0	508	539	186	510	38	0	
15	0	0	0	0	507	534	186	511	38	0	
0	0	0	0	0	509	528	186	512	38	0	
1	0	0	0	0	510	524	186	513	38	0	
2	0	0	0	0	512	519	185	513	38	0	
3	0	0	0	0	513	515	185	515	38	0	
4	0	0	0	0	504	509	186	513	38	0	
5	0	0	0	0	505	503	186	515	38	0	
6	0	0	0	0	507	500	186	522	38	0	
7	0	0	0	0	510	498	185	513	38	0	
8	0	0	0	0	508	494	186	512	38	0	
9	0	0	0	0	508	492	186	511	38	0	
10	0	0	0	0	506	489	186	511	38	0	
11	0	0	0	0	503	483	186	509	38	0	
12	0	0	0	0	514	479	186	510	38	0	
13	0	0	0	0	507	474	186	511	38	0	
14	0	0	0	0	507	469	186	513	38	0	
15	0	0	0	0	498	465	186	514	38	0	
0	0	0	0	0	500	461	186	515	38	0	
1	0	0	0	0	517	458	187	518	38	0	
2	0	0	0	0	516	455	186	519	38	0	
3	0	0	0	0	512	455	186	518	38	0	
4	0	0	0	0	519	454	186	518	38	0	
5	0	0	0	0	514	452	186	516	38	0	
6	0	0	0	0	507	451	187	515	38	0	
7	0	0	0	0	513	448	186	512	38	0	
8	0	0	0	0	508	446	186	509	38	0	
9	0	0	0	0	495	444	186	506	38	0	
10	0	0	0	0	503	445	186	503	38	0	
11	0	0	0	0	500	448	187	504	38	0	
12	0	0	0	0	502	451	187	503	38	0	
13	0	0	0	0	503	454	186	506	38	0	
14	0	0	0	0	505	456	186	507	38	0	
15	0	0	0	0	506	459	185	509	38	0	
0	0	0	0	0	511	462	186	510	38	0	
1	0	0	0	0	514	466	186	513	38	0	
2	0	0	0	0	517	470	186	516	38	0	
3	0	0	0	0	509	473	186	516	38	0	
4	0	0	0	0	510	477	186	527	38	0	
5	0	0	0	0	510	481	186	517	38	0	
6	0	0	0	0	511	484	186	517	38	0	
7	0	0	0	0	511	487	186	516	38	0	
8	0	0	0	0	513	491	185	515	38	0	
9	0	0	0	0	504	495	185	512	38	0	
10	0	0	0	0	508	499	186	508	38	0	
11	0	0	0	0	507	500	186	505	38	0	
12	0	0	0	0	503	501	186	506	38	0	
13	0	0	0	0	514	503	185	507	38	0	
14	0	0	0	0	504	505	185	507	38	0	
15	0	0	0	0	505	508	186	512	38	0	
0	0	0	0	0	507	509	186	507	38	0	
1	0	0	0	0	507	510	186	507	38	0	
2	0	0	0	0	510	511	186	509	38	0	
3	0	0	0	0	516	514	185	516	38	0	
4	0	0	0	0	514	516	185	522	38	0	
5	0	0	0	0	516	515	185	524	38	0	
6	0	0	0	0	504	514	186	523	38	0	
7	0	0	0	0	504	515	186	521	38	0	
8	0	0	0	0	507	516	185	518	38	0	
9	0	0	0	0	506	518	185	516	38	0	
10	0	0	0	0	508	519	185	512	38	0	
11	0	0	0	0	507	519	186	509	38	0	
12	0	0	0	0	503	519	186	511	38	0	
13	0	0	0	0	507	519	186	509	38	0	
14	0	0	0	0	505	518	186	508	38	0	
15	0	0	0	0	511	517	185	509	38	0	
0	0	0	0	0	512	518	185	510	38	0	
1	0	0	0	0	508	518	186	511	38	0	
2	0	0	0	0	504	518	186	513	38	0	
3	0	0	0	0	513	519	186	514	38	0	
4	0	0	0	0	515	519	185	516	38	0	
5	0	0	0	0	511	519	185	516	38	0	
6	0	0	0	0	513	519	186	517	38	0	
7	0	0	0	0	504	519	186	515	38	0	
8	0	0	0	0	507	519	186	515	38	0	
9	0	0	0	0	507	518	185	512	38	0	
10	0	0	0	0	508	517	185	510	38	0	
11	0	0	0	0	502	516	186	508	38	0	
12	0	0	0	0	501	516	186	505	38	0	
13	0	0	0	0	505	517	186	505	38	0	
14	0	0	0	0	502	519	185	506	38	0	
15	0	0	0	0	510	519	186	507	38	0	
0	0	0	0	0	510	520	186	507	38	0	
1	0	0	0	0	509	519	186	509	38	0	
2	0	0	0	0	508	519	185	509	38	0	
3	0	0	0	0	511	518	186	510	38	0	
4	0	0	0	0	517	517	186	512	38	0	
5	0	0	0	0	511	515	186	513	38	0	
6	0	0	0	0	513	514	186	515	38	0	
7	0	0	0	0	509	514	186	515	38	0	
8	0	0	0	0	506	515	186	513	38	0	
9	0	0	0	0	509	515	185	511	38	0	
10	0	0	0	0	516	515	185	510	38	0	
11	0	0	0	0	504	514	186	508	38	0	
12	0	0	0	0	510	514	186	508	38	0	
13	0	0	0	0	506	513	186	508	38	0	
14	0	0	0	0	504	512	185	507	38	0	
15	0	0	0	0	506	512	185	511	38	0	
0	0	0	0	0	509	512	185	509	38	0	
1	0	0	0	0	508	514	186	509	38	0	
2	0	0	0	0	501	513	186	509	38	0	
3	0	0	0	0	502	513	186	511	38	0	
4	0	0	0	0	514	512	186	512	38	0	
5	0	0	0	0	514	511	185	512	38	0	
6	0	0	0	0	508	511	185	514	38	0	
7	0	0	0	0	519	510	186	512	38	0	
8	0	0	0	0	510	509	186	512	38	0	
9	0	0	0	0	508	509	186	511	38	0	
10	0	0	0	0	507	511	185	508	38	0	
11	0	0	0	0	500	512	186	507	38	0	
12	0	0	0	0	511	512	186	504	38	0	
13	0	0	0	0	502	513	186	502	38	0	
14	0	0	0	0	508	513	186	500	38	0	
15	0	0	0	0	501	512	185	500	38	0	
0	0	0	0	0	500	512	186	504	38	0	
1	0	0	0	0	513	511	186	507	38	0	
2	0	0	0	0	505	511	186	512	38	0	
3	0	0	0	0	507	511	186	515	38	0	
4	0	0	0	0	512	512	186	516	38	0	
5	0	0	0	0	509	511	185	517	38	0	
6	0	0	0	0	519	512	186	517	38	0	
7	0	0	0	0	508	512	186	517	38	0	
8	0	0	0	0	508	513	186	516	38	0	
9	0	0	0	0	511	512	185	515	38	0	
10	0	0	0	0	507	512	186	514	38	0	
11	0	0	0	0	506	513	186	510	38	0	
12	0	0	0	0	506	516	186	509	38	0	
13	0	0	0	0	509	518	186	509	38	0	
14	0	0	0	0	498	518	185	509	38	0	
15	0	0	0	0	504	518	186	511	38	0	
0	0	0	0	0	499	518	186	510	38	0	
1	0	0	0	0	509	517	186	511	38	0	
2	0	0	0	0	505	517	186	510	38	0	
3	0	0	0	0	509	517	185	510	38	0	
4	0	0	0	0	515	517	185	511	38	0	
5	0	0	0	0	515	516	186	511	38	0	
6	0	0	0	0	508	516	186	512	38	0	
7	0	0	0	0	505	516	186	513	38	0	
8	0	0	0	0	514	516	186	514	38	0	
9	0	0	0	0	511	517	185	515	38	0	
10	0	0	0	0	504	516	185	514	38	0	
11	0	0	0	0	504	516	186	515	38	0	
12	0	0	0	0	511	516	186	510	38	0	
13	0	0	0	0	509	516	186	510	38	0	
14	0	0	0	0	502	517	186	508	38	0	
15	0	0	0	0	502	517	186	507	38	0	
0	0	0	0	0	509	516	185	507	38	0	
1	0	0	0	0	510	516	185	507	38	0	
2	0	0	0	0	502	515	186	508	38	0	
3	0	0	0	0	506	517	186	511	38	0	
4	0	0	0	0	510	516	186	517	38	0	
5	0	0	0	0	509	515	185	517	38	0	
6	0	0	0	0	512	514	185	518	38	0	
7	0	0	0	0	512	512	186	519	38	0	
8	0	0	0	0	510	511	186	519	38	0	
9	0	0	0	0	510	511	186	519	38	0	
10	0	0	0	0	505	511	186	518	38	0	
11	0	0	0	0	513	510	185	517	38	0	
12	0	0	0	0	508	510	186	513	38	0	
13	0	0	0	0	504	510	186	512	38	0	
14	0	0	0	0	514	512	186	512	38	0	
15	0	0	0	0	518	513	186	509	38	0	
0	0	0	0	0	502	513	186	508	38	0	
1	0	0	0	0	501	514	186	508	38	0	
2	0	0	0	0	504	514	186	508	38	0	
3	0	0	0	0	507	515	185	509	38	0	
4	0	0	0	0	503	515	185	509	38	0	
5	0	0	0	0	504	515	186	512	38	0	
6	0	0	0	0	515	513	186	512	38	0	
7	0	0	0	0	512	512	186	514	38	0	
8	0	0	0	0	509	510	186	515	38	0	
9	0	0	0	0	510	510	185	515	38	0	
10	0	0	0	0	509	510	185	514	38	0	
11	0	0	0	0	513	509	186	512	38	0	
12	0	0	0	0	511	510	186	511	38	0	
13	0	0	0	0	503	511	186	508	38	0	
14	0	0	0	0	505	512	185	505	38	0	
15	0	0	0	0	505	514	186	504	38	0	
0	0	0	0	0	508	514	186	504	38	0	
1	0	0	0	0	500	515	186	504	38	0	
2	0	0	0	0	505	515	185	506	38	0	
3	0	0	0	0	507	516	186	508	38	0	
4	0	0	0	0	508	517	186	509	38	0	
5	0	0	0	0	507	518	186	511	38	0	
6	0	0	0	0	502	518	185	512	38	0	
7	0	0	0	0	512	518	185	513	38	0	
8	0	0	0	0	512	518	186	512	38	0	
9	0	0	0	0	516	518	186	515	38	0	
10	0	0	0	0	508	517	186	516	38	0	
11	0	0	0	0	511	517	186	514	38	0	
12	0	0	0	0	510	516	185	511	38	0	
13	0	0	0	0	511	515	186	510	38	0	
14	0	0	0	0	512	516	186	515	38	0	
15	0	0	0	0	515	516	185	508	38	0	
0	0	0	0	0	508	515	185	506	38	0	
1	0	0	0	0	500	515	186	504	38	0	
2	0	0	0	0	507	515	186	503	38	0	
3	0	0	0	0	508	515	186	503	38	0	
4	0	0	0	0	510	515	185	507	38	0	
5	0	0	0	0	508	515	186	511	38	0	
6	0	0	0	0	510	515	186	514	38	0	
7	0	0	0	0	501	515	186	515	38	0	
8	0	0	0	0	505	515	186	516	38	0	
9	0	0	0	0	504	515	185	518	38	0	
10	0	0	0	0	513	516	186	519	38	0	
11	0	0	0	0	515	515	186	518	38	0	
12	0	0	0	0	508	515	186	516	38	0	
13	0	0	0	0	511	515	185	516	38	0	
14	0	0	0	0	512	514	186	516	38	0	
15	0	0	0	0	510	514	186	515	38	0	
0	0	0	0	0	511	514	186	514	38	0	
1	0	0	0	0	506	514	185	512	38	0	
2	0	0	0	0	504	514	186	510	38	0	
3	0	0	0	0	497	513	186	510	38	0	
4	0	0	0	0	507	512	186	511	38	0	
5	0	0	0	0	516	512	186	512	38	0	
6	0	0	0	0	504	510	185	515	38	0	
7	0	0	0	0	509	509	186	516	38	0	
8	0	0	0	0	503	508	186	516	38	0	
9	0	0	0	0	518	506	186	519	38	0	
10	0	0	0	0	507	505	186	519	38	0	
11	0	0	0	0	507	505	185	529	38	0	
12	0	0	0	0	505	505	186	519	38	0	
13	0	0	0	0	506	504	186	518	38	0	
14	0	0	0	0	503	503	186	517	38	0	
15	0	0	0	0	516	503	185	512	38	0	
0	0	0	0	0	507	503	186	511	38	0	
1	0	0	0	0	507	503	186	510	38	0	
2	0	0	0	0	508	504	186	510	38	0	
3	0	0	0	0	505	504	186	512	38	0	
4	0	0	0	0	508	504	186	512	38	0	
5	0	0	0	0	508	503	186	510	38	0	
6	0	0	0	0	520	504	185	513	38	0	
7	0	0	0	0	508	503	186	513	38	0	
8	0	0	0	0	512	503	186	515	38	0	
9	0	0	0	0	510	503	186	515	38	0	
10	0	0	0	0	506	503	186	516	38	0	
11	0	0	0	0	515	501	186	516	38	0	
12	0	0	0	0	509	500	186	515	38	0	
13	0	0	0	0	508	499	185	516	38	0	
14	0	0	0	0	509	497	186	513	38	0	
15	0	0	0	0	506	496	186	521	38	0	
0	0	0	0	0	511	496	186	511	38	0	
1	0	0	0	0	499	497	186	509	38	0	
2	0	0	0	0	506	497	186	508	38	0	
3	0	0	0	0	501	499	186	507	38	0	
4	0	0	0	0	507	499	186	507	38	0	
5	0	0	0	0	508	500	186	507	38	0	
6	0	0	0	0	512	499	186	507	38	0	
7	0	0	0	0	506	500	186	509	38	0	
8	0	0	0	0	506	500	186	512	38	0	
9	0	0	0	0	507	499	187	515	38	0	
10	0	0	0	0	512	500	185	519	38	0	
11	0	0	0	0	503	500	186	521	38	0	
12	0	0	0	0	517	502	186	520	38	0	
13	0	0	0	0	512	502	185	518	38	0	
14	0	0	0	0	507	501	186	517	38	0	
15	0	0	0	0	507	500	186	515	38	0	
0	0	0	0	0	514	499	185	511	38	0	
1	0	0	0	0	508	500	186	508	38	0	
2	0	0	0	0	500	500	186	508	38	0	
3	0	0	0	0	502	500	186	506	38	0	
4	0	0	0	0	500	502	185	507	38	0	
5	0	0	0	0	512	500	186	508	38	0	
6	0	0	0	0	511	500	186	511	38	0	
7	0	0	0	0	512	499	186	513	38	0	
8	0	0	0	0	502	498	186	514	38	0	
9	0	0	0	0	506	498	186	517	38	0	
10	0	0	0	0	504	497	186	518	38	0	
11	0	0	0	0	508	496	185	518	38	0	
12	0	0	0	0	508	496	186	516	38	0	
13	0	0	0	0	520	498	186	514	38	0	
14	0	0	0	0	513	499	186	514	38	0	
15	0	0	0	0	506	498	186	513	38	0	
0	0	0	0	0	511	499	186	511	38	0	
1	0	0	0	0	507	498	186	509	38	0	
2	0	0	0	0	504	497	185	507	38	0	
3	0	0	0	0	505	497	186	505	38	0	
4	0	0	0	0	501	496	186	504	38	0	
5	0	0	0	0	501	496	186	514	38	0	
6	0	0	0	0	510	496	185	504	38	0	
7	0	0	0	0	508	496	186	505	38	0	
8	0	0	0	0	511	496	186	507	38	0	
9	0	0	0	0	508	496	186	509	38	0	
10	0	0	0	0	505	497	185	511	38	0	
11	0	0	0	0	508	497	186	513	38	0	
12	0	0	0	0	505	496	186	515	38	0	
13	0	0	0	0	517	496	186	514	38	0	
14	0	0	0	0	512	496	185	513	38	0	
15	0	0	0	0	505	496	186	516	38	0	
0	0	0	0	0	513	496	186	514	38	0	
1	0	0	0	0	509	496	186	512	38	0	
2	0	0	0	0	511	496	185	514	38	0	
3	0	0	0	0	504	497	186	508	38	0	
4	0	0	0	0	511	497	186	507	38	0	
5	0	0	0	0	502	498	186	505	38	0	
6	0	0	0	0	505	499	186	506	38	0	
7	0	0	0	0	505	499	186	505	38	0	
8	0	0	0	0	509	497	186	507	38	0	
9	0	0	0	0	508	497	186	509	38	0	
10	0	0	0	0	503	497	186	513	38	0	
11	0	0	0	0	509	497	186	514	38	0	
12	0	0	0	0	516	496	186	516	38	0	
13	0	0	0	0	515	495	185	516	38	0	
14	0	0	0	0	513	495	186	516	38	0	
15	0	0	0	0	507	495	186	515	38	0	
0	0	0	0	0	512	496	186	514	38	0	
1	0	0	0	0	507	498	186	514	38	0	
2	0	0	0	0	507	499	186	510	38	0	
3	0	0	0	0	505	499	186	516	38	0	
4	0	0	0	0	505	498	185	507	38	0	
5	0	0	0	0	511	497	186	505	38	0	
6	0	0	0	0	503	495	186	504	38	0	
7	0	0	0	0	504	493	186	506	38	0	
8	0	0	0	0	505	492	186	508	38	0	
9	0	0	0	0	506	491	186	510	38	0	
10	0	0	0	0	502	491	186	510	38	0	
11	0	0	0	0	505	491	185	512	38	0	
12	0	0	0	0	512	492	186	514	38	0	
13	0	0	0	0	513	492	186	517	38	0	
14	0	0	0	0	513	494	186	518	38	0	
15	0	0	0	0	518	494	185	519	38	0	
0	0	0	0	0	513	495	186	520	38	0	
1	0	0	0	0	511	493	186	519	38	0	
2	0	0	0	0	506	492	186	517	38	0	
3	0	0	0	0	503	492	186	514	38	0	
4	0	0	0	0	505	491	185	513	38	0	
5	0	0	0	0	509	492	186	511	38	0	
6	0	0	0	0	504	492	186	509	38	0	
7	0	0	0	0	497	490	187	508	38	0	
8	0	0	0	0	504	491	185	508	38	0	
9	0	0	0	0	506	492	186	510	38	0	
10	0	0	0	0	512	494	186	510	38	0	
11	0	0	0	0	508	496	186	513	38	0	
12	0	0	0	0	505	496	186	514	38	0	
13	0	0	0	0	510	496	186	517	38	0	
14	0	0	0	0	513	496	186	516	38	0	
15	0	0	0	0	516	497	186	514	38	0	
0	0	0	0	0	516	497	186	513	38	0	
1	0	0	0	0	511	497	186	512	38	0	
2	0	0	0	0	505	496	186	512	38	0	
3	0	0	0	0	508	496	186	510	38	0	
4	0	0	0	0	511	496	185	510	38	0	
5	0	0	0	0	500	497	186	508	38	0	
6	0	0	0	0	502	499	186	508	38	0	
7	0	0	0	0	508	501	186	507	38	0	
8	0	0	0	0	500	500	186	508	38	0	
9	0	0	0	0	511	499	186	507	38	0	
