# OpenSignals Text File Format. Version 1
# {"98:D3:B1:FD:3D:90": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:B1:FD:3D:90", "device connection": "/dev/tty.BITalino-DevB", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-4-6", "time": "21:31:41.368", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "ECGBIT", "EDABITREV", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
5	0	0	0	0	497	554	162	561	38	0	
6	0	0	0	0	491	565	162	579	38	0	
7	0	0	0	0	484	572	161	575	38	0	
8	0	0	0	0	463	569	161	563	38	0	
9	0	0	0	0	472	559	162	546	38	0	
10	0	0	0	0	470	544	162	526	38	0	
11	0	0	0	0	489	526	162	507	38	0	
12	0	0	0	0	502	508	162	492	38	0	
13	0	0	0	0	521	492	162	479	38	0	
14	0	0	0	0	531	480	162	470	38	0	
15	0	0	0	0	527	472	162	474	38	0	
0	0	0	0	0	541	471	162	459	38	0	
1	0	0	0	0	545	478	162	460	38	0	
2	0	0	0	0	543	491	162	464	38	0	
3	0	0	0	0	522	508	162	486	38	0	
4	0	0	0	0	524	528	162	531	38	0	
5	0	0	0	0	514	548	162	567	38	0	
6	0	0	0	0	495	563	162	578	38	0	
7	0	0	0	0	487	574	162	574	38	0	
8	0	0	0	0	478	579	162	562	38	0	
9	0	0	0	0	464	575	162	548	38	0	
10	0	0	0	0	473	565	162	531	38	0	
11	0	0	0	0	482	550	162	514	38	0	
12	0	0	0	0	489	534	162	496	38	0	
13	0	0	0	0	500	516	162	483	38	0	
14	0	0	0	0	516	502	162	472	38	0	
15	0	0	0	0	538	493	162	463	38	0	
0	0	0	0	0	539	487	162	458	38	0	
1	0	0	0	0	556	491	162	455	38	0	
2	0	0	0	0	546	501	162	459	38	0	
3	0	0	0	0	542	518	162	488	38	0	
4	0	0	0	0	525	536	162	518	38	0	
5	0	0	0	0	513	556	162	535	38	0	
6	0	0	0	0	509	574	161	556	38	0	
7	0	0	0	0	487	587	161	575	38	0	
8	0	0	0	0	484	595	162	580	38	0	
9	0	0	0	0	459	596	162	572	38	0	
10	0	0	0	0	471	589	162	556	38	0	
11	0	0	0	0	472	577	162	536	38	0	
12	0	0	0	0	477	561	162	519	38	0	
13	0	0	0	0	496	542	162	499	38	0	
14	0	0	0	0	514	522	162	486	38	0	
15	0	0	0	0	522	508	162	475	38	0	
0	0	0	0	0	526	499	162	468	38	0	
1	0	0	0	0	547	495	162	463	38	0	
2	0	0	0	0	554	502	162	467	38	0	
3	0	0	0	0	539	514	162	475	38	0	
4	0	0	0	0	540	530	162	489	38	0	
5	0	0	0	0	529	548	162	515	38	0	
6	0	0	0	0	512	566	162	546	38	0	
7	0	0	0	0	494	582	162	593	38	0	
8	0	0	0	0	486	591	162	617	38	0	
9	0	0	0	0	488	596	162	621	38	0	
10	0	0	0	0	463	593	162	600	38	0	
11	0	0	0	0	473	583	162	577	38	0	
12	0	0	0	0	480	567	162	551	38	0	
13	0	0	0	0	484	549	162	527	38	0	
14	0	0	0	0	502	531	162	515	38	0	
15	0	0	0	0	516	515	162	487	38	0	
0	0	0	0	0	531	504	162	474	38	0	
1	0	0	0	0	531	497	162	465	38	0	
2	0	0	0	0	552	496	162	461	38	0	
3	0	0	0	0	546	504	162	462	38	0	
4	0	0	0	0	541	517	162	464	38	0	
5	0	0	0	0	529	535	162	493	38	0	
6	0	0	0	0	524	553	162	553	38	0	
7	0	0	0	0	508	569	162	598	38	0	
8	0	0	0	0	492	582	162	619	38	0	
9	0	0	0	0	491	589	161	618	38	0	
10	0	0	0	0	467	593	161	602	38	0	
11	0	0	0	0	463	586	162	580	38	0	
12	0	0	0	0	476	574	161	555	38	0	
13	0	0	0	0	485	556	161	530	38	0	
14	0	0	0	0	488	538	161	510	38	0	
15	0	0	0	0	501	519	162	491	38	0	
0	0	0	0	0	517	504	162	476	38	0	
1	0	0	0	0	531	494	162	464	38	0	
2	0	0	0	0	540	487	162	458	38	0	
3	0	0	0	0	560	490	161	455	38	0	
4	0	0	0	0	548	500	161	457	38	0	
5	0	0	0	0	541	515	161	481	38	0	
6	0	0	0	0	524	532	161	506	38	0	
7	0	0	0	0	520	551	161	531	38	0	
8	0	0	0	0	501	566	161	550	38	0	
9	0	0	0	0	489	575	161	560	38	0	
10	0	0	0	0	483	583	161	560	38	0	
11	0	0	0	0	463	582	161	550	38	0	
12	0	0	0	0	477	572	161	534	38	0	
13	0	0	0	0	473	559	161	516	38	0	
14	0	0	0	0	481	541	162	499	38	0	
15	0	0	0	0	493	521	162	486	38	0	
0	0	0	0	0	502	503	162	476	38	0	
1	0	0	0	0	526	489	162	465	38	0	
2	0	0	0	0	528	480	162	457	38	0	
3	0	0	0	0	548	476	162	452	38	0	
4	0	0	0	0	552	482	162	453	38	0	
5	0	0	0	0	544	494	162	457	38	0	
6	0	0	0	0	540	511	162	470	38	0	
7	0	0	0	0	525	529	162	483	38	0	
8	0	0	0	0	513	548	161	508	38	0	
9	0	0	0	0	490	563	161	540	38	0	
10	0	0	0	0	482	574	161	552	38	0	
11	0	0	0	0	487	579	161	551	38	0	
12	0	0	0	0	459	576	162	541	38	0	
13	0	0	0	0	473	565	162	526	38	0	
14	0	0	0	0	476	548	162	509	38	0	
15	0	0	0	0	494	529	162	495	38	0	
0	0	0	0	0	502	510	162	483	38	0	
1	0	0	0	0	524	493	162	475	38	0	
2	0	0	0	0	523	481	162	467	38	0	
3	0	0	0	0	534	475	162	464	38	0	
4	0	0	0	0	556	474	162	457	38	0	
5	0	0	0	0	539	482	161	461	38	0	
6	0	0	0	0	537	494	161	473	38	0	
7	0	0	0	0	526	509	161	500	38	0	
8	0	0	0	0	526	527	161	550	38	0	
9	0	0	0	0	512	544	161	580	38	0	
10	0	0	0	0	493	557	161	590	38	0	
11	0	0	0	0	490	564	161	584	38	0	
12	0	0	0	0	461	567	161	571	38	0	
13	0	0	0	0	467	560	161	552	38	0	
14	0	0	0	0	473	547	161	533	38	0	
15	0	0	0	0	483	531	161	514	38	0	
0	0	0	0	0	494	512	161	497	38	0	
1	0	0	0	0	504	492	162	483	38	0	
2	0	0	0	0	523	478	162	471	38	0	
3	0	0	0	0	526	467	162	463	38	0	
4	0	0	0	0	536	462	162	459	38	0	
5	0	0	0	0	553	465	161	456	38	0	
6	0	0	0	0	543	477	161	460	38	0	
7	0	0	0	0	545	493	161	477	38	0	
8	0	0	0	0	521	512	162	489	38	0	
9	0	0	0	0	515	531	162	512	38	0	
10	0	0	0	0	501	547	161	551	38	0	
11	0	0	0	0	497	559	161	580	38	0	
12	0	0	0	0	487	566	161	591	38	0	
13	0	0	0	0	467	566	161	583	38	0	
14	0	0	0	0	471	558	162	566	38	0	
15	0	0	0	0	478	546	162	545	38	0	
0	0	0	0	0	481	529	162	539	38	0	
1	0	0	0	0	498	510	162	506	38	0	
2	0	0	0	0	512	492	162	491	38	0	
3	0	0	0	0	527	480	162	479	38	0	
4	0	0	0	0	532	473	162	470	38	0	
5	0	0	0	0	541	469	162	464	38	0	
6	0	0	0	0	553	475	161	471	38	0	
7	0	0	0	0	539	487	161	479	38	0	
8	0	0	0	0	529	502	161	506	38	0	
9	0	0	0	0	521	520	161	544	38	0	
10	0	0	0	0	513	539	161	578	38	0	
11	0	0	0	0	495	553	161	614	38	0	
12	0	0	0	0	486	563	161	628	38	0	
13	0	0	0	0	482	568	161	621	38	0	
14	0	0	0	0	470	567	161	601	38	0	
15	0	0	0	0	473	557	161	575	38	0	
0	0	0	0	0	479	543	161	548	38	0	
1	0	0	0	0	486	526	161	526	38	0	
2	0	0	0	0	502	507	161	507	38	0	
3	0	0	0	0	513	490	162	488	38	0	
4	0	0	0	0	526	479	162	476	38	0	
5	0	0	0	0	532	472	162	466	38	0	
6	0	0	0	0	550	472	162	462	38	0	
7	0	0	0	0	549	481	162	459	38	0	
8	0	0	0	0	541	496	162	465	38	0	
9	0	0	0	0	532	515	162	496	38	0	
10	0	0	0	0	529	535	162	546	38	0	
11	0	0	0	0	504	552	162	586	38	0	
12	0	0	0	0	493	564	161	605	38	0	
13	0	0	0	0	483	574	161	604	38	0	
14	0	0	0	0	480	578	161	595	38	0	
15	0	0	0	0	470	573	161	579	38	0	
0	0	0	0	0	472	563	162	556	38	0	
1	0	0	0	0	479	546	162	532	38	0	
2	0	0	0	0	490	527	162	511	38	0	
3	0	0	0	0	500	509	162	492	38	0	
4	0	0	0	0	524	493	162	477	38	0	
5	0	0	0	0	532	482	163	465	38	0	
6	0	0	0	0	536	477	162	458	38	0	
7	0	0	0	0	551	480	162	456	38	0	
8	0	0	0	0	547	490	162	462	38	0	
9	0	0	0	0	540	506	162	472	38	0	
10	0	0	0	0	527	524	162	482	38	0	
11	0	0	0	0	515	543	162	501	38	0	
12	0	0	0	0	494	559	161	523	38	0	
13	0	0	0	0	487	569	161	543	38	0	
14	0	0	0	0	481	575	161	556	38	0	
15	0	0	0	0	467	576	161	557	38	0	
0	0	0	0	0	477	568	161	546	38	0	
1	0	0	0	0	481	556	161	527	38	0	
2	0	0	0	0	481	539	161	510	38	0	
3	0	0	0	0	496	519	161	493	38	0	
4	0	0	0	0	509	502	161	491	38	0	
5	0	0	0	0	524	489	162	468	38	0	
6	0	0	0	0	526	481	162	462	38	0	
7	0	0	0	0	545	478	162	457	38	0	
8	0	0	0	0	548	485	162	464	38	0	
9	0	0	0	0	546	496	162	472	38	0	
10	0	0	0	0	537	513	162	479	38	0	
11	0	0	0	0	523	532	162	496	38	0	
12	0	0	0	0	516	550	162	529	38	0	
13	0	0	0	0	498	564	162	560	38	0	
14	0	0	0	0	487	574	161	573	38	0	
15	0	0	0	0	481	579	160	568	38	0	
0	0	0	0	0	460	575	161	555	38	0	
1	0	0	0	0	473	563	161	536	38	0	
2	0	0	0	0	475	548	161	515	38	0	
3	0	0	0	0	488	529	161	497	38	0	
4	0	0	0	0	500	512	161	482	38	0	
5	0	0	0	0	523	496	161	470	38	0	
6	0	0	0	0	523	486	162	460	38	0	
7	0	0	0	0	530	479	161	454	38	0	
8	0	0	0	0	552	479	161	450	38	0	
9	0	0	0	0	545	487	161	451	38	0	
10	0	0	0	0	544	501	161	465	38	0	
11	0	0	0	0	524	519	161	491	38	0	
12	0	0	0	0	520	537	161	527	38	0	
13	0	0	0	0	511	556	161	557	38	0	
14	0	0	0	0	498	569	161	577	38	0	
15	0	0	0	0	487	577	161	581	38	0	
0	0	0	0	0	472	579	161	573	38	0	
1	0	0	0	0	464	572	161	558	38	0	
2	0	0	0	0	473	560	161	538	38	0	
3	0	0	0	0	474	544	162	519	38	0	
4	0	0	0	0	488	526	162	500	38	0	
5	0	0	0	0	507	505	162	485	38	0	
6	0	0	0	0	526	489	162	472	38	0	
7	0	0	0	0	533	479	161	463	38	0	
8	0	0	0	0	544	472	161	457	38	0	
9	0	0	0	0	549	475	162	457	38	0	
10	0	0	0	0	537	485	161	463	38	0	
11	0	0	0	0	535	499	161	495	38	0	
12	0	0	0	0	525	516	161	521	38	0	
13	0	0	0	0	511	534	161	550	38	0	
14	0	0	0	0	498	550	161	576	38	0	
15	0	0	0	0	486	560	161	587	38	0	
0	0	0	0	0	490	565	161	583	38	0	
1	0	0	0	0	474	564	161	571	38	0	
2	0	0	0	0	473	556	161	552	38	0	
3	0	0	0	0	472	543	161	531	38	0	
4	0	0	0	0	481	524	161	510	38	0	
5	0	0	0	0	498	505	162	493	38	0	
6	0	0	0	0	513	487	162	479	38	0	
7	0	0	0	0	526	472	162	467	38	0	
8	0	0	0	0	525	462	162	459	38	0	
9	0	0	0	0	545	457	162	455	38	0	
10	0	0	0	0	549	462	162	465	38	0	
11	0	0	0	0	540	472	161	479	38	0	
12	0	0	0	0	540	487	161	505	38	0	
13	0	0	0	0	525	506	161	528	38	0	
14	0	0	0	0	514	524	161	577	38	0	
15	0	0	0	0	483	539	161	623	38	0	
0	0	0	0	0	486	548	161	636	38	0	
1	0	0	0	0	483	553	161	625	38	0	
2	0	0	0	0	468	550	161	604	38	0	
3	0	0	0	0	476	540	161	574	38	0	
4	0	0	0	0	475	524	161	546	38	0	
5	0	0	0	0	486	506	161	520	38	0	
6	0	0	0	0	502	487	161	499	38	0	
7	0	0	0	0	526	472	161	482	38	0	
8	0	0	0	0	524	461	161	467	38	0	
9	0	0	0	0	536	455	161	458	38	0	
10	0	0	0	0	551	455	162	452	38	0	
11	0	0	0	0	553	464	161	455	38	0	
12	0	0	0	0	540	479	161	470	38	0	
13	0	0	0	0	527	495	161	494	38	0	
14	0	0	0	0	517	514	161	533	38	0	
15	0	0	0	0	500	531	161	566	38	0	
0	0	0	0	0	494	544	161	589	38	0	
1	0	0	0	0	484	553	161	595	38	0	
2	0	0	0	0	481	558	161	584	38	0	
3	0	0	0	0	468	553	161	567	38	0	
4	0	0	0	0	473	542	161	545	38	0	
5	0	0	0	0	484	526	162	522	38	0	
6	0	0	0	0	492	508	162	502	38	0	
7	0	0	0	0	508	488	162	484	38	0	
8	0	0	0	0	524	472	162	471	38	0	
9	0	0	0	0	530	462	162	461	38	0	
10	0	0	0	0	536	456	162	453	38	0	
11	0	0	0	0	550	460	162	451	38	0	
12	0	0	0	0	544	470	162	458	38	0	
13	0	0	0	0	540	484	162	489	38	0	
14	0	0	0	0	525	501	161	519	38	0	
15	0	0	0	0	516	519	161	549	38	0	
0	0	0	0	0	500	536	161	574	38	0	
1	0	0	0	0	485	548	161	583	38	0	
2	0	0	0	0	483	555	161	585	38	0	
3	0	0	0	0	467	555	161	576	38	0	
4	0	0	0	0	470	548	161	567	38	0	
5	0	0	0	0	476	536	161	536	38	0	
6	0	0	0	0	484	519	161	515	38	0	
7	0	0	0	0	496	501	161	496	38	0	
8	0	0	0	0	514	483	162	479	38	0	
9	0	0	0	0	529	471	162	467	38	0	
10	0	0	0	0	528	463	162	456	38	0	
11	0	0	0	0	542	460	162	451	38	0	
12	0	0	0	0	555	465	162	455	38	0	
13	0	0	0	0	548	477	162	463	38	0	
14	0	0	0	0	534	494	162	481	38	0	
15	0	0	0	0	522	511	162	501	38	0	
0	0	0	0	0	509	530	161	537	38	0	
1	0	0	0	0	484	545	161	577	38	0	
2	0	0	0	0	482	556	161	592	38	0	
3	0	0	0	0	478	560	162	586	38	0	
4	0	0	0	0	467	557	162	570	38	0	
5	0	0	0	0	479	547	162	549	38	0	
6	0	0	0	0	472	532	162	525	38	0	
7	0	0	0	0	490	515	162	503	38	0	
8	0	0	0	0	505	496	162	484	38	0	
9	0	0	0	0	519	479	162	469	38	0	
10	0	0	0	0	533	466	161	458	38	0	
11	0	0	0	0	531	458	161	451	38	0	
12	0	0	0	0	556	458	162	448	38	0	
13	0	0	0	0	552	467	161	450	38	0	
14	0	0	0	0	538	480	161	457	38	0	
15	0	0	0	0	529	498	161	480	38	0	
0	0	0	0	0	513	517	161	520	38	0	
1	0	0	0	0	510	535	161	550	38	0	
2	0	0	0	0	496	548	161	563	38	0	
3	0	0	0	0	481	556	161	563	38	0	
4	0	0	0	0	471	559	161	552	38	0	
5	0	0	0	0	463	553	161	538	38	0	
6	0	0	0	0	478	540	162	520	38	0	
7	0	0	0	0	478	521	162	503	38	0	
8	0	0	0	0	489	500	162	486	38	0	
9	0	0	0	0	511	482	161	472	38	0	
10	0	0	0	0	518	467	161	461	38	0	
11	0	0	0	0	528	457	161	452	38	0	
12	0	0	0	0	543	452	162	447	38	0	
13	0	0	0	0	550	455	161	447	38	0	
14	0	0	0	0	542	465	161	451	38	0	
15	0	0	0	0	545	482	162	485	38	0	
0	0	0	0	0	527	499	161	516	38	0	
1	0	0	0	0	517	518	161	550	38	0	
2	0	0	0	0	488	535	161	601	38	0	
3	0	0	0	0	487	546	161	639	38	0	
4	0	0	0	0	479	552	161	644	38	0	
5	0	0	0	0	468	551	161	627	38	0	
6	0	0	0	0	473	542	161	602	38	0	
7	0	0	0	0	477	528	162	571	38	0	
8	0	0	0	0	482	511	162	541	38	0	
9	0	0	0	0	498	492	162	514	38	0	
10	0	0	0	0	512	473	162	492	38	0	
11	0	0	0	0	525	457	162	473	38	0	
12	0	0	0	0	537	448	162	460	38	0	
13	0	0	0	0	544	444	161	451	38	0	
14	0	0	0	0	552	451	161	447	38	0	
15	0	0	0	0	544	464	161	450	38	0	
0	0	0	0	0	532	481	162	471	38	0	
1	0	0	0	0	516	498	162	505	38	0	
2	0	0	0	0	516	517	161	534	38	0	
3	0	0	0	0	487	531	161	568	38	0	
4	0	0	0	0	488	540	161	583	38	0	
5	0	0	0	0	486	545	161	577	38	0	
6	0	0	0	0	465	540	161	563	38	0	
7	0	0	0	0	479	528	162	543	38	0	
8	0	0	0	0	475	512	162	521	38	0	
9	0	0	0	0	483	492	162	501	38	0	
10	0	0	0	0	499	473	162	484	38	0	
11	0	0	0	0	523	455	162	471	38	0	
12	0	0	0	0	523	442	162	461	38	0	
13	0	0	0	0	532	435	162	454	38	0	
14	0	0	0	0	554	435	161	451	38	0	
15	0	0	0	0	551	442	161	451	38	0	
0	0	0	0	0	543	456	161	459	38	0	
1	0	0	0	0	524	473	161	477	38	0	
2	0	0	0	0	519	491	161	512	38	0	
3	0	0	0	0	505	507	161	543	38	0	
4	0	0	0	0	488	520	161	560	38	0	
5	0	0	0	0	491	527	161	566	38	0	
6	0	0	0	0	473	530	161	558	38	0	
7	0	0	0	0	467	523	161	541	38	0	
8	0	0	0	0	473	512	162	522	38	0	
9	0	0	0	0	484	495	162	504	38	0	
10	0	0	0	0	497	477	161	488	38	0	
11	0	0	0	0	507	458	162	474	38	0	
12	0	0	0	0	523	443	162	462	38	0	
13	0	0	0	0	532	434	162	453	38	0	
14	0	0	0	0	535	431	162	449	38	0	
15	0	0	0	0	545	437	162	450	38	0	
0	0	0	0	0	543	448	162	455	38	0	
1	0	0	0	0	543	463	162	463	38	0	
2	0	0	0	0	524	480	162	477	38	0	
3	0	0	0	0	517	499	162	515	38	0	
4	0	0	0	0	499	515	161	566	38	0	
5	0	0	0	0	489	528	161	574	38	0	
6	0	0	0	0	486	537	161	581	38	0	
7	0	0	0	0	461	540	161	575	38	0	
8	0	0	0	0	475	533	161	559	38	0	
9	0	0	0	0	478	521	161	537	38	0	
10	0	0	0	0	483	504	161	515	38	0	
11	0	0	0	0	492	486	161	495	38	0	
12	0	0	0	0	510	471	161	483	38	0	
13	0	0	0	0	527	460	161	465	38	0	
14	0	0	0	0	538	454	162	457	38	0	
15	0	0	0	0	550	452	162	451	38	0	
0	0	0	0	0	546	460	162	451	38	0	
1	0	0	0	0	537	474	162	455	38	0	
2	0	0	0	0	527	494	161	476	38	0	
3	0	0	0	0	522	514	161	511	38	0	
4	0	0	0	0	509	534	161	556	38	0	
5	0	0	0	0	503	549	161	594	38	0	
6	0	0	0	0	492	559	161	604	38	0	
7	0	0	0	0	482	566	161	595	38	0	
8	0	0	0	0	466	561	161	577	38	0	
9	0	0	0	0	475	548	161	555	38	0	
10	0	0	0	0	475	531	162	529	38	0	
11	0	0	0	0	496	509	162	506	38	0	
12	0	0	0	0	504	486	162	487	38	0	
13	0	0	0	0	522	463	162	473	38	0	
14	0	0	0	0	527	447	162	460	38	0	
15	0	0	0	0	531	435	162	454	38	0	
0	0	0	0	0	552	428	162	451	38	0	
1	0	0	0	0	546	430	162	451	38	0	
2	0	0	0	0	542	440	162	455	38	0	
3	0	0	0	0	524	454	162	486	38	0	
4	0	0	0	0	522	469	162	544	38	0	
5	0	0	0	0	504	483	162	584	38	0	
6	0	0	0	0	488	491	161	599	38	0	
7	0	0	0	0	486	494	161	596	38	0	
8	0	0	0	0	476	493	161	583	38	0	
9	0	0	0	0	470	483	161	562	38	0	
10	0	0	0	0	476	467	161	540	38	0	
11	0	0	0	0	483	447	161	518	38	0	
12	0	0	0	0	498	426	162	496	38	0	
13	0	0	0	0	501	405	162	480	38	0	
14	0	0	0	0	524	387	162	464	38	0	
15	0	0	0	0	527	374	162	455	38	0	
0	0	0	0	0	537	366	162	449	38	0	
1	0	0	0	0	551	368	162	448	38	0	
2	0	0	0	0	548	378	162	451	38	0	
3	0	0	0	0	541	392	162	477	38	0	
4	0	0	0	0	526	408	162	503	38	0	
5	0	0	0	0	518	424	162	525	38	0	
6	0	0	0	0	497	440	162	544	38	0	
7	0	0	0	0	486	452	162	551	38	0	
8	0	0	0	0	484	460	162	559	38	0	
9	0	0	0	0	471	462	162	558	38	0	
10	0	0	0	0	463	458	161	545	38	0	
11	0	0	0	0	477	452	162	526	38	0	
12	0	0	0	0	485	443	162	508	38	0	
13	0	0	0	0	492	429	162	491	38	0	
14	0	0	0	0	510	416	162	476	38	0	
15	0	0	0	0	532	408	162	463	38	0	
0	0	0	0	0	530	404	162	455	38	0	
1	0	0	0	0	548	406	163	449	38	0	
2	0	0	0	0	545	418	162	450	38	0	
3	0	0	0	0	542	435	162	456	38	0	
4	0	0	0	0	540	456	162	469	38	0	
5	0	0	0	0	527	479	161	494	38	0	
6	0	0	0	0	507	500	161	534	38	0	
7	0	0	0	0	491	517	161	568	38	0	
8	0	0	0	0	491	529	161	581	38	0	
9	0	0	0	0	486	536	161	578	38	0	
10	0	0	0	0	462	535	161	563	38	0	
11	0	0	0	0	474	527	161	545	38	0	
12	0	0	0	0	474	514	161	524	38	0	
13	0	0	0	0	487	498	162	504	38	0	
14	0	0	0	0	501	481	162	485	38	0	
15	0	0	0	0	524	467	162	472	38	0	
0	0	0	0	0	533	457	162	463	38	0	
1	0	0	0	0	521	453	162	456	38	0	
2	0	0	0	0	550	455	162	453	38	0	
3	0	0	0	0	543	464	162	455	38	0	
4	0	0	0	0	540	479	162	462	38	0	
5	0	0	0	0	524	498	162	483	38	0	
6	0	0	0	0	523	517	162	531	38	0	
7	0	0	0	0	512	536	161	576	38	0	
8	0	0	0	0	490	550	161	589	38	0	
9	0	0	0	0	480	558	161	588	38	0	
10	0	0	0	0	477	561	161	575	38	0	
11	0	0	0	0	469	555	161	560	38	0	
12	0	0	0	0	474	544	161	535	38	0	
13	0	0	0	0	474	528	162	515	38	0	
14	0	0	0	0	487	510	162	496	38	0	
15	0	0	0	0	507	492	162	481	38	0	
0	0	0	0	0	517	478	162	468	38	0	
1	0	0	0	0	534	469	162	460	38	0	
2	0	0	0	0	537	466	162	453	38	0	
3	0	0	0	0	555	471	162	451	38	0	
4	0	0	0	0	541	481	162	463	38	0	
5	0	0	0	0	546	497	161	472	38	0	
6	0	0	0	0	526	514	161	492	38	0	
7	0	0	0	0	515	531	161	535	38	0	
8	0	0	0	0	504	547	161	580	38	0	
9	0	0	0	0	493	558	161	602	38	0	
10	0	0	0	0	488	566	161	601	38	0	
11	0	0	0	0	462	566	161	588	38	0	
12	0	0	0	0	471	557	161	567	38	0	
13	0	0	0	0	481	543	161	552	38	0	
14	0	0	0	0	480	525	161	518	38	0	
15	0	0	0	0	481	505	161	497	38	0	
0	0	0	0	0	508	488	161	480	38	0	
1	0	0	0	0	527	475	161	467	38	0	
2	0	0	0	0	536	467	161	456	38	0	
3	0	0	0	0	546	464	161	451	38	0	
4	0	0	0	0	553	471	162	455	38	0	
5	0	0	0	0	543	483	162	460	38	0	
6	0	0	0	0	536	502	161	468	38	0	
7	0	0	0	0	521	521	161	483	38	0	
8	0	0	0	0	512	542	160	505	38	0	
9	0	0	0	0	491	559	160	527	38	0	
10	0	0	0	0	487	570	160	534	38	0	
11	0	0	0	0	481	574	160	531	38	0	
12	0	0	0	0	458	571	160	521	38	0	
13	0	0	0	0	480	559	160	507	38	0	
14	0	0	0	0	480	542	161	492	38	0	
15	0	0	0	0	490	523	161	479	38	0	
0	0	0	0	0	503	503	161	467	38	0	
1	0	0	0	0	523	487	161	458	38	0	
2	0	0	0	0	524	474	162	453	38	0	
3	0	0	0	0	528	467	162	451	38	0	
4	0	0	0	0	551	468	162	448	38	0	
5	0	0	0	0	549	477	161	451	38	0	
6	0	0	0	0	545	491	161	463	38	0	
7	0	0	0	0	530	508	161	478	38	0	
8	0	0	0	0	517	526	161	524	38	0	
9	0	0	0	0	501	543	162	562	38	0	
10	0	0	0	0	487	556	161	582	38	0	
11	0	0	0	0	496	563	161	584	38	0	
12	0	0	0	0	471	565	161	575	38	0	
13	0	0	0	0	470	558	161	559	38	0	
14	0	0	0	0	478	546	161	539	38	0	
15	0	0	0	0	478	530	161	521	38	0	
0	0	0	0	0	493	512	162	498	38	0	
1	0	0	0	0	510	494	162	484	38	0	
2	0	0	0	0	517	479	162	472	38	0	
3	0	0	0	0	526	469	162	463	38	0	
4	0	0	0	0	539	465	162	455	38	0	
5	0	0	0	0	557	470	162	454	38	0	
6	0	0	0	0	539	480	162	460	38	0	
7	0	0	0	0	537	496	162	493	38	0	
8	0	0	0	0	529	513	161	523	38	0	
9	0	0	0	0	516	532	161	558	38	0	
10	0	0	0	0	496	549	161	587	38	0	
11	0	0	0	0	487	561	160	595	38	0	
12	0	0	0	0	481	569	160	587	38	0	
13	0	0	0	0	466	568	160	569	38	0	
14	0	0	0	0	469	560	161	548	38	0	
15	0	0	0	0	480	545	161	528	38	0	
0	0	0	0	0	490	528	161	508	38	0	
1	0	0	0	0	498	509	161	488	38	0	
2	0	0	0	0	515	491	161	474	38	0	
3	0	0	0	0	526	478	162	463	38	0	
4	0	0	0	0	525	470	162	457	38	0	
5	0	0	0	0	548	468	162	454	38	0	
6	0	0	0	0	556	474	161	457	38	0	
7	0	0	0	0	541	485	161	476	38	0	
8	0	0	0	0	532	502	161	503	38	0	
9	0	0	0	0	519	520	161	531	38	0	
10	0	0	0	0	508	538	161	559	38	0	
11	0	0	0	0	493	551	161	588	38	0	
12	0	0	0	0	486	560	161	599	38	0	
13	0	0	0	0	481	564	161	592	38	0	
14	0	0	0	0	467	561	161	576	38	0	
15	0	0	0	0	469	552	161	554	38	0	
0	0	0	0	0	482	537	161	531	38	0	
1	0	0	0	0	493	519	161	508	38	0	
2	0	0	0	0	504	500	162	488	38	0	
3	0	0	0	0	514	484	162	475	38	0	
4	0	0	0	0	526	473	161	464	38	0	
5	0	0	0	0	534	466	161	456	38	0	
6	0	0	0	0	554	466	161	451	38	0	
7	0	0	0	0	544	474	161	456	38	0	
8	0	0	0	0	543	487	161	465	38	0	
9	0	0	0	0	520	503	161	484	38	0	
10	0	0	0	0	530	520	161	528	38	0	
11	0	0	0	0	512	537	161	565	38	0	
12	0	0	0	0	497	551	160	583	38	0	
13	0	0	0	0	487	560	161	583	38	0	
14	0	0	0	0	463	566	160	572	38	0	
15	0	0	0	0	467	561	161	554	38	0	
0	0	0	0	0	475	550	161	535	38	0	
1	0	0	0	0	485	534	161	517	38	0	
2	0	0	0	0	491	516	161	498	38	0	
3	0	0	0	0	507	497	161	481	38	0	
4	0	0	0	0	519	483	162	468	38	0	
5	0	0	0	0	530	473	162	459	38	0	
6	0	0	0	0	546	469	162	454	38	0	
7	0	0	0	0	551	473	162	451	38	0	
8	0	0	0	0	547	483	162	452	38	0	
9	0	0	0	0	543	500	162	460	38	0	
10	0	0	0	0	525	520	161	472	38	0	
11	0	0	0	0	511	540	161	500	38	0	
12	0	0	0	0	502	555	161	527	38	0	
13	0	0	0	0	494	566	161	550	38	0	
14	0	0	0	0	477	572	161	556	38	0	
15	0	0	0	0	461	572	161	551	38	0	
0	0	0	0	0	471	564	161	538	38	0	
1	0	0	0	0	473	551	161	522	38	0	
2	0	0	0	0	483	534	161	504	38	0	
3	0	0	0	0	502	515	161	488	38	0	
