# OpenSignals Text File Format. Version 1
# {"98:D3:B1:FD:3D:90": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:B1:FD:3D:90", "device connection": "/dev/tty.BITalino-DevB", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-4-6", "time": "21:56:0.207", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "ECGBIT", "EDABITREV", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
4	0	0	0	0	519	500	185	507	38	0	
5	0	0	0	0	517	504	184	508	38	0	
6	0	0	0	0	524	510	184	510	38	0	
7	0	0	0	0	505	517	185	511	38	0	
8	0	0	0	0	509	522	184	515	38	0	
9	0	0	0	0	504	527	184	516	38	0	
10	0	0	0	0	504	531	184	517	38	0	
11	0	0	0	0	496	532	184	515	38	0	
12	0	0	0	0	499	532	184	515	38	0	
13	0	0	0	0	496	530	184	515	38	0	
14	0	0	0	0	499	527	184	513	38	0	
15	0	0	0	0	501	521	184	511	38	0	
0	0	0	0	0	504	515	184	509	38	0	
1	0	0	0	0	511	510	184	508	38	0	
2	0	0	0	0	522	507	185	506	38	0	
3	0	0	0	0	514	504	184	511	38	0	
4	0	0	0	0	515	503	184	505	38	0	
5	0	0	0	0	516	505	184	506	38	0	
6	0	0	0	0	518	511	184	509	38	0	
7	0	0	0	0	520	517	184	510	38	0	
8	0	0	0	0	509	522	184	512	38	0	
9	0	0	0	0	509	527	184	515	38	0	
10	0	0	0	0	503	530	185	518	38	0	
11	0	0	0	0	507	531	185	517	38	0	
12	0	0	0	0	497	533	184	517	38	0	
13	0	0	0	0	498	532	185	513	38	0	
14	0	0	0	0	492	527	184	512	38	0	
15	0	0	0	0	498	522	184	513	38	0	
0	0	0	0	0	507	517	184	512	38	0	
1	0	0	0	0	510	512	184	510	38	0	
2	0	0	0	0	510	508	184	509	38	0	
3	0	0	0	0	508	504	184	507	38	0	
4	0	0	0	0	515	503	184	507	38	0	
5	0	0	0	0	518	504	185	509	38	0	
6	0	0	0	0	516	508	184	510	38	0	
7	0	0	0	0	521	513	184	511	38	0	
8	0	0	0	0	514	518	184	513	38	0	
9	0	0	0	0	509	523	184	519	38	0	
10	0	0	0	0	508	527	184	514	38	0	
11	0	0	0	0	496	531	184	517	38	0	
12	0	0	0	0	506	533	184	518	38	0	
13	0	0	0	0	499	534	184	519	38	0	
14	0	0	0	0	489	531	184	521	38	0	
15	0	0	0	0	497	526	184	519	38	0	
0	0	0	0	0	498	520	184	518	38	0	
1	0	0	0	0	508	515	184	515	38	0	
2	0	0	0	0	498	510	184	514	38	0	
3	0	0	0	0	512	506	184	511	38	0	
4	0	0	0	0	515	505	184	510	38	0	
5	0	0	0	0	516	503	184	509	38	0	
6	0	0	0	0	531	505	184	510	38	0	
7	0	0	0	0	514	510	184	510	38	0	
8	0	0	0	0	527	517	184	513	38	0	
9	0	0	0	0	518	523	184	515	38	0	
10	0	0	0	0	513	527	184	518	38	0	
11	0	0	0	0	505	529	184	519	38	0	
12	0	0	0	0	504	530	184	523	38	0	
13	0	0	0	0	509	532	184	519	38	0	
14	0	0	0	0	489	532	184	520	38	0	
15	0	0	0	0	493	529	184	519	38	0	
0	0	0	0	0	495	524	184	518	38	0	
1	0	0	0	0	508	518	184	514	38	0	
2	0	0	0	0	505	513	184	510	38	0	
3	0	0	0	0	507	508	185	507	38	0	
4	0	0	0	0	510	505	185	505	38	0	
5	0	0	0	0	511	503	185	505	38	0	
6	0	0	0	0	519	502	184	514	38	0	
7	0	0	0	0	519	505	184	507	38	0	
8	0	0	0	0	515	508	184	509	38	0	
9	0	0	0	0	516	515	184	512	38	0	
10	0	0	0	0	507	522	184	517	38	0	
11	0	0	0	0	505	526	184	519	38	0	
12	0	0	0	0	501	529	184	522	38	0	
13	0	0	0	0	505	530	184	522	38	0	
14	0	0	0	0	509	531	184	521	38	0	
15	0	0	0	0	499	530	185	519	38	0	
0	0	0	0	0	499	526	184	515	38	0	
1	0	0	0	0	497	519	184	513	38	0	
2	0	0	0	0	508	513	184	510	38	0	
3	0	0	0	0	506	508	184	508	38	0	
4	0	0	0	0	509	504	185	507	38	0	
5	0	0	0	0	511	500	184	507	38	0	
6	0	0	0	0	512	499	184	508	38	0	
7	0	0	0	0	519	501	184	512	38	0	
8	0	0	0	0	516	504	184	510	38	0	
9	0	0	0	0	520	510	184	512	38	0	
10	0	0	0	0	517	516	184	515	38	0	
11	0	0	0	0	507	519	184	517	38	0	
12	0	0	0	0	507	522	184	519	38	0	
13	0	0	0	0	499	526	184	519	38	0	
14	0	0	0	0	509	528	184	519	38	0	
15	0	0	0	0	498	529	184	518	38	0	
0	0	0	0	0	490	527	184	528	38	0	
1	0	0	0	0	499	523	184	513	38	0	
2	0	0	0	0	504	516	184	512	38	0	
3	0	0	0	0	507	510	184	509	38	0	
4	0	0	0	0	509	504	184	505	38	0	
5	0	0	0	0	508	501	184	514	38	0	
6	0	0	0	0	512	498	184	501	38	0	
7	0	0	0	0	514	496	184	501	38	0	
8	0	0	0	0	521	498	185	501	38	0	
9	0	0	0	0	521	501	184	504	38	0	
10	0	0	0	0	521	506	184	507	38	0	
11	0	0	0	0	510	511	184	509	38	0	
12	0	0	0	0	503	515	184	513	38	0	
13	0	0	0	0	497	520	184	515	38	0	
14	0	0	0	0	507	524	184	518	38	0	
15	0	0	0	0	505	527	184	519	38	0	
0	0	0	0	0	507	527	184	518	38	0	
1	0	0	0	0	491	525	184	518	38	0	
2	0	0	0	0	500	519	185	515	38	0	
3	0	0	0	0	505	512	184	513	38	0	
4	0	0	0	0	502	506	184	510	38	0	
5	0	0	0	0	512	501	184	506	38	0	
6	0	0	0	0	513	497	184	506	38	0	
7	0	0	0	0	510	495	185	505	38	0	
8	0	0	0	0	519	494	185	504	38	0	
9	0	0	0	0	522	496	185	504	38	0	
10	0	0	0	0	527	502	184	506	38	0	
11	0	0	0	0	520	509	184	508	38	0	
12	0	0	0	0	506	514	184	510	38	0	
13	0	0	0	0	501	519	184	513	38	0	
14	0	0	0	0	509	523	184	519	38	0	
15	0	0	0	0	500	524	184	520	38	0	
0	0	0	0	0	502	524	184	521	38	0	
1	0	0	0	0	498	523	184	519	38	0	
2	0	0	0	0	493	519	184	517	38	0	
3	0	0	0	0	501	513	184	516	38	0	
4	0	0	0	0	507	507	184	513	38	0	
5	0	0	0	0	509	502	184	511	38	0	
6	0	0	0	0	504	497	184	508	38	0	
7	0	0	0	0	513	494	184	517	38	0	
8	0	0	0	0	507	494	185	504	38	0	
9	0	0	0	0	522	493	185	503	38	0	
10	0	0	0	0	521	495	184	504	38	0	
11	0	0	0	0	519	500	185	507	38	0	
12	0	0	0	0	523	506	184	510	38	0	
13	0	0	0	0	513	512	184	513	38	0	
14	0	0	0	0	508	518	184	517	38	0	
15	0	0	0	0	502	522	185	519	38	0	
0	0	0	0	0	507	523	184	519	38	0	
1	0	0	0	0	500	524	184	519	38	0	
2	0	0	0	0	494	522	184	518	38	0	
3	0	0	0	0	490	519	184	516	38	0	
4	0	0	0	0	500	514	184	514	38	0	
5	0	0	0	0	504	510	184	511	38	0	
6	0	0	0	0	513	506	184	509	38	0	
7	0	0	0	0	511	503	184	505	38	0	
8	0	0	0	0	521	501	184	505	38	0	
9	0	0	0	0	521	501	184	505	38	0	
10	0	0	0	0	523	504	185	506	38	0	
11	0	0	0	0	513	508	184	509	38	0	
12	0	0	0	0	518	513	184	509	38	0	
13	0	0	0	0	505	517	184	510	38	0	
14	0	0	0	0	510	520	184	513	38	0	
15	0	0	0	0	506	524	184	516	38	0	
0	0	0	0	0	502	527	184	519	38	0	
1	0	0	0	0	503	529	184	520	38	0	
2	0	0	0	0	499	530	184	521	38	0	
3	0	0	0	0	495	529	184	520	38	0	
4	0	0	0	0	494	525	185	526	38	0	
5	0	0	0	0	497	521	184	513	38	0	
6	0	0	0	0	505	517	184	510	38	0	
7	0	0	0	0	515	513	184	509	38	0	
8	0	0	0	0	515	511	184	507	38	0	
9	0	0	0	0	514	509	184	504	38	0	
10	0	0	0	0	513	509	184	504	38	0	
11	0	0	0	0	519	511	184	505	38	0	
12	0	0	0	0	512	513	184	507	38	0	
13	0	0	0	0	511	519	185	509	38	0	
14	0	0	0	0	512	526	184	512	38	0	
15	0	0	0	0	502	531	184	517	38	0	
0	0	0	0	0	512	534	184	519	38	0	
1	0	0	0	0	501	535	184	520	38	0	
2	0	0	0	0	504	535	184	519	38	0	
3	0	0	0	0	496	534	184	519	38	0	
4	0	0	0	0	498	531	184	519	38	0	
5	0	0	0	0	501	526	184	516	38	0	
6	0	0	0	0	504	519	184	513	38	0	
7	0	0	0	0	510	514	184	511	38	0	
8	0	0	0	0	508	508	184	507	38	0	
9	0	0	0	0	514	503	184	508	38	0	
10	0	0	0	0	509	499	184	505	38	0	
11	0	0	0	0	519	497	185	508	38	0	
12	0	0	0	0	522	498	185	511	38	0	
13	0	0	0	0	522	502	185	512	38	0	
14	0	0	0	0	513	508	184	514	38	0	
15	0	0	0	0	512	514	184	518	38	0	
0	0	0	0	0	504	518	184	520	38	0	
1	0	0	0	0	503	520	184	520	38	0	
2	0	0	0	0	504	523	184	520	38	0	
3	0	0	0	0	502	525	184	519	38	0	
4	0	0	0	0	495	524	184	519	38	0	
5	0	0	0	0	502	521	184	516	38	0	
6	0	0	0	0	494	515	184	514	38	0	
7	0	0	0	0	504	511	184	511	38	0	
8	0	0	0	0	509	505	184	519	38	0	
9	0	0	0	0	506	502	184	505	38	0	
10	0	0	0	0	512	501	184	504	38	0	
11	0	0	0	0	517	501	184	501	38	0	
12	0	0	0	0	526	502	184	501	38	0	
13	0	0	0	0	518	504	184	503	38	0	
14	0	0	0	0	512	510	184	506	38	0	
15	0	0	0	0	511	515	185	509	38	0	
0	0	0	0	0	508	520	184	513	38	0	
1	0	0	0	0	508	523	184	516	38	0	
2	0	0	0	0	508	524	184	518	38	0	
3	0	0	0	0	501	526	184	519	38	0	
4	0	0	0	0	496	526	184	518	38	0	
5	0	0	0	0	497	523	184	516	38	0	
6	0	0	0	0	495	519	184	515	38	0	
7	0	0	0	0	500	514	184	512	38	0	
8	0	0	0	0	503	510	185	510	38	0	
9	0	0	0	0	506	506	184	510	38	0	
10	0	0	0	0	513	504	184	508	38	0	
11	0	0	0	0	518	502	185	508	38	0	
12	0	0	0	0	512	502	184	508	38	0	
13	0	0	0	0	523	505	184	508	38	0	
14	0	0	0	0	519	508	185	508	38	0	
15	0	0	0	0	519	512	184	508	38	0	
0	0	0	0	0	508	515	184	511	38	0	
1	0	0	0	0	516	519	184	511	38	0	
2	0	0	0	0	505	521	184	513	38	0	
3	0	0	0	0	503	523	184	515	38	0	
4	0	0	0	0	503	524	184	515	38	0	
5	0	0	0	0	499	522	184	512	38	0	
6	0	0	0	0	496	518	184	512	38	0	
7	0	0	0	0	496	513	184	511	38	0	
8	0	0	0	0	505	508	184	510	38	0	
9	0	0	0	0	510	505	184	508	38	0	
10	0	0	0	0	507	502	184	505	38	0	
11	0	0	0	0	511	500	184	505	38	0	
12	0	0	0	0	519	499	184	506	38	0	
13	0	0	0	0	522	500	185	508	38	0	
14	0	0	0	0	523	502	185	510	38	0	
15	0	0	0	0	516	504	185	512	38	0	
0	0	0	0	0	515	509	184	512	38	0	
1	0	0	0	0	513	514	184	515	38	0	
2	0	0	0	0	507	519	184	519	38	0	
3	0	0	0	0	503	522	184	521	38	0	
4	0	0	0	0	504	523	184	521	38	0	
5	0	0	0	0	502	524	184	521	38	0	
6	0	0	0	0	493	524	185	522	38	0	
7	0	0	0	0	499	518	184	520	38	0	
8	0	0	0	0	495	511	184	519	38	0	
9	0	0	0	0	500	506	184	514	38	0	
10	0	0	0	0	505	501	184	511	38	0	
11	0	0	0	0	514	499	184	510	38	0	
12	0	0	0	0	508	497	184	508	38	0	
13	0	0	0	0	514	495	184	510	38	0	
14	0	0	0	0	526	496	185	507	38	0	
15	0	0	0	0	519	498	185	508	38	0	
0	0	0	0	0	518	504	184	510	38	0	
1	0	0	0	0	508	510	184	514	38	0	
2	0	0	0	0	507	516	184	516	38	0	
3	0	0	0	0	502	519	184	518	38	0	
4	0	0	0	0	509	522	184	518	38	0	
5	0	0	0	0	503	523	184	518	38	0	
6	0	0	0	0	499	522	184	516	38	0	
7	0	0	0	0	493	519	184	514	38	0	
8	0	0	0	0	500	513	184	510	38	0	
9	0	0	0	0	504	505	185	507	38	0	
10	0	0	0	0	510	500	185	505	38	0	
11	0	0	0	0	507	496	185	504	38	0	
12	0	0	0	0	507	493	184	514	38	0	
13	0	0	0	0	511	491	184	503	38	0	
14	0	0	0	0	518	491	184	504	38	0	
15	0	0	0	0	519	494	184	505	38	0	
0	0	0	0	0	515	499	184	508	38	0	
1	0	0	0	0	516	504	184	513	38	0	
2	0	0	0	0	512	510	184	514	38	0	
3	0	0	0	0	510	513	184	515	38	0	
4	0	0	0	0	498	515	184	515	38	0	
5	0	0	0	0	504	516	184	516	38	0	
6	0	0	0	0	500	519	184	521	38	0	
7	0	0	0	0	495	519	184	516	38	0	
8	0	0	0	0	499	517	184	515	38	0	
9	0	0	0	0	497	513	185	515	38	0	
10	0	0	0	0	503	507	184	512	38	0	
11	0	0	0	0	507	502	184	510	38	0	
12	0	0	0	0	504	497	184	508	38	0	
13	0	0	0	0	521	494	184	508	38	0	
14	0	0	0	0	512	491	185	508	38	0	
15	0	0	0	0	510	489	184	507	38	0	
0	0	0	0	0	528	490	184	512	38	0	
1	0	0	0	0	516	495	184	509	38	0	
2	0	0	0	0	517	501	184	513	38	0	
3	0	0	0	0	512	505	184	516	38	0	
4	0	0	0	0	512	509	184	516	38	0	
5	0	0	0	0	507	511	184	517	38	0	
6	0	0	0	0	509	513	184	518	38	0	
7	0	0	0	0	496	515	184	515	38	0	
8	0	0	0	0	500	515	184	515	38	0	
9	0	0	0	0	490	512	184	514	38	0	
10	0	0	0	0	498	505	184	512	38	0	
11	0	0	0	0	512	500	184	511	38	0	
12	0	0	0	0	504	496	184	507	38	0	
13	0	0	0	0	513	493	184	508	38	0	
14	0	0	0	0	519	489	184	506	38	0	
15	0	0	0	0	523	486	184	505	38	0	
0	0	0	0	0	519	487	185	506	38	0	
1	0	0	0	0	518	490	184	508	38	0	
2	0	0	0	0	515	495	184	511	38	0	
3	0	0	0	0	513	500	184	512	38	0	
4	0	0	0	0	508	505	184	513	38	0	
5	0	0	0	0	510	508	184	515	38	0	
6	0	0	0	0	500	510	184	516	38	0	
7	0	0	0	0	502	510	184	517	38	0	
8	0	0	0	0	492	510	184	519	38	0	
9	0	0	0	0	490	507	184	512	38	0	
10	0	0	0	0	495	503	185	511	38	0	
11	0	0	0	0	508	498	185	510	38	0	
12	0	0	0	0	509	494	185	507	38	0	
13	0	0	0	0	508	491	185	504	38	0	
14	0	0	0	0	518	489	184	503	38	0	
15	0	0	0	0	516	488	184	505	38	0	
0	0	0	0	0	514	487	184	505	38	0	
1	0	0	0	0	530	488	184	506	38	0	
2	0	0	0	0	514	493	184	505	38	0	
3	0	0	0	0	513	499	184	510	38	0	
4	0	0	0	0	508	504	184	512	38	0	
5	0	0	0	0	513	509	184	513	38	0	
6	0	0	0	0	507	513	184	515	38	0	
7	0	0	0	0	504	517	184	515	38	0	
8	0	0	0	0	501	520	184	515	38	0	
9	0	0	0	0	494	519	185	513	38	0	
10	0	0	0	0	490	514	184	513	38	0	
11	0	0	0	0	499	508	185	512	38	0	
12	0	0	0	0	505	500	184	507	38	0	
13	0	0	0	0	508	494	185	506	38	0	
14	0	0	0	0	513	490	184	505	38	0	
15	0	0	0	0	514	487	184	504	38	0	
0	0	0	0	0	512	487	184	504	38	0	
1	0	0	0	0	530	487	184	503	38	0	
2	0	0	0	0	520	491	185	504	38	0	
3	0	0	0	0	520	495	185	506	38	0	
4	0	0	0	0	517	500	184	508	38	0	
5	0	0	0	0	508	505	184	510	38	0	
6	0	0	0	0	508	509	184	512	38	0	
7	0	0	0	0	503	512	184	513	38	0	
8	0	0	0	0	504	515	184	513	38	0	
9	0	0	0	0	498	517	184	513	38	0	
10	0	0	0	0	494	515	184	513	38	0	
11	0	0	0	0	497	510	185	514	38	0	
12	0	0	0	0	497	504	185	512	38	0	
13	0	0	0	0	503	498	185	511	38	0	
14	0	0	0	0	508	494	184	509	38	0	
15	0	0	0	0	512	491	184	518	38	0	
0	0	0	0	0	512	489	184	507	38	0	
1	0	0	0	0	525	489	184	509	38	0	
2	0	0	0	0	519	491	184	509	38	0	
3	0	0	0	0	515	493	184	510	38	0	
4	0	0	0	0	521	498	184	518	38	0	
5	0	0	0	0	514	504	184	513	38	0	
6	0	0	0	0	508	509	184	518	38	0	
7	0	0	0	0	504	512	184	520	38	0	
8	0	0	0	0	507	515	184	521	38	0	
9	0	0	0	0	505	518	184	520	38	0	
10	0	0	0	0	494	519	184	519	38	0	
11	0	0	0	0	497	516	184	518	38	0	
12	0	0	0	0	501	512	184	518	38	0	
13	0	0	0	0	502	507	184	511	38	0	
14	0	0	0	0	502	503	184	510	38	0	
15	0	0	0	0	504	498	184	508	38	0	
0	0	0	0	0	508	494	184	504	38	0	
1	0	0	0	0	512	491	184	502	38	0	
2	0	0	0	0	523	489	185	500	38	0	
3	0	0	0	0	520	490	185	501	38	0	
4	0	0	0	0	523	493	185	503	38	0	
5	0	0	0	0	518	498	184	507	38	0	
6	0	0	0	0	512	502	184	509	38	0	
7	0	0	0	0	511	506	184	513	38	0	
8	0	0	0	0	504	510	184	515	38	0	
9	0	0	0	0	509	513	184	516	38	0	
10	0	0	0	0	496	514	184	516	38	0	
11	0	0	0	0	492	512	184	515	38	0	
12	0	0	0	0	497	509	184	514	38	0	
13	0	0	0	0	497	504	184	512	38	0	
14	0	0	0	0	508	498	185	510	38	0	
15	0	0	0	0	507	495	185	507	38	0	
0	0	0	0	0	512	490	185	504	38	0	
1	0	0	0	0	511	485	185	506	38	0	
2	0	0	0	0	509	482	185	507	38	0	
3	0	0	0	0	522	481	185	507	38	0	
4	0	0	0	0	519	483	184	507	38	0	
5	0	0	0	0	520	487	185	508	38	0	
6	0	0	0	0	508	492	184	513	38	0	
7	0	0	0	0	511	496	184	519	38	0	
8	0	0	0	0	506	499	184	524	38	0	
9	0	0	0	0	501	501	184	532	38	0	
10	0	0	0	0	504	501	184	522	38	0	
11	0	0	0	0	500	500	184	523	38	0	
12	0	0	0	0	502	496	185	521	38	0	
13	0	0	0	0	502	490	184	518	38	0	
14	0	0	0	0	503	483	185	515	38	0	
15	0	0	0	0	499	475	185	511	38	0	
0	0	0	0	0	508	468	184	509	38	0	
1	0	0	0	0	510	464	184	507	38	0	
2	0	0	0	0	516	462	184	507	38	0	
3	0	0	0	0	519	462	184	507	38	0	
4	0	0	0	0	516	464	185	508	38	0	
5	0	0	0	0	519	467	185	507	38	0	
6	0	0	0	0	516	472	185	509	38	0	
7	0	0	0	0	508	478	185	510	38	0	
8	0	0	0	0	508	483	184	513	38	0	
9	0	0	0	0	502	486	185	522	38	0	
10	0	0	0	0	508	489	184	515	38	0	
11	0	0	0	0	503	492	184	515	38	0	
12	0	0	0	0	495	492	184	514	38	0	
13	0	0	0	0	491	490	184	512	38	0	
14	0	0	0	0	497	487	185	512	38	0	
15	0	0	0	0	503	480	184	510	38	0	
0	0	0	0	0	505	477	185	509	38	0	
1	0	0	0	0	504	473	184	505	38	0	
2	0	0	0	0	509	471	185	505	38	0	
3	0	0	0	0	519	468	185	504	38	0	
4	0	0	0	0	523	468	184	502	38	0	
5	0	0	0	0	528	471	184	504	38	0	
6	0	0	0	0	519	475	184	506	38	0	
7	0	0	0	0	513	482	184	509	38	0	
8	0	0	0	0	507	488	185	511	38	0	
9	0	0	0	0	504	492	184	513	38	0	
10	0	0	0	0	508	493	184	514	38	0	
11	0	0	0	0	501	494	184	514	38	0	
12	0	0	0	0	505	495	184	515	38	0	
13	0	0	0	0	500	494	184	516	38	0	
14	0	0	0	0	490	492	184	515	38	0	
15	0	0	0	0	499	488	184	513	38	0	
0	0	0	0	0	499	481	184	511	38	0	
1	0	0	0	0	506	477	185	510	38	0	
2	0	0	0	0	508	473	185	507	38	0	
3	0	0	0	0	510	469	184	510	38	0	
4	0	0	0	0	511	465	185	505	38	0	
5	0	0	0	0	512	465	185	507	38	0	
6	0	0	0	0	515	468	184	509	38	0	
7	0	0	0	0	531	474	184	511	38	0	
8	0	0	0	0	516	481	184	512	38	0	
9	0	0	0	0	508	487	185	513	38	0	
10	0	0	0	0	502	491	184	515	38	0	
11	0	0	0	0	495	496	184	518	38	0	
12	0	0	0	0	507	498	184	517	38	0	
13	0	0	0	0	504	497	184	517	38	0	
14	0	0	0	0	497	494	184	516	38	0	
15	0	0	0	0	502	489	185	513	38	0	
0	0	0	0	0	496	484	184	512	38	0	
1	0	0	0	0	510	479	185	511	38	0	
2	0	0	0	0	507	475	184	510	38	0	
3	0	0	0	0	513	471	185	508	38	0	
4	0	0	0	0	513	468	184	506	38	0	
5	0	0	0	0	517	467	184	505	38	0	
6	0	0	0	0	520	468	185	505	38	0	
7	0	0	0	0	519	471	185	508	38	0	
8	0	0	0	0	519	476	185	511	38	0	
9	0	0	0	0	513	479	184	512	38	0	
10	0	0	0	0	500	484	184	515	38	0	
11	0	0	0	0	507	488	184	518	38	0	
12	0	0	0	0	504	492	184	518	38	0	
13	0	0	0	0	499	493	184	522	38	0	
14	0	0	0	0	499	493	185	517	38	0	
15	0	0	0	0	491	490	185	517	38	0	
0	0	0	0	0	495	487	184	516	38	0	
1	0	0	0	0	502	483	184	513	38	0	
2	0	0	0	0	505	477	185	512	38	0	
3	0	0	0	0	508	473	185	512	38	0	
4	0	0	0	0	513	470	184	507	38	0	
5	0	0	0	0	508	468	184	507	38	0	
6	0	0	0	0	524	469	184	507	38	0	
7	0	0	0	0	527	471	184	508	38	0	
8	0	0	0	0	519	475	184	508	38	0	
9	0	0	0	0	518	481	185	509	38	0	
10	0	0	0	0	507	487	185	511	38	0	
11	0	0	0	0	507	493	185	512	38	0	
12	0	0	0	0	502	497	185	514	38	0	
13	0	0	0	0	509	499	184	516	38	0	
14	0	0	0	0	499	500	184	518	38	0	
15	0	0	0	0	499	499	184	517	38	0	
0	0	0	0	0	496	495	184	515	38	0	
1	0	0	0	0	497	489	184	513	38	0	
2	0	0	0	0	497	483	184	511	38	0	
3	0	0	0	0	513	477	184	505	38	0	
4	0	0	0	0	511	473	185	504	38	0	
5	0	0	0	0	513	470	185	503	38	0	
6	0	0	0	0	511	468	185	503	38	0	
7	0	0	0	0	522	469	184	505	38	0	
8	0	0	0	0	518	473	185	506	38	0	
9	0	0	0	0	519	478	184	508	38	0	
10	0	0	0	0	510	484	184	512	38	0	
11	0	0	0	0	508	489	184	515	38	0	
12	0	0	0	0	507	492	184	516	38	0	
13	0	0	0	0	507	495	184	518	38	0	
14	0	0	0	0	513	498	184	517	38	0	
15	0	0	0	0	495	499	185	515	38	0	
0	0	0	0	0	495	498	185	514	38	0	
1	0	0	0	0	494	495	185	511	38	0	
2	0	0	0	0	499	492	184	511	38	0	
3	0	0	0	0	499	487	185	510	38	0	
4	0	0	0	0	501	484	184	509	38	0	
5	0	0	0	0	509	483	184	508	38	0	
6	0	0	0	0	516	481	184	507	38	0	
7	0	0	0	0	523	480	184	507	38	0	
8	0	0	0	0	513	481	184	507	38	0	
9	0	0	0	0	521	484	184	509	38	0	
10	0	0	0	0	519	489	184	512	38	0	
11	0	0	0	0	513	494	184	514	38	0	
12	0	0	0	0	511	498	185	515	38	0	
13	0	0	0	0	504	501	185	516	38	0	
14	0	0	0	0	499	503	184	518	38	0	
15	0	0	0	0	498	506	184	519	38	0	
0	0	0	0	0	500	505	184	520	38	0	
1	0	0	0	0	498	503	184	519	38	0	
2	0	0	0	0	495	497	184	519	38	0	
3	0	0	0	0	505	491	185	516	38	0	
4	0	0	0	0	510	485	184	513	38	0	
5	0	0	0	0	508	482	184	509	38	0	
6	0	0	0	0	512	481	184	508	38	0	
7	0	0	0	0	512	481	185	507	38	0	
8	0	0	0	0	513	482	185	507	38	0	
9	0	0	0	0	529	485	185	509	38	0	
10	0	0	0	0	510	488	184	510	38	0	
11	0	0	0	0	522	494	184	513	38	0	
12	0	0	0	0	513	500	184	515	38	0	
13	0	0	0	0	509	504	184	517	38	0	
14	0	0	0	0	504	508	184	519	38	0	
15	0	0	0	0	499	511	184	517	38	0	
0	0	0	0	0	510	513	184	519	38	0	
1	0	0	0	0	497	515	184	518	38	0	
2	0	0	0	0	499	513	184	517	38	0	
3	0	0	0	0	494	509	184	515	38	0	
4	0	0	0	0	509	503	185	512	38	0	
5	0	0	0	0	509	497	184	510	38	0	
6	0	0	0	0	507	494	184	507	38	0	
7	0	0	0	0	508	491	184	506	38	0	
8	0	0	0	0	511	491	185	507	38	0	
9	0	0	0	0	522	491	184	507	38	0	
10	0	0	0	0	520	494	184	506	38	0	
11	0	0	0	0	518	500	184	508	38	0	
12	0	0	0	0	515	508	184	512	38	0	
13	0	0	0	0	510	514	184	515	38	0	
14	0	0	0	0	510	519	184	524	38	0	
15	0	0	0	0	502	525	184	519	38	0	
0	0	0	0	0	504	529	184	518	38	0	
1	0	0	0	0	497	533	184	517	38	0	
2	0	0	0	0	498	535	184	515	38	0	
3	0	0	0	0	498	533	184	513	38	0	
4	0	0	0	0	504	529	184	513	38	0	
5	0	0	0	0	506	527	184	510	38	0	
6	0	0	0	0	512	525	184	508	38	0	
7	0	0	0	0	508	524	184	507	38	0	
8	0	0	0	0	516	523	184	504	38	0	
9	0	0	0	0	511	524	184	503	38	0	
10	0	0	0	0	512	526	184	503	38	0	
11	0	0	0	0	521	528	184	503	38	0	
12	0	0	0	0	519	530	184	505	38	0	
13	0	0	0	0	512	532	184	508	38	0	
14	0	0	0	0	508	530	184	513	38	0	
15	0	0	0	0	504	527	184	515	38	0	
0	0	0	0	0	504	525	184	517	38	0	
1	0	0	0	0	500	523	184	519	38	0	
2	0	0	0	0	491	517	184	520	38	0	
3	0	0	0	0	500	508	184	517	38	0	
4	0	0	0	0	502	499	184	515	38	0	
5	0	0	0	0	501	489	184	514	38	0	
6	0	0	0	0	500	481	184	513	38	0	
7	0	0	0	0	508	475	184	511	38	0	
8	0	0	0	0	514	469	185	509	38	0	
9	0	0	0	0	513	463	185	509	38	0	
10	0	0	0	0	511	457	185	508	38	0	
11	0	0	0	0	524	455	185	511	38	0	
12	0	0	0	0	524	454	185	512	38	0	
13	0	0	0	0	519	454	185	513	38	0	
14	0	0	0	0	512	455	184	514	38	0	
15	0	0	0	0	510	455	184	518	38	0	
0	0	0	0	0	502	455	184	514	38	0	
1	0	0	0	0	502	455	184	513	38	0	
2	0	0	0	0	499	454	185	513	38	0	
3	0	0	0	0	486	449	185	512	38	0	
4	0	0	0	0	498	443	185	511	38	0	
5	0	0	0	0	502	435	185	511	38	0	
6	0	0	0	0	500	427	185	506	38	0	
7	0	0	0	0	513	418	185	506	38	0	
8	0	0	0	0	518	415	185	504	38	0	
9	0	0	0	0	512	414	185	503	38	0	
10	0	0	0	0	513	414	185	508	38	0	
11	0	0	0	0	521	417	184	502	38	0	
12	0	0	0	0	521	423	184	505	38	0	
13	0	0	0	0	519	431	184	510	38	0	
14	0	0	0	0	519	443	184	514	38	0	
15	0	0	0	0	508	454	184	518	38	0	
0	0	0	0	0	507	462	184	519	38	0	
1	0	0	0	0	504	470	185	519	38	0	
2	0	0	0	0	504	476	185	519	38	0	
