# OpenSignals Text File Format. Version 1
# {"98:D3:B1:FD:3D:90": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:B1:FD:3D:90", "device connection": "/dev/tty.BITalino-DevB", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-4-6", "time": "22:36:10.610", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "ECGBIT", "EDABITREV", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
8	0	0	0	0	492	593	305	519	38	0	
9	0	0	0	0	504	588	305	515	38	0	
10	0	0	0	0	506	583	305	514	38	0	
11	0	0	0	0	501	578	304	508	38	0	
12	0	0	0	0	513	576	305	506	38	0	
13	0	0	0	0	515	574	305	504	38	0	
14	0	0	0	0	527	576	305	503	38	0	
15	0	0	0	0	517	581	305	502	38	0	
0	0	0	0	0	526	588	305	506	38	0	
1	0	0	0	0	519	600	305	511	38	0	
2	0	0	0	0	516	610	305	513	38	0	
3	0	0	0	0	504	620	305	517	38	0	
4	0	0	0	0	502	626	305	517	38	0	
5	0	0	0	0	498	630	304	516	38	0	
6	0	0	0	0	490	632	305	516	38	0	
7	0	0	0	0	504	626	305	515	38	0	
8	0	0	0	0	495	615	305	515	38	0	
9	0	0	0	0	498	603	305	511	38	0	
10	0	0	0	0	507	592	305	510	38	0	
11	0	0	0	0	521	582	305	508	38	0	
12	0	0	0	0	509	570	305	504	38	0	
13	0	0	0	0	510	560	305	502	38	0	
14	0	0	0	0	511	551	305	502	38	0	
15	0	0	0	0	523	544	305	503	38	0	
0	0	0	0	0	519	539	305	507	38	0	
1	0	0	0	0	514	537	305	509	38	0	
2	0	0	0	0	512	538	305	517	38	0	
3	0	0	0	0	511	541	305	524	38	0	
4	0	0	0	0	512	544	305	528	38	0	
5	0	0	0	0	499	547	305	531	38	0	
6	0	0	0	0	500	547	305	530	38	0	
7	0	0	0	0	489	543	305	529	38	0	
8	0	0	0	0	503	536	305	524	38	0	
9	0	0	0	0	510	529	305	519	38	0	
10	0	0	0	0	498	519	305	519	38	0	
11	0	0	0	0	504	509	305	513	38	0	
12	0	0	0	0	501	501	305	510	38	0	
13	0	0	0	0	509	495	305	508	38	0	
14	0	0	0	0	519	489	305	506	38	0	
15	0	0	0	0	517	486	305	505	38	0	
0	0	0	0	0	520	485	305	506	38	0	
1	0	0	0	0	517	487	305	514	38	0	
2	0	0	0	0	524	494	305	511	38	0	
3	0	0	0	0	513	500	305	513	38	0	
4	0	0	0	0	511	506	305	515	38	0	
5	0	0	0	0	505	513	305	518	38	0	
6	0	0	0	0	506	519	305	518	38	0	
7	0	0	0	0	503	523	305	518	38	0	
8	0	0	0	0	500	524	305	515	38	0	
9	0	0	0	0	494	523	305	514	38	0	
10	0	0	0	0	502	521	305	510	38	0	
11	0	0	0	0	501	520	305	505	38	0	
12	0	0	0	0	508	519	305	504	38	0	
13	0	0	0	0	518	517	305	502	38	0	
14	0	0	0	0	516	516	305	501	38	0	
15	0	0	0	0	511	516	305	507	38	0	
0	0	0	0	0	509	516	305	500	38	0	
1	0	0	0	0	524	519	305	501	38	0	
2	0	0	0	0	521	525	305	505	38	0	
3	0	0	0	0	510	532	305	510	38	0	
4	0	0	0	0	504	541	305	513	38	0	
5	0	0	0	0	513	551	305	516	38	0	
6	0	0	0	0	499	560	305	523	38	0	
7	0	0	0	0	506	568	305	515	38	0	
8	0	0	0	0	494	575	304	515	38	0	
9	0	0	0	0	496	575	305	513	38	0	
10	0	0	0	0	493	572	305	512	38	0	
11	0	0	0	0	497	566	305	509	38	0	
12	0	0	0	0	507	558	305	507	38	0	
13	0	0	0	0	512	553	305	513	38	0	
14	0	0	0	0	507	551	305	504	38	0	
15	0	0	0	0	513	548	305	504	38	0	
0	0	0	0	0	512	549	305	503	38	0	
1	0	0	0	0	516	552	305	503	38	0	
2	0	0	0	0	521	556	305	504	38	0	
3	0	0	0	0	524	563	305	505	38	0	
4	0	0	0	0	513	572	305	510	38	0	
5	0	0	0	0	513	581	304	515	38	0	
6	0	0	0	0	498	587	305	519	38	0	
7	0	0	0	0	501	590	305	519	38	0	
8	0	0	0	0	500	589	305	519	38	0	
9	0	0	0	0	495	587	305	519	38	0	
10	0	0	0	0	488	583	305	516	38	0	
11	0	0	0	0	505	576	305	513	38	0	
12	0	0	0	0	498	568	305	508	38	0	
13	0	0	0	0	501	561	305	506	38	0	
14	0	0	0	0	513	555	305	509	38	0	
15	0	0	0	0	510	550	305	500	38	0	
0	0	0	0	0	529	548	305	499	38	0	
1	0	0	0	0	517	547	305	499	38	0	
2	0	0	0	0	519	549	305	502	38	0	
3	0	0	0	0	518	553	305	508	38	0	
4	0	0	0	0	519	560	305	508	38	0	
5	0	0	0	0	508	567	304	511	38	0	
6	0	0	0	0	511	573	305	514	38	0	
7	0	0	0	0	503	577	305	517	38	0	
8	0	0	0	0	499	582	305	520	38	0	
9	0	0	0	0	511	585	305	521	38	0	
10	0	0	0	0	491	583	305	519	38	0	
11	0	0	0	0	492	577	305	518	38	0	
12	0	0	0	0	497	568	305	515	38	0	
13	0	0	0	0	506	559	305	513	38	0	
14	0	0	0	0	511	551	305	511	38	0	
15	0	0	0	0	512	545	305	510	38	0	
0	0	0	0	0	511	541	305	511	38	0	
1	0	0	0	0	511	538	305	508	38	0	
2	0	0	0	0	507	540	305	509	38	0	
3	0	0	0	0	519	545	305	509	38	0	
4	0	0	0	0	522	550	305	511	38	0	
5	0	0	0	0	516	557	305	512	38	0	
6	0	0	0	0	512	565	305	514	38	0	
7	0	0	0	0	509	572	305	515	38	0	
8	0	0	0	0	505	576	305	513	38	0	
9	0	0	0	0	511	580	305	514	38	0	
10	0	0	0	0	496	583	305	512	38	0	
11	0	0	0	0	495	581	305	512	38	0	
12	0	0	0	0	491	577	305	510	38	0	
13	0	0	0	0	497	571	305	508	38	0	
14	0	0	0	0	512	566	305	506	38	0	
15	0	0	0	0	507	560	305	504	38	0	
0	0	0	0	0	513	553	305	502	38	0	
1	0	0	0	0	515	549	305	501	38	0	
2	0	0	0	0	518	548	305	502	38	0	
3	0	0	0	0	518	547	305	502	38	0	
4	0	0	0	0	522	548	305	503	38	0	
5	0	0	0	0	521	552	304	507	38	0	
6	0	0	0	0	510	559	305	516	38	0	
7	0	0	0	0	505	565	305	515	38	0	
8	0	0	0	0	508	569	304	519	38	0	
9	0	0	0	0	504	574	305	521	38	0	
10	0	0	0	0	502	577	305	523	38	0	
11	0	0	0	0	496	575	304	522	38	0	
12	0	0	0	0	496	572	305	522	38	0	
13	0	0	0	0	497	567	305	520	38	0	
14	0	0	0	0	497	558	305	516	38	0	
15	0	0	0	0	503	553	305	511	38	0	
0	0	0	0	0	513	547	305	508	38	0	
1	0	0	0	0	518	542	305	506	38	0	
2	0	0	0	0	523	540	305	512	38	0	
3	0	0	0	0	513	541	305	505	38	0	
4	0	0	0	0	519	544	305	506	38	0	
5	0	0	0	0	519	549	305	509	38	0	
6	0	0	0	0	518	557	304	512	38	0	
7	0	0	0	0	507	563	305	514	38	0	
8	0	0	0	0	508	571	305	516	38	0	
9	0	0	0	0	504	577	304	518	38	0	
10	0	0	0	0	505	581	305	519	38	0	
11	0	0	0	0	503	585	305	519	38	0	
12	0	0	0	0	494	583	305	518	38	0	
13	0	0	0	0	494	581	305	515	38	0	
14	0	0	0	0	499	575	305	514	38	0	
15	0	0	0	0	512	569	305	511	38	0	
0	0	0	0	0	505	563	305	508	38	0	
1	0	0	0	0	505	558	305	505	38	0	
2	0	0	0	0	514	554	305	504	38	0	
3	0	0	0	0	520	551	305	504	38	0	
4	0	0	0	0	519	551	305	502	38	0	
5	0	0	0	0	520	555	305	504	38	0	
6	0	0	0	0	515	559	305	507	38	0	
7	0	0	0	0	519	566	305	511	38	0	
8	0	0	0	0	505	572	305	515	38	0	
9	0	0	0	0	509	575	304	519	38	0	
10	0	0	0	0	503	579	305	524	38	0	
11	0	0	0	0	509	582	305	525	38	0	
12	0	0	0	0	496	586	305	528	38	0	
13	0	0	0	0	488	585	305	527	38	0	
14	0	0	0	0	504	580	305	525	38	0	
15	0	0	0	0	505	572	305	522	38	0	
0	0	0	0	0	505	566	305	517	38	0	
1	0	0	0	0	506	559	305	513	38	0	
2	0	0	0	0	512	554	305	511	38	0	
3	0	0	0	0	515	552	305	508	38	0	
4	0	0	0	0	523	551	305	505	38	0	
5	0	0	0	0	519	553	305	504	38	0	
6	0	0	0	0	516	559	305	507	38	0	
7	0	0	0	0	523	567	305	509	38	0	
8	0	0	0	0	512	572	305	513	38	0	
9	0	0	0	0	513	577	305	517	38	0	
10	0	0	0	0	505	583	305	522	38	0	
11	0	0	0	0	504	586	305	526	38	0	
12	0	0	0	0	511	589	305	526	38	0	
13	0	0	0	0	482	589	305	523	38	0	
14	0	0	0	0	496	585	304	521	38	0	
15	0	0	0	0	490	580	305	520	38	0	
0	0	0	0	0	501	575	305	515	38	0	
1	0	0	0	0	508	567	304	512	38	0	
2	0	0	0	0	512	562	305	510	38	0	
3	0	0	0	0	518	559	304	508	38	0	
4	0	0	0	0	518	557	305	511	38	0	
5	0	0	0	0	516	557	305	504	38	0	
6	0	0	0	0	516	559	304	504	38	0	
7	0	0	0	0	524	564	305	504	38	0	
8	0	0	0	0	522	572	305	507	38	0	
9	0	0	0	0	518	579	304	509	38	0	
10	0	0	0	0	510	586	305	511	38	0	
11	0	0	0	0	510	590	304	514	38	0	
12	0	0	0	0	505	592	305	515	38	0	
13	0	0	0	0	505	595	305	516	38	0	
14	0	0	0	0	490	592	304	515	38	0	
15	0	0	0	0	488	589	305	515	38	0	
0	0	0	0	0	494	583	305	514	38	0	
1	0	0	0	0	499	577	304	511	38	0	
2	0	0	0	0	508	570	305	508	38	0	
3	0	0	0	0	514	564	305	505	38	0	
4	0	0	0	0	519	560	305	504	38	0	
5	0	0	0	0	519	559	305	504	38	0	
6	0	0	0	0	511	559	304	503	38	0	
7	0	0	0	0	516	560	305	505	38	0	
8	0	0	0	0	511	567	305	513	38	0	
9	0	0	0	0	518	575	305	520	38	0	
10	0	0	0	0	513	583	305	526	38	0	
11	0	0	0	0	502	589	305	529	38	0	
12	0	0	0	0	506	594	305	531	38	0	
13	0	0	0	0	513	597	305	530	38	0	
14	0	0	0	0	495	599	305	533	38	0	
15	0	0	0	0	500	597	304	533	38	0	
0	0	0	0	0	496	591	305	529	38	0	
1	0	0	0	0	504	584	304	523	38	0	
2	0	0	0	0	504	578	305	519	38	0	
3	0	0	0	0	503	572	305	516	38	0	
4	0	0	0	0	504	568	305	513	38	0	
5	0	0	0	0	506	565	305	510	38	0	
6	0	0	0	0	522	563	305	508	38	0	
7	0	0	0	0	516	564	304	507	38	0	
8	0	0	0	0	524	568	305	510	38	0	
9	0	0	0	0	522	575	304	511	38	0	
10	0	0	0	0	510	582	305	515	38	0	
11	0	0	0	0	513	588	305	517	38	0	
12	0	0	0	0	511	595	304	518	38	0	
13	0	0	0	0	504	602	305	521	38	0	
14	0	0	0	0	505	607	304	521	38	0	
15	0	0	0	0	485	608	305	523	38	0	
0	0	0	0	0	492	606	305	522	38	0	
1	0	0	0	0	493	601	304	518	38	0	
2	0	0	0	0	502	595	305	515	38	0	
3	0	0	0	0	507	587	305	510	38	0	
4	0	0	0	0	507	580	305	507	38	0	
5	0	0	0	0	513	575	305	505	38	0	
6	0	0	0	0	523	571	305	504	38	0	
7	0	0	0	0	511	569	305	505	38	0	
8	0	0	0	0	520	572	305	506	38	0	
9	0	0	0	0	519	575	304	509	38	0	
10	0	0	0	0	519	578	304	510	38	0	
11	0	0	0	0	511	581	304	515	38	0	
12	0	0	0	0	504	584	305	517	38	0	
13	0	0	0	0	512	588	304	520	38	0	
14	0	0	0	0	503	589	304	520	38	0	
15	0	0	0	0	502	590	305	518	38	0	
0	0	0	0	0	489	585	304	515	38	0	
1	0	0	0	0	497	580	304	513	38	0	
2	0	0	0	0	494	574	305	511	38	0	
3	0	0	0	0	500	568	304	517	38	0	
4	0	0	0	0	510	560	304	506	38	0	
5	0	0	0	0	511	555	305	505	38	0	
6	0	0	0	0	518	551	304	504	38	0	
7	0	0	0	0	515	547	304	502	38	0	
8	0	0	0	0	521	546	304	502	38	0	
9	0	0	0	0	517	550	304	505	38	0	
10	0	0	0	0	515	556	304	507	38	0	
11	0	0	0	0	511	564	304	511	38	0	
12	0	0	0	0	510	575	304	515	38	0	
13	0	0	0	0	513	586	305	519	38	0	
14	0	0	0	0	500	592	305	523	38	0	
15	0	0	0	0	502	593	304	527	38	0	
0	0	0	0	0	495	590	304	524	38	0	
1	0	0	0	0	493	579	304	523	38	0	
2	0	0	0	0	504	564	304	520	38	0	
3	0	0	0	0	498	550	304	516	38	0	
4	0	0	0	0	506	540	304	512	38	0	
5	0	0	0	0	509	533	305	508	38	0	
6	0	0	0	0	516	526	305	504	38	0	
7	0	0	0	0	513	520	305	504	38	0	
8	0	0	0	0	521	518	304	511	38	0	
9	0	0	0	0	514	518	304	505	38	0	
10	0	0	0	0	515	522	305	507	38	0	
11	0	0	0	0	515	527	304	509	38	0	
12	0	0	0	0	515	532	304	515	38	0	
13	0	0	0	0	511	537	304	519	38	0	
14	0	0	0	0	510	540	304	521	38	0	
15	0	0	0	0	506	540	305	524	38	0	
0	0	0	0	0	513	539	304	524	38	0	
1	0	0	0	0	488	537	304	521	38	0	
2	0	0	0	0	488	532	304	519	38	0	
3	0	0	0	0	498	525	304	515	38	0	
4	0	0	0	0	498	515	305	516	38	0	
5	0	0	0	0	511	505	304	510	38	0	
6	0	0	0	0	513	497	305	508	38	0	
7	0	0	0	0	509	492	304	504	38	0	
8	0	0	0	0	517	488	304	503	38	0	
9	0	0	0	0	518	487	305	501	38	0	
10	0	0	0	0	522	489	304	502	38	0	
11	0	0	0	0	516	494	304	513	38	0	
12	0	0	0	0	522	499	305	509	38	0	
13	0	0	0	0	513	506	304	514	38	0	
14	0	0	0	0	504	512	304	518	38	0	
15	0	0	0	0	508	515	304	520	38	0	
0	0	0	0	0	505	518	304	520	38	0	
1	0	0	0	0	502	523	305	521	38	0	
2	0	0	0	0	489	522	305	523	38	0	
3	0	0	0	0	491	518	305	516	38	0	
4	0	0	0	0	499	511	305	514	38	0	
5	0	0	0	0	505	504	304	511	38	0	
6	0	0	0	0	515	497	304	506	38	0	
7	0	0	0	0	511	490	305	502	38	0	
8	0	0	0	0	510	485	305	501	38	0	
9	0	0	0	0	513	481	305	498	38	0	
10	0	0	0	0	513	480	304	497	38	0	
11	0	0	0	0	521	480	305	498	38	0	
12	0	0	0	0	519	483	304	500	38	0	
13	0	0	0	0	517	488	305	505	38	0	
14	0	0	0	0	510	493	305	508	38	0	
15	0	0	0	0	508	499	305	515	38	0	
0	0	0	0	0	500	503	304	519	38	0	
1	0	0	0	0	515	506	304	521	38	0	
2	0	0	0	0	495	508	305	522	38	0	
3	0	0	0	0	496	504	305	519	38	0	
4	0	0	0	0	497	499	305	519	38	0	
5	0	0	0	0	502	492	305	514	38	0	
6	0	0	0	0	499	486	304	509	38	0	
7	0	0	0	0	507	480	305	508	38	0	
8	0	0	0	0	515	474	305	505	38	0	
9	0	0	0	0	513	469	305	505	38	0	
10	0	0	0	0	519	468	305	504	38	0	
11	0	0	0	0	513	470	305	504	38	0	
12	0	0	0	0	512	472	305	507	38	0	
13	0	0	0	0	519	476	304	506	38	0	
14	0	0	0	0	517	479	305	509	38	0	
15	0	0	0	0	512	483	305	511	38	0	
0	0	0	0	0	506	486	304	515	38	0	
1	0	0	0	0	504	488	305	518	38	0	
2	0	0	0	0	503	492	305	518	38	0	
3	0	0	0	0	487	493	305	516	38	0	
4	0	0	0	0	495	492	305	516	38	0	
5	0	0	0	0	501	488	305	513	38	0	
6	0	0	0	0	500	483	305	511	38	0	
7	0	0	0	0	508	478	305	507	38	0	
8	0	0	0	0	511	476	305	503	38	0	
9	0	0	0	0	520	475	305	500	38	0	
10	0	0	0	0	519	472	304	498	38	0	
11	0	0	0	0	515	472	305	499	38	0	
12	0	0	0	0	517	472	305	500	38	0	
13	0	0	0	0	516	476	305	503	38	0	
14	0	0	0	0	518	483	305	505	38	0	
15	0	0	0	0	515	487	305	510	38	0	
0	0	0	0	0	508	491	305	515	38	0	
1	0	0	0	0	502	493	305	515	38	0	
2	0	0	0	0	501	494	304	516	38	0	
3	0	0	0	0	508	497	305	517	38	0	
4	0	0	0	0	492	497	304	517	38	0	
5	0	0	0	0	496	493	305	515	38	0	
6	0	0	0	0	496	487	305	511	38	0	
7	0	0	0	0	502	480	304	507	38	0	
8	0	0	0	0	506	474	304	503	38	0	
9	0	0	0	0	505	468	305	500	38	0	
10	0	0	0	0	518	464	305	497	38	0	
11	0	0	0	0	520	463	305	497	38	0	
12	0	0	0	0	516	464	305	499	38	0	
13	0	0	0	0	519	467	304	499	38	0	
14	0	0	0	0	515	470	304	502	38	0	
15	0	0	0	0	516	476	305	505	38	0	
0	0	0	0	0	508	480	305	508	38	0	
1	0	0	0	0	505	486	305	512	38	0	
2	0	0	0	0	502	491	304	514	38	0	
3	0	0	0	0	510	495	305	515	38	0	
4	0	0	0	0	495	497	304	515	38	0	
5	0	0	0	0	497	499	305	515	38	0	
6	0	0	0	0	488	497	305	512	38	0	
7	0	0	0	0	504	492	304	511	38	0	
8	0	0	0	0	505	487	304	510	38	0	
9	0	0	0	0	511	482	305	508	38	0	
10	0	0	0	0	515	479	305	506	38	0	
11	0	0	0	0	510	478	305	504	38	0	
12	0	0	0	0	512	476	305	504	38	0	
13	0	0	0	0	527	476	304	504	38	0	
14	0	0	0	0	513	478	305	506	38	0	
15	0	0	0	0	520	482	304	507	38	0	
0	0	0	0	0	511	487	305	512	38	0	
1	0	0	0	0	511	492	305	515	38	0	
2	0	0	0	0	502	496	305	519	38	0	
3	0	0	0	0	500	499	305	521	38	0	
4	0	0	0	0	502	501	304	523	38	0	
5	0	0	0	0	495	501	305	521	38	0	
6	0	0	0	0	501	499	305	520	38	0	
7	0	0	0	0	497	493	304	515	38	0	
8	0	0	0	0	496	487	305	510	38	0	
9	0	0	0	0	507	481	304	506	38	0	
10	0	0	0	0	510	477	305	504	38	0	
11	0	0	0	0	512	474	305	501	38	0	
12	0	0	0	0	524	470	305	500	38	0	
13	0	0	0	0	515	470	305	499	38	0	
14	0	0	0	0	526	471	305	501	38	0	
15	0	0	0	0	519	473	305	502	38	0	
0	0	0	0	0	523	478	305	502	38	0	
1	0	0	0	0	508	485	305	506	38	0	
2	0	0	0	0	501	492	304	509	38	0	
3	0	0	0	0	508	496	305	511	38	0	
4	0	0	0	0	505	499	305	512	38	0	
5	0	0	0	0	500	504	304	513	38	0	
6	0	0	0	0	496	504	304	513	38	0	
7	0	0	0	0	490	502	305	511	38	0	
8	0	0	0	0	499	496	304	509	38	0	
9	0	0	0	0	510	489	304	507	38	0	
10	0	0	0	0	504	482	305	505	38	0	
11	0	0	0	0	514	477	305	505	38	0	
12	0	0	0	0	510	474	305	504	38	0	
13	0	0	0	0	512	472	304	502	38	0	
14	0	0	0	0	516	471	305	500	38	0	
15	0	0	0	0	521	476	305	500	38	0	
0	0	0	0	0	524	482	304	504	38	0	
1	0	0	0	0	523	487	305	505	38	0	
2	0	0	0	0	512	492	305	508	38	0	
3	0	0	0	0	512	497	305	511	38	0	
4	0	0	0	0	496	500	305	513	38	0	
5	0	0	0	0	506	501	304	517	38	0	
6	0	0	0	0	494	502	305	519	38	0	
7	0	0	0	0	494	500	305	519	38	0	
8	0	0	0	0	491	495	304	517	38	0	
9	0	0	0	0	509	489	305	513	38	0	
10	0	0	0	0	514	485	304	508	38	0	
11	0	0	0	0	508	480	305	506	38	0	
12	0	0	0	0	513	476	305	503	38	0	
13	0	0	0	0	510	473	305	500	38	0	
14	0	0	0	0	512	473	305	499	38	0	
15	0	0	0	0	523	475	305	498	38	0	
0	0	0	0	0	514	477	305	499	38	0	
1	0	0	0	0	516	481	305	502	38	0	
2	0	0	0	0	515	487	304	504	38	0	
3	0	0	0	0	515	494	305	508	38	0	
4	0	0	0	0	507	499	304	511	38	0	
5	0	0	0	0	501	504	305	513	38	0	
6	0	0	0	0	509	507	304	513	38	0	
7	0	0	0	0	500	508	305	513	38	0	
8	0	0	0	0	490	506	304	514	38	0	
9	0	0	0	0	504	500	304	511	38	0	
10	0	0	0	0	502	494	305	509	38	0	
11	0	0	0	0	509	489	305	505	38	0	
12	0	0	0	0	517	484	305	502	38	0	
13	0	0	0	0	509	481	305	501	38	0	
14	0	0	0	0	515	479	305	500	38	0	
15	0	0	0	0	517	479	305	502	38	0	
0	0	0	0	0	518	482	305	504	38	0	
1	0	0	0	0	512	487	305	505	38	0	
2	0	0	0	0	516	494	305	509	38	0	
3	0	0	0	0	508	501	305	513	38	0	
4	0	0	0	0	507	508	305	516	38	0	
5	0	0	0	0	507	511	304	518	38	0	
6	0	0	0	0	506	514	305	518	38	0	
7	0	0	0	0	503	517	304	517	38	0	
8	0	0	0	0	496	517	305	517	38	0	
9	0	0	0	0	484	513	305	518	38	0	
10	0	0	0	0	495	507	304	516	38	0	
11	0	0	0	0	504	502	304	513	38	0	
12	0	0	0	0	509	495	305	509	38	0	
13	0	0	0	0	513	489	305	507	38	0	
14	0	0	0	0	513	483	305	506	38	0	
15	0	0	0	0	519	480	305	506	38	0	
0	0	0	0	0	522	480	305	508	38	0	
1	0	0	0	0	518	486	305	509	38	0	
2	0	0	0	0	521	491	305	510	38	0	
3	0	0	0	0	518	498	305	513	38	0	
4	0	0	0	0	515	504	305	516	38	0	
5	0	0	0	0	506	510	305	519	38	0	
6	0	0	0	0	504	515	304	520	38	0	
7	0	0	0	0	508	518	305	522	38	0	
8	0	0	0	0	497	521	305	520	38	0	
9	0	0	0	0	498	523	304	518	38	0	
10	0	0	0	0	496	523	305	515	38	0	
11	0	0	0	0	500	521	305	512	38	0	
12	0	0	0	0	504	519	304	511	38	0	
13	0	0	0	0	494	517	305	509	38	0	
14	0	0	0	0	510	515	305	506	38	0	
15	0	0	0	0	513	512	305	502	38	0	
0	0	0	0	0	523	508	305	502	38	0	
1	0	0	0	0	523	505	305	502	38	0	
2	0	0	0	0	515	507	305	503	38	0	
3	0	0	0	0	513	510	305	507	38	0	
4	0	0	0	0	513	516	305	511	38	0	
5	0	0	0	0	517	521	304	515	38	0	
6	0	0	0	0	510	525	305	516	38	0	
7	0	0	0	0	500	526	305	518	38	0	
8	0	0	0	0	509	525	305	519	38	0	
9	0	0	0	0	499	523	304	520	38	0	
10	0	0	0	0	498	519	305	519	38	0	
11	0	0	0	0	494	511	304	517	38	0	
12	0	0	0	0	497	504	305	513	38	0	
13	0	0	0	0	507	502	305	510	38	0	
14	0	0	0	0	512	499	305	511	38	0	
15	0	0	0	0	518	499	305	506	38	0	
0	0	0	0	0	517	497	304	503	38	0	
1	0	0	0	0	514	496	305	502	38	0	
2	0	0	0	0	520	498	305	502	38	0	
3	0	0	0	0	512	502	304	502	38	0	
4	0	0	0	0	513	507	305	504	38	0	
5	0	0	0	0	509	512	304	508	38	0	
6	0	0	0	0	505	520	305	509	38	0	
7	0	0	0	0	502	526	304	511	38	0	
8	0	0	0	0	505	530	304	512	38	0	
9	0	0	0	0	507	532	305	513	38	0	
10	0	0	0	0	497	529	305	513	38	0	
11	0	0	0	0	487	524	305	513	38	0	
12	0	0	0	0	497	516	305	511	38	0	
13	0	0	0	0	500	510	305	509	38	0	
14	0	0	0	0	504	503	305	508	38	0	
15	0	0	0	0	519	497	305	505	38	0	
0	0	0	0	0	517	492	305	504	38	0	
1	0	0	0	0	512	490	305	504	38	0	
2	0	0	0	0	531	491	305	504	38	0	
3	0	0	0	0	518	495	304	506	38	0	
4	0	0	0	0	512	500	304	508	38	0	
5	0	0	0	0	515	509	305	512	38	0	
6	0	0	0	0	513	515	305	514	38	0	
7	0	0	0	0	508	520	304	523	38	0	
8	0	0	0	0	505	524	305	519	38	0	
9	0	0	0	0	518	525	305	522	38	0	
10	0	0	0	0	496	526	305	522	38	0	
11	0	0	0	0	496	524	304	522	38	0	
12	0	0	0	0	491	519	305	520	38	0	
13	0	0	0	0	495	511	305	517	38	0	
14	0	0	0	0	507	503	304	515	38	0	
15	0	0	0	0	504	497	305	512	38	0	
0	0	0	0	0	514	494	305	508	38	0	
1	0	0	0	0	512	492	305	508	38	0	
2	0	0	0	0	515	493	304	506	38	0	
3	0	0	0	0	525	498	304	505	38	0	
4	0	0	0	0	510	508	305	504	38	0	
5	0	0	0	0	512	518	304	506	38	0	
6	0	0	0	0	516	528	305	514	38	0	
7	0	0	0	0	510	537	304	513	38	0	
8	0	0	0	0	511	544	305	516	38	0	
9	0	0	0	0	499	547	304	516	38	0	
10	0	0	0	0	505	547	305	518	38	0	
11	0	0	0	0	502	545	305	519	38	0	
12	0	0	0	0	497	539	304	517	38	0	
13	0	0	0	0	497	529	304	515	38	0	
14	0	0	0	0	501	520	305	514	38	0	
15	0	0	0	0	504	511	305	513	38	0	
0	0	0	0	0	512	504	304	517	38	0	
1	0	0	0	0	518	500	305	510	38	0	
2	0	0	0	0	515	497	305	510	38	0	
3	0	0	0	0	520	496	305	510	38	0	
4	0	0	0	0	524	499	304	511	38	0	
5	0	0	0	0	511	504	305	511	38	0	
6	0	0	0	0	519	510	305	512	38	0	
7	0	0	0	0	510	517	304	514	38	0	
8	0	0	0	0	513	525	304	525	38	0	
9	0	0	0	0	501	532	305	519	38	0	
10	0	0	0	0	501	535	305	521	38	0	
11	0	0	0	0	500	536	304	521	38	0	
12	0	0	0	0	497	538	304	521	38	0	
13	0	0	0	0	498	535	305	519	38	0	
14	0	0	0	0	497	529	304	516	38	0	
15	0	0	0	0	506	523	304	513	38	0	
0	0	0	0	0	498	516	305	510	38	0	
1	0	0	0	0	509	512	304	501	38	0	
2	0	0	0	0	515	508	305	495	38	0	
3	0	0	0	0	512	508	305	492	38	0	
4	0	0	0	0	521	509	304	494	38	0	
5	0	0	0	0	523	516	305	498	38	0	
6	0	0	0	0	515	523	304	502	38	0	
7	0	0	0	0	515	531	305	508	38	0	
8	0	0	0	0	507	542	305	513	38	0	
9	0	0	0	0	516	553	304	515	38	0	
10	0	0	0	0	501	561	304	519	38	0	
11	0	0	0	0	503	564	304	521	38	0	
12	0	0	0	0	499	565	305	523	38	0	
13	0	0	0	0	492	558	304	519	38	0	
14	0	0	0	0	495	545	305	517	38	0	
15	0	0	0	0	496	530	304	514	38	0	
0	0	0	0	0	503	518	304	513	38	0	
1	0	0	0	0	511	508	305	509	38	0	
2	0	0	0	0	511	502	305	505	38	0	
3	0	0	0	0	516	498	305	503	38	0	
4	0	0	0	0	520	497	304	504	38	0	
5	0	0	0	0	520	500	304	503	38	0	
6	0	0	0	0	511	506	305	507	38	0	
7	0	0	0	0	515	513	305	509	38	0	
8	0	0	0	0	513	522	305	513	38	0	
9	0	0	0	0	512	531	304	515	38	0	
10	0	0	0	0	505	535	304	516	38	0	
11	0	0	0	0	506	538	305	519	38	0	
12	0	0	0	0	513	540	304	527	38	0	
13	0	0	0	0	495	542	304	519	38	0	
14	0	0	0	0	490	539	304	519	38	0	
15	0	0	0	0	490	533	305	517	38	0	
0	0	0	0	0	498	524	305	514	38	0	
1	0	0	0	0	506	514	304	515	38	0	
2	0	0	0	0	512	506	304	508	38	0	
3	0	0	0	0	515	500	304	506	38	0	
4	0	0	0	0	520	496	305	503	38	0	
5	0	0	0	0	521	494	304	503	38	0	
6	0	0	0	0	517	493	304	504	38	0	
