# OpenSignals Text File Format. Version 1
# {"98:D3:B1:FD:3D:90": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:B1:FD:3D:90", "device connection": "BTH98:D3:B1:FD:3D:90", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-4-14", "time": "16:26:18.849", "channels": [2, 3], "sensor": ["ECGBIT", "EDABITREV"], "label": ["A2", "A3"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A3"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
4	0	0	0	0	522	307	
5	0	0	0	0	522	306	
6	0	0	0	0	522	307	
7	0	0	0	0	523	307	
8	0	0	0	0	524	307	
9	0	0	0	0	524	307	
10	0	0	0	0	524	307	
11	0	0	0	0	524	306	
12	0	0	0	0	524	307	
13	0	0	0	0	523	307	
14	0	0	0	0	522	307	
15	0	0	0	0	522	307	
0	0	0	0	0	521	307	
1	0	0	0	0	521	307	
2	0	0	0	0	520	307	
3	0	0	0	0	520	307	
4	0	0	0	0	520	306	
5	0	0	0	0	521	307	
6	0	0	0	0	522	307	
7	0	0	0	0	523	307	
8	0	0	0	0	524	306	
9	0	0	0	0	525	307	
10	0	0	0	0	525	307	
11	0	0	0	0	525	307	
12	0	0	0	0	526	307	
13	0	0	0	0	526	307	
14	0	0	0	0	526	307	
15	0	0	0	0	527	307	
0	0	0	0	0	525	307	
1	0	0	0	0	525	307	
2	0	0	0	0	525	307	
3	0	0	0	0	524	307	
4	0	0	0	0	524	307	
5	0	0	0	0	524	307	
6	0	0	0	0	524	307	
7	0	0	0	0	524	306	
8	0	0	0	0	525	307	
9	0	0	0	0	526	307	
10	0	0	0	0	527	306	
11	0	0	0	0	526	307	
12	0	0	0	0	526	307	
13	0	0	0	0	525	307	
14	0	0	0	0	524	306	
15	0	0	0	0	524	307	
0	0	0	0	0	523	307	
1	0	0	0	0	522	307	
2	0	0	0	0	522	306	
3	0	0	0	0	520	307	
4	0	0	0	0	520	307	
5	0	0	0	0	519	307	
6	0	0	0	0	519	306	
7	0	0	0	0	519	307	
8	0	0	0	0	519	307	
9	0	0	0	0	519	306	
10	0	0	0	0	519	306	
11	0	0	0	0	519	307	
12	0	0	0	0	519	307	
13	0	0	0	0	519	307	
14	0	0	0	0	519	306	
15	0	0	0	0	517	307	
0	0	0	0	0	517	307	
1	0	0	0	0	517	307	
2	0	0	0	0	517	306	
3	0	0	0	0	518	307	
4	0	0	0	0	518	307	
5	0	0	0	0	518	306	
6	0	0	0	0	518	306	
7	0	0	0	0	518	307	
8	0	0	0	0	518	307	
9	0	0	0	0	519	306	
10	0	0	0	0	519	307	
11	0	0	0	0	520	307	
12	0	0	0	0	519	306	
13	0	0	0	0	519	306	
14	0	0	0	0	519	307	
15	0	0	0	0	519	307	
0	0	0	0	0	519	307	
1	0	0	0	0	518	306	
2	0	0	0	0	519	307	
3	0	0	0	0	519	307	
4	0	0	0	0	518	306	
5	0	0	0	0	517	307	
6	0	0	0	0	516	306	
7	0	0	0	0	516	307	
8	0	0	0	0	517	306	
9	0	0	0	0	519	306	
10	0	0	0	0	519	307	
11	0	0	0	0	519	307	
12	0	0	0	0	520	306	
13	0	0	0	0	520	306	
14	0	0	0	0	520	307	
15	0	0	0	0	521	307	
0	0	0	0	0	521	306	
1	0	0	0	0	520	307	
2	0	0	0	0	519	307	
3	0	0	0	0	519	307	
4	0	0	0	0	518	307	
5	0	0	0	0	517	307	
6	0	0	0	0	515	306	
7	0	0	0	0	515	306	
8	0	0	0	0	515	307	
9	0	0	0	0	515	306	
10	0	0	0	0	516	306	
11	0	0	0	0	517	307	
12	0	0	0	0	518	307	
13	0	0	0	0	518	306	
14	0	0	0	0	518	306	
15	0	0	0	0	518	307	
0	0	0	0	0	517	307	
1	0	0	0	0	517	307	
2	0	0	0	0	516	306	
3	0	0	0	0	516	307	
4	0	0	0	0	514	306	
5	0	0	0	0	514	306	
6	0	0	0	0	513	306	
7	0	0	0	0	512	306	
8	0	0	0	0	513	307	
9	0	0	0	0	513	306	
10	0	0	0	0	513	306	
11	0	0	0	0	513	306	
12	0	0	0	0	513	306	
13	0	0	0	0	514	307	
14	0	0	0	0	514	306	
15	0	0	0	0	515	307	
0	0	0	0	0	514	307	
1	0	0	0	0	513	306	
2	0	0	0	0	512	307	
3	0	0	0	0	512	307	
4	0	0	0	0	511	306	
5	0	0	0	0	510	306	
6	0	0	0	0	509	306	
7	0	0	0	0	509	306	
8	0	0	0	0	508	306	
9	0	0	0	0	508	306	
10	0	0	0	0	508	306	
11	0	0	0	0	509	306	
12	0	0	0	0	510	307	
13	0	0	0	0	510	306	
14	0	0	0	0	511	306	
15	0	0	0	0	510	306	
0	0	0	0	0	510	306	
1	0	0	0	0	510	306	
2	0	0	0	0	511	306	
3	0	0	0	0	511	306	
4	0	0	0	0	510	306	
5	0	0	0	0	510	307	
6	0	0	0	0	510	306	
7	0	0	0	0	509	306	
8	0	0	0	0	508	306	
9	0	0	0	0	508	306	
10	0	0	0	0	508	306	
11	0	0	0	0	508	306	
12	0	0	0	0	510	306	
13	0	0	0	0	511	306	
14	0	0	0	0	511	306	
15	0	0	0	0	512	306	
0	0	0	0	0	512	306	
1	0	0	0	0	512	306	
2	0	0	0	0	512	306	
3	0	0	0	0	512	306	
4	0	0	0	0	512	306	
5	0	0	0	0	511	306	
6	0	0	0	0	510	306	
7	0	0	0	0	510	306	
8	0	0	0	0	509	306	
9	0	0	0	0	508	306	
10	0	0	0	0	508	306	
11	0	0	0	0	507	306	
12	0	0	0	0	508	306	
13	0	0	0	0	508	306	
14	0	0	0	0	509	306	
15	0	0	0	0	509	306	
0	0	0	0	0	508	306	
1	0	0	0	0	508	306	
2	0	0	0	0	508	306	
3	0	0	0	0	508	306	
4	0	0	0	0	507	306	
5	0	0	0	0	507	306	
6	0	0	0	0	506	306	
7	0	0	0	0	505	306	
8	0	0	0	0	505	306	
9	0	0	0	0	505	306	
10	0	0	0	0	505	306	
11	0	0	0	0	506	306	
12	0	0	0	0	507	306	
13	0	0	0	0	508	306	
14	0	0	0	0	508	306	
15	0	0	0	0	510	306	
0	0	0	0	0	510	306	
1	0	0	0	0	510	306	
2	0	0	0	0	510	306	
3	0	0	0	0	511	306	
4	0	0	0	0	511	306	
5	0	0	0	0	510	306	
6	0	0	0	0	509	306	
7	0	0	0	0	508	306	
8	0	0	0	0	507	306	
9	0	0	0	0	507	306	
10	0	0	0	0	507	306	
11	0	0	0	0	507	306	
12	0	0	0	0	507	306	
13	0	0	0	0	507	306	
14	0	0	0	0	507	306	
15	0	0	0	0	507	306	
0	0	0	0	0	508	306	
1	0	0	0	0	508	306	
2	0	0	0	0	509	306	
3	0	0	0	0	510	306	
4	0	0	0	0	509	306	
5	0	0	0	0	508	306	
6	0	0	0	0	509	306	
7	0	0	0	0	508	306	
8	0	0	0	0	507	306	
9	0	0	0	0	505	306	
10	0	0	0	0	505	306	
11	0	0	0	0	504	306	
12	0	0	0	0	504	306	
13	0	0	0	0	504	306	
14	0	0	0	0	504	306	
15	0	0	0	0	505	306	
0	0	0	0	0	505	306	
1	0	0	0	0	506	306	
2	0	0	0	0	506	306	
3	0	0	0	0	506	306	
4	0	0	0	0	506	306	
5	0	0	0	0	505	306	
6	0	0	0	0	505	306	
7	0	0	0	0	504	306	
8	0	0	0	0	504	306	
9	0	0	0	0	504	306	
10	0	0	0	0	503	306	
11	0	0	0	0	502	306	
12	0	0	0	0	501	306	
13	0	0	0	0	501	306	
14	0	0	0	0	502	306	
15	0	0	0	0	503	306	
0	0	0	0	0	504	306	
1	0	0	0	0	504	306	
2	0	0	0	0	504	306	
3	0	0	0	0	505	306	
4	0	0	0	0	504	306	
5	0	0	0	0	503	306	
6	0	0	0	0	504	306	
7	0	0	0	0	504	306	
8	0	0	0	0	503	306	
9	0	0	0	0	503	306	
10	0	0	0	0	502	306	
11	0	0	0	0	501	306	
12	0	0	0	0	500	306	
13	0	0	0	0	500	306	
14	0	0	0	0	500	306	
15	0	0	0	0	501	306	
0	0	0	0	0	502	306	
1	0	0	0	0	504	306	
2	0	0	0	0	506	306	
3	0	0	0	0	506	306	
4	0	0	0	0	507	306	
5	0	0	0	0	506	306	
6	0	0	0	0	505	306	
7	0	0	0	0	505	306	
8	0	0	0	0	504	306	
9	0	0	0	0	505	306	
10	0	0	0	0	504	306	
11	0	0	0	0	504	306	
12	0	0	0	0	504	306	
13	0	0	0	0	504	306	
14	0	0	0	0	504	306	
15	0	0	0	0	504	306	
0	0	0	0	0	505	306	
1	0	0	0	0	505	306	
2	0	0	0	0	506	306	
3	0	0	0	0	508	306	
4	0	0	0	0	508	306	
5	0	0	0	0	509	306	
6	0	0	0	0	510	306	
7	0	0	0	0	510	306	
8	0	0	0	0	508	306	
9	0	0	0	0	508	306	
10	0	0	0	0	508	306	
11	0	0	0	0	507	306	
12	0	0	0	0	507	306	
13	0	0	0	0	506	306	
14	0	0	0	0	506	306	
15	0	0	0	0	505	306	
0	0	0	0	0	504	306	
1	0	0	0	0	504	306	
2	0	0	0	0	504	306	
3	0	0	0	0	505	306	
4	0	0	0	0	506	306	
5	0	0	0	0	506	306	
6	0	0	0	0	506	306	
7	0	0	0	0	507	306	
8	0	0	0	0	507	306	
9	0	0	0	0	507	306	
10	0	0	0	0	507	306	
11	0	0	0	0	507	306	
12	0	0	0	0	506	306	
13	0	0	0	0	505	306	
14	0	0	0	0	505	306	
15	0	0	0	0	505	306	
0	0	0	0	0	506	306	
1	0	0	0	0	507	305	
2	0	0	0	0	509	306	
3	0	0	0	0	510	306	
4	0	0	0	0	511	306	
5	0	0	0	0	512	305	
6	0	0	0	0	512	306	
7	0	0	0	0	513	306	
8	0	0	0	0	513	306	
9	0	0	0	0	514	306	
10	0	0	0	0	515	306	
11	0	0	0	0	515	306	
12	0	0	0	0	514	306	
13	0	0	0	0	514	306	
14	0	0	0	0	513	306	
15	0	0	0	0	513	306	
0	0	0	0	0	513	306	
1	0	0	0	0	513	305	
2	0	0	0	0	513	306	
3	0	0	0	0	514	306	
4	0	0	0	0	515	306	
5	0	0	0	0	516	305	
6	0	0	0	0	516	306	
7	0	0	0	0	517	306	
8	0	0	0	0	516	305	
9	0	0	0	0	516	306	
10	0	0	0	0	515	306	
11	0	0	0	0	514	306	
12	0	0	0	0	514	305	
13	0	0	0	0	513	306	
14	0	0	0	0	513	306	
15	0	0	0	0	512	305	
0	0	0	0	0	512	306	
1	0	0	0	0	512	306	
2	0	0	0	0	512	305	
3	0	0	0	0	511	305	
4	0	0	0	0	512	306	
5	0	0	0	0	512	306	
6	0	0	0	0	512	305	
7	0	0	0	0	513	306	
8	0	0	0	0	514	306	
9	0	0	0	0	513	306	
10	0	0	0	0	513	305	
11	0	0	0	0	513	306	
12	0	0	0	0	513	306	
13	0	0	0	0	513	305	
14	0	0	0	0	512	306	
15	0	0	0	0	511	306	
0	0	0	0	0	510	305	
1	0	0	0	0	509	305	
2	0	0	0	0	508	305	
3	0	0	0	0	507	305	
4	0	0	0	0	508	305	
5	0	0	0	0	508	305	
6	0	0	0	0	508	305	
7	0	0	0	0	508	306	
8	0	0	0	0	508	306	
9	0	0	0	0	510	305	
10	0	0	0	0	511	305	
11	0	0	0	0	511	306	
12	0	0	0	0	510	305	
13	0	0	0	0	509	306	
14	0	0	0	0	508	306	
15	0	0	0	0	508	305	
0	0	0	0	0	508	305	
1	0	0	0	0	507	306	
2	0	0	0	0	507	305	
3	0	0	0	0	507	305	
4	0	0	0	0	508	305	
5	0	0	0	0	508	306	
6	0	0	0	0	509	305	
7	0	0	0	0	510	305	
8	0	0	0	0	511	305	
9	0	0	0	0	512	305	
10	0	0	0	0	512	305	
11	0	0	0	0	511	305	
12	0	0	0	0	511	305	
13	0	0	0	0	510	305	
14	0	0	0	0	509	306	
15	0	0	0	0	509	305	
0	0	0	0	0	508	305	
1	0	0	0	0	508	306	
2	0	0	0	0	508	305	
3	0	0	0	0	509	305	
4	0	0	0	0	509	305	
5	0	0	0	0	509	305	
6	0	0	0	0	509	306	
7	0	0	0	0	509	305	
8	0	0	0	0	509	305	
9	0	0	0	0	510	305	
10	0	0	0	0	509	305	
11	0	0	0	0	509	306	
12	0	0	0	0	508	305	
13	0	0	0	0	508	305	
14	0	0	0	0	507	306	
15	0	0	0	0	507	305	
0	0	0	0	0	507	305	
1	0	0	0	0	506	305	
2	0	0	0	0	507	305	
3	0	0	0	0	507	306	
4	0	0	0	0	507	305	
5	0	0	0	0	507	305	
6	0	0	0	0	508	305	
7	0	0	0	0	509	305	
8	0	0	0	0	510	305	
9	0	0	0	0	510	305	
10	0	0	0	0	510	305	
11	0	0	0	0	510	305	
12	0	0	0	0	509	305	
13	0	0	0	0	508	305	
14	0	0	0	0	508	305	
15	0	0	0	0	507	306	
0	0	0	0	0	506	305	
1	0	0	0	0	505	305	
2	0	0	0	0	504	305	
3	0	0	0	0	503	305	
4	0	0	0	0	502	305	
5	0	0	0	0	502	305	
6	0	0	0	0	501	305	
7	0	0	0	0	502	305	
8	0	0	0	0	503	305	
9	0	0	0	0	504	305	
10	0	0	0	0	504	305	
11	0	0	0	0	505	305	
12	0	0	0	0	505	305	
13	0	0	0	0	505	305	
14	0	0	0	0	505	305	
15	0	0	0	0	505	305	
0	0	0	0	0	506	305	
1	0	0	0	0	506	305	
2	0	0	0	0	505	305	
3	0	0	0	0	505	305	
4	0	0	0	0	504	305	
5	0	0	0	0	504	305	
6	0	0	0	0	503	305	
7	0	0	0	0	504	305	
8	0	0	0	0	504	305	
9	0	0	0	0	504	305	
10	0	0	0	0	503	305	
11	0	0	0	0	502	305	
12	0	0	0	0	501	305	
13	0	0	0	0	499	305	
14	0	0	0	0	497	305	
15	0	0	0	0	497	305	
0	0	0	0	0	496	305	
1	0	0	0	0	494	305	
2	0	0	0	0	494	305	
3	0	0	0	0	492	305	
4	0	0	0	0	492	305	
5	0	0	0	0	491	305	
6	0	0	0	0	491	305	
7	0	0	0	0	492	305	
8	0	0	0	0	492	305	
9	0	0	0	0	494	305	
10	0	0	0	0	495	305	
11	0	0	0	0	496	305	
12	0	0	0	0	497	305	
13	0	0	0	0	497	305	
14	0	0	0	0	497	305	
15	0	0	0	0	497	305	
0	0	0	0	0	497	305	
1	0	0	0	0	498	305	
2	0	0	0	0	498	305	
3	0	0	0	0	497	305	
4	0	0	0	0	497	305	
5	0	0	0	0	497	305	
6	0	0	0	0	498	305	
7	0	0	0	0	499	305	
8	0	0	0	0	500	305	
9	0	0	0	0	500	305	
10	0	0	0	0	500	305	
11	0	0	0	0	501	305	
12	0	0	0	0	502	305	
13	0	0	0	0	502	305	
14	0	0	0	0	503	305	
15	0	0	0	0	503	305	
0	0	0	0	0	503	305	
1	0	0	0	0	503	305	
2	0	0	0	0	503	305	
3	0	0	0	0	504	305	
4	0	0	0	0	504	305	
5	0	0	0	0	504	305	
6	0	0	0	0	504	305	
7	0	0	0	0	505	305	
8	0	0	0	0	506	305	
9	0	0	0	0	507	305	
10	0	0	0	0	509	305	
11	0	0	0	0	510	305	
12	0	0	0	0	512	305	
13	0	0	0	0	513	305	
14	0	0	0	0	514	305	
15	0	0	0	0	515	305	
0	0	0	0	0	515	305	
1	0	0	0	0	515	305	
2	0	0	0	0	515	305	
3	0	0	0	0	515	305	
4	0	0	0	0	516	305	
5	0	0	0	0	516	305	
6	0	0	0	0	516	305	
7	0	0	0	0	517	305	
8	0	0	0	0	517	305	
9	0	0	0	0	516	305	
10	0	0	0	0	517	305	
11	0	0	0	0	517	305	
12	0	0	0	0	518	305	
13	0	0	0	0	518	305	
14	0	0	0	0	518	305	
15	0	0	0	0	518	305	
0	0	0	0	0	517	305	
1	0	0	0	0	517	305	
2	0	0	0	0	516	305	
3	0	0	0	0	515	305	
4	0	0	0	0	515	305	
5	0	0	0	0	515	305	
6	0	0	0	0	514	305	
7	0	0	0	0	513	305	
8	0	0	0	0	513	305	
9	0	0	0	0	513	305	
10	0	0	0	0	513	305	
11	0	0	0	0	513	305	
12	0	0	0	0	513	305	
13	0	0	0	0	514	305	
14	0	0	0	0	514	305	
15	0	0	0	0	514	305	
0	0	0	0	0	513	305	
1	0	0	0	0	513	305	
2	0	0	0	0	513	305	
3	0	0	0	0	513	305	
4	0	0	0	0	513	305	
5	0	0	0	0	512	305	
6	0	0	0	0	512	305	
7	0	0	0	0	513	305	
8	0	0	0	0	513	305	
9	0	0	0	0	512	305	
10	0	0	0	0	512	305	
11	0	0	0	0	513	305	
12	0	0	0	0	514	305	
13	0	0	0	0	515	305	
14	0	0	0	0	516	305	
15	0	0	0	0	516	305	
0	0	0	0	0	517	305	
1	0	0	0	0	517	305	
2	0	0	0	0	517	305	
3	0	0	0	0	516	305	
4	0	0	0	0	516	305	
5	0	0	0	0	515	305	
6	0	0	0	0	515	305	
7	0	0	0	0	514	305	
8	0	0	0	0	513	305	
9	0	0	0	0	513	305	
10	0	0	0	0	513	305	
11	0	0	0	0	515	305	
12	0	0	0	0	516	305	
13	0	0	0	0	516	305	
14	0	0	0	0	517	305	
15	0	0	0	0	518	305	
0	0	0	0	0	518	305	
1	0	0	0	0	517	305	
2	0	0	0	0	516	305	
3	0	0	0	0	515	305	
4	0	0	0	0	515	305	
5	0	0	0	0	514	305	
6	0	0	0	0	514	305	
7	0	0	0	0	513	305	
8	0	0	0	0	512	305	
9	0	0	0	0	511	305	
10	0	0	0	0	511	305	
11	0	0	0	0	511	305	
12	0	0	0	0	511	305	
13	0	0	0	0	511	305	
14	0	0	0	0	512	305	
15	0	0	0	0	513	305	
0	0	0	0	0	512	305	
1	0	0	0	0	512	305	
2	0	0	0	0	513	305	
3	0	0	0	0	513	305	
4	0	0	0	0	512	305	
5	0	0	0	0	512	305	
6	0	0	0	0	512	305	
7	0	0	0	0	513	305	
8	0	0	0	0	513	305	
9	0	0	0	0	513	305	
10	0	0	0	0	512	305	
11	0	0	0	0	514	305	
12	0	0	0	0	515	305	
13	0	0	0	0	516	305	
14	0	0	0	0	518	305	
15	0	0	0	0	519	305	
0	0	0	0	0	519	305	
1	0	0	0	0	520	305	
2	0	0	0	0	519	305	
3	0	0	0	0	519	305	
4	0	0	0	0	517	305	
5	0	0	0	0	515	305	
6	0	0	0	0	513	305	
7	0	0	0	0	510	305	
8	0	0	0	0	507	305	
9	0	0	0	0	504	305	
10	0	0	0	0	500	305	
11	0	0	0	0	498	305	
12	0	0	0	0	495	305	
13	0	0	0	0	494	305	
14	0	0	0	0	493	305	
15	0	0	0	0	492	305	
0	0	0	0	0	490	305	
1	0	0	0	0	488	305	
2	0	0	0	0	487	305	
3	0	0	0	0	486	305	
4	0	0	0	0	486	305	
5	0	0	0	0	487	305	
6	0	0	0	0	488	305	
7	0	0	0	0	491	305	
8	0	0	0	0	492	305	
9	0	0	0	0	493	305	
10	0	0	0	0	494	305	
11	0	0	0	0	494	305	
12	0	0	0	0	495	305	
13	0	0	0	0	496	305	
14	0	0	0	0	497	305	
15	0	0	0	0	497	305	
0	0	0	0	0	496	305	
1	0	0	0	0	496	305	
2	0	0	0	0	496	305	
3	0	0	0	0	496	305	
4	0	0	0	0	496	305	
5	0	0	0	0	497	305	
6	0	0	0	0	499	305	
7	0	0	0	0	500	305	
8	0	0	0	0	501	305	
9	0	0	0	0	502	305	
10	0	0	0	0	503	305	
11	0	0	0	0	505	305	
12	0	0	0	0	507	304	
13	0	0	0	0	508	305	
14	0	0	0	0	509	305	
15	0	0	0	0	510	305	
0	0	0	0	0	511	304	
1	0	0	0	0	513	305	
2	0	0	0	0	515	305	
3	0	0	0	0	515	305	
4	0	0	0	0	517	305	
5	0	0	0	0	518	304	
6	0	0	0	0	518	305	
7	0	0	0	0	519	305	
8	0	0	0	0	518	304	
9	0	0	0	0	517	305	
10	0	0	0	0	516	305	
11	0	0	0	0	515	305	
12	0	0	0	0	515	305	
13	0	0	0	0	514	305	
14	0	0	0	0	513	305	
15	0	0	0	0	513	305	
0	0	0	0	0	513	304	
1	0	0	0	0	513	304	
2	0	0	0	0	513	305	
3	0	0	0	0	513	305	
4	0	0	0	0	513	305	
5	0	0	0	0	512	304	
6	0	0	0	0	511	305	
7	0	0	0	0	510	305	
8	0	0	0	0	508	304	
9	0	0	0	0	505	305	
10	0	0	0	0	504	305	
11	0	0	0	0	503	305	
12	0	0	0	0	502	304	
13	0	0	0	0	502	305	
14	0	0	0	0	502	305	
15	0	0	0	0	501	304	
0	0	0	0	0	501	304	
1	0	0	0	0	500	304	
2	0	0	0	0	500	304	
3	0	0	0	0	500	304	
4	0	0	0	0	500	305	
5	0	0	0	0	501	305	
6	0	0	0	0	500	304	
7	0	0	0	0	500	304	
8	0	0	0	0	499	305	
9	0	0	0	0	499	305	
10	0	0	0	0	499	305	
11	0	0	0	0	497	305	
12	0	0	0	0	497	305	
13	0	0	0	0	497	305	
14	0	0	0	0	496	304	
15	0	0	0	0	497	304	
0	0	0	0	0	496	305	
1	0	0	0	0	497	305	
2	0	0	0	0	497	304	
3	0	0	0	0	498	304	
4	0	0	0	0	499	305	
5	0	0	0	0	500	304	
6	0	0	0	0	500	304	
7	0	0	0	0	502	304	
8	0	0	0	0	501	304	
9	0	0	0	0	502	305	
10	0	0	0	0	502	304	
11	0	0	0	0	502	304	
12	0	0	0	0	501	305	
13	0	0	0	0	500	305	
14	0	0	0	0	499	304	
15	0	0	0	0	499	305	
0	0	0	0	0	499	305	
1	0	0	0	0	499	304	
2	0	0	0	0	498	304	
3	0	0	0	0	498	304	
4	0	0	0	0	499	304	
5	0	0	0	0	499	305	
6	0	0	0	0	499	304	
7	0	0	0	0	499	305	
8	0	0	0	0	499	304	
9	0	0	0	0	499	304	
10	0	0	0	0	498	305	
11	0	0	0	0	497	305	
12	0	0	0	0	497	304	
13	0	0	0	0	496	304	
14	0	0	0	0	495	305	
15	0	0	0	0	495	305	
0	0	0	0	0	494	304	
1	0	0	0	0	494	304	
2	0	0	0	0	494	305	
3	0	0	0	0	495	304	
4	0	0	0	0	495	304	
5	0	0	0	0	496	305	
6	0	0	0	0	496	304	
7	0	0	0	0	496	304	
8	0	0	0	0	495	304	
9	0	0	0	0	495	305	
10	0	0	0	0	495	304	
11	0	0	0	0	493	305	
12	0	0	0	0	493	305	
13	0	0	0	0	492	305	
14	0	0	0	0	493	304	
15	0	0	0	0	492	304	
0	0	0	0	0	492	304	
1	0	0	0	0	492	304	
2	0	0	0	0	492	304	
3	0	0	0	0	492	304	
4	0	0	0	0	492	304	
5	0	0	0	0	493	304	
6	0	0	0	0	493	304	
7	0	0	0	0	494	304	
8	0	0	0	0	494	304	
9	0	0	0	0	494	304	
10	0	0	0	0	493	304	
11	0	0	0	0	492	304	
12	0	0	0	0	492	305	
13	0	0	0	0	491	304	
14	0	0	0	0	491	305	
15	0	0	0	0	491	304	
0	0	0	0	0	490	304	
1	0	0	0	0	491	304	
2	0	0	0	0	491	304	
3	0	0	0	0	491	304	
4	0	0	0	0	492	304	
5	0	0	0	0	493	304	
6	0	0	0	0	493	304	
7	0	0	0	0	493	304	
8	0	0	0	0	493	304	
9	0	0	0	0	493	304	
10	0	0	0	0	493	304	
11	0	0	0	0	492	304	
12	0	0	0	0	491	304	
13	0	0	0	0	491	305	
14	0	0	0	0	489	304	
15	0	0	0	0	488	304	
0	0	0	0	0	487	304	
1	0	0	0	0	487	304	
2	0	0	0	0	487	304	
3	0	0	0	0	486	304	
4	0	0	0	0	485	304	
5	0	0	0	0	486	304	
6	0	0	0	0	486	304	
7	0	0	0	0	486	304	
8	0	0	0	0	486	304	
9	0	0	0	0	486	304	
10	0	0	0	0	486	304	
11	0	0	0	0	487	304	
12	0	0	0	0	486	304	
13	0	0	0	0	486	304	
14	0	0	0	0	486	304	
15	0	0	0	0	486	304	
0	0	0	0	0	485	304	
1	0	0	0	0	485	304	
2	0	0	0	0	484	304	
3	0	0	0	0	484	304	
4	0	0	0	0	484	304	
5	0	0	0	0	484	304	
6	0	0	0	0	485	304	
7	0	0	0	0	486	304	
8	0	0	0	0	487	304	
9	0	0	0	0	487	304	
