# OpenSignals Text File Format. Version 1
# {"98:D3:B1:FD:3D:90": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:B1:FD:3D:90", "device connection": "BTH98:D3:B1:FD:3D:90", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-4-14", "time": "17:46:9.689", "channels": [2, 3], "sensor": ["ECGBIT", "EDABITREV"], "label": ["A2", "A3"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A3"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
2	0	0	0	0	531	281	
3	0	0	0	0	532	281	
4	0	0	0	0	532	281	
5	0	0	0	0	532	281	
6	0	0	0	0	532	281	
7	0	0	0	0	533	281	
8	0	0	0	0	532	281	
9	0	0	0	0	532	281	
10	0	0	0	0	531	281	
11	0	0	0	0	531	281	
12	0	0	0	0	531	281	
13	0	0	0	0	531	281	
14	0	0	0	0	530	281	
15	0	0	0	0	529	281	
0	0	0	0	0	529	281	
1	0	0	0	0	529	281	
2	0	0	0	0	529	281	
3	0	0	0	0	529	281	
4	0	0	0	0	528	281	
5	0	0	0	0	528	281	
6	0	0	0	0	529	281	
7	0	0	0	0	528	281	
8	0	0	0	0	528	281	
9	0	0	0	0	528	281	
10	0	0	0	0	528	281	
11	0	0	0	0	527	281	
12	0	0	0	0	526	281	
13	0	0	0	0	526	281	
14	0	0	0	0	524	281	
15	0	0	0	0	523	281	
0	0	0	0	0	522	281	
1	0	0	0	0	522	281	
2	0	0	0	0	523	281	
3	0	0	0	0	523	281	
4	0	0	0	0	523	281	
5	0	0	0	0	523	281	
6	0	0	0	0	523	281	
7	0	0	0	0	523	281	
8	0	0	0	0	523	281	
9	0	0	0	0	523	281	
10	0	0	0	0	521	281	
11	0	0	0	0	521	281	
12	0	0	0	0	521	281	
13	0	0	0	0	519	281	
14	0	0	0	0	519	281	
15	0	0	0	0	518	281	
0	0	0	0	0	517	281	
1	0	0	0	0	516	281	
2	0	0	0	0	517	281	
3	0	0	0	0	518	281	
4	0	0	0	0	519	281	
5	0	0	0	0	519	281	
6	0	0	0	0	518	281	
7	0	0	0	0	518	281	
8	0	0	0	0	519	281	
9	0	0	0	0	519	281	
10	0	0	0	0	519	281	
11	0	0	0	0	519	281	
12	0	0	0	0	518	281	
13	0	0	0	0	518	281	
14	0	0	0	0	518	281	
15	0	0	0	0	517	281	
0	0	0	0	0	517	281	
1	0	0	0	0	517	281	
2	0	0	0	0	516	281	
3	0	0	0	0	515	281	
4	0	0	0	0	515	281	
5	0	0	0	0	516	281	
6	0	0	0	0	517	281	
7	0	0	0	0	517	281	
8	0	0	0	0	516	281	
9	0	0	0	0	516	281	
10	0	0	0	0	517	281	
11	0	0	0	0	516	281	
12	0	0	0	0	515	281	
13	0	0	0	0	514	281	
14	0	0	0	0	513	281	
15	0	0	0	0	512	281	
0	0	0	0	0	512	281	
1	0	0	0	0	512	281	
2	0	0	0	0	512	281	
3	0	0	0	0	512	281	
4	0	0	0	0	513	281	
5	0	0	0	0	513	281	
6	0	0	0	0	514	281	
7	0	0	0	0	515	281	
8	0	0	0	0	514	281	
9	0	0	0	0	514	281	
10	0	0	0	0	514	281	
11	0	0	0	0	513	281	
12	0	0	0	0	514	281	
13	0	0	0	0	514	281	
14	0	0	0	0	514	281	
15	0	0	0	0	513	281	
0	0	0	0	0	513	281	
1	0	0	0	0	513	281	
2	0	0	0	0	514	281	
3	0	0	0	0	514	281	
4	0	0	0	0	514	281	
5	0	0	0	0	515	281	
6	0	0	0	0	515	281	
7	0	0	0	0	515	281	
8	0	0	0	0	516	281	
9	0	0	0	0	516	281	
10	0	0	0	0	516	281	
11	0	0	0	0	516	281	
12	0	0	0	0	516	281	
13	0	0	0	0	516	281	
14	0	0	0	0	515	281	
15	0	0	0	0	514	281	
0	0	0	0	0	513	281	
1	0	0	0	0	513	281	
2	0	0	0	0	512	281	
3	0	0	0	0	511	281	
4	0	0	0	0	511	281	
5	0	0	0	0	512	281	
6	0	0	0	0	512	281	
7	0	0	0	0	513	281	
8	0	0	0	0	513	281	
9	0	0	0	0	513	281	
10	0	0	0	0	513	281	
11	0	0	0	0	513	281	
12	0	0	0	0	512	281	
13	0	0	0	0	512	281	
14	0	0	0	0	511	281	
15	0	0	0	0	511	281	
0	0	0	0	0	510	281	
1	0	0	0	0	509	281	
2	0	0	0	0	508	281	
3	0	0	0	0	509	281	
4	0	0	0	0	509	281	
5	0	0	0	0	510	281	
6	0	0	0	0	511	281	
7	0	0	0	0	511	281	
8	0	0	0	0	511	281	
9	0	0	0	0	512	281	
10	0	0	0	0	512	281	
11	0	0	0	0	512	281	
12	0	0	0	0	511	281	
13	0	0	0	0	511	281	
14	0	0	0	0	511	281	
15	0	0	0	0	510	281	
0	0	0	0	0	509	281	
1	0	0	0	0	508	281	
2	0	0	0	0	507	281	
3	0	0	0	0	507	281	
4	0	0	0	0	506	281	
5	0	0	0	0	505	281	
6	0	0	0	0	505	281	
7	0	0	0	0	507	281	
8	0	0	0	0	507	281	
9	0	0	0	0	508	281	
10	0	0	0	0	509	281	
11	0	0	0	0	508	281	
12	0	0	0	0	509	281	
13	0	0	0	0	509	281	
14	0	0	0	0	509	281	
15	0	0	0	0	508	281	
0	0	0	0	0	507	281	
1	0	0	0	0	507	281	
2	0	0	0	0	507	281	
3	0	0	0	0	505	281	
4	0	0	0	0	505	281	
5	0	0	0	0	504	281	
6	0	0	0	0	503	281	
7	0	0	0	0	503	281	
8	0	0	0	0	504	281	
9	0	0	0	0	505	281	
10	0	0	0	0	506	281	
11	0	0	0	0	507	281	
12	0	0	0	0	507	281	
13	0	0	0	0	508	281	
14	0	0	0	0	508	281	
15	0	0	0	0	509	281	
0	0	0	0	0	508	281	
1	0	0	0	0	506	281	
2	0	0	0	0	504	281	
3	0	0	0	0	503	281	
4	0	0	0	0	503	281	
5	0	0	0	0	504	281	
6	0	0	0	0	504	281	
7	0	0	0	0	503	281	
8	0	0	0	0	504	281	
9	0	0	0	0	504	281	
10	0	0	0	0	506	281	
11	0	0	0	0	506	281	
12	0	0	0	0	506	281	
13	0	0	0	0	507	281	
14	0	0	0	0	507	281	
15	0	0	0	0	507	281	
0	0	0	0	0	507	281	
1	0	0	0	0	506	281	
2	0	0	0	0	505	281	
3	0	0	0	0	505	281	
4	0	0	0	0	504	281	
5	0	0	0	0	503	281	
6	0	0	0	0	502	281	
7	0	0	0	0	503	281	
8	0	0	0	0	503	281	
9	0	0	0	0	504	281	
10	0	0	0	0	505	281	
11	0	0	0	0	505	281	
12	0	0	0	0	505	281	
13	0	0	0	0	505	281	
14	0	0	0	0	506	281	
15	0	0	0	0	507	281	
0	0	0	0	0	507	281	
1	0	0	0	0	507	281	
2	0	0	0	0	507	281	
3	0	0	0	0	505	281	
4	0	0	0	0	505	281	
5	0	0	0	0	504	281	
6	0	0	0	0	504	281	
7	0	0	0	0	504	281	
8	0	0	0	0	503	281	
9	0	0	0	0	504	281	
10	0	0	0	0	504	281	
11	0	0	0	0	505	281	
12	0	0	0	0	505	281	
13	0	0	0	0	505	281	
14	0	0	0	0	505	281	
15	0	0	0	0	505	281	
0	0	0	0	0	505	281	
1	0	0	0	0	505	281	
2	0	0	0	0	505	281	
3	0	0	0	0	504	281	
4	0	0	0	0	504	281	
5	0	0	0	0	503	281	
6	0	0	0	0	502	281	
7	0	0	0	0	501	281	
8	0	0	0	0	501	281	
9	0	0	0	0	503	281	
10	0	0	0	0	503	281	
11	0	0	0	0	504	281	
12	0	0	0	0	505	281	
13	0	0	0	0	505	281	
14	0	0	0	0	506	281	
15	0	0	0	0	506	281	
0	0	0	0	0	507	281	
1	0	0	0	0	506	281	
2	0	0	0	0	506	281	
3	0	0	0	0	504	281	
4	0	0	0	0	504	281	
5	0	0	0	0	502	281	
6	0	0	0	0	502	281	
7	0	0	0	0	501	281	
8	0	0	0	0	501	281	
9	0	0	0	0	502	281	
10	0	0	0	0	502	281	
11	0	0	0	0	503	281	
12	0	0	0	0	503	281	
13	0	0	0	0	504	281	
14	0	0	0	0	503	281	
15	0	0	0	0	504	281	
0	0	0	0	0	504	281	
1	0	0	0	0	505	281	
2	0	0	0	0	505	281	
3	0	0	0	0	505	281	
4	0	0	0	0	505	281	
5	0	0	0	0	504	281	
6	0	0	0	0	504	281	
7	0	0	0	0	503	281	
8	0	0	0	0	502	281	
9	0	0	0	0	502	281	
10	0	0	0	0	502	281	
11	0	0	0	0	502	281	
12	0	0	0	0	503	281	
13	0	0	0	0	504	281	
14	0	0	0	0	505	281	
15	0	0	0	0	506	281	
0	0	0	0	0	507	281	
1	0	0	0	0	507	281	
2	0	0	0	0	507	281	
3	0	0	0	0	505	281	
4	0	0	0	0	505	281	
5	0	0	0	0	505	281	
6	0	0	0	0	505	281	
7	0	0	0	0	504	281	
8	0	0	0	0	504	281	
9	0	0	0	0	504	281	
10	0	0	0	0	504	281	
11	0	0	0	0	503	281	
12	0	0	0	0	503	281	
13	0	0	0	0	503	281	
14	0	0	0	0	503	281	
15	0	0	0	0	504	281	
0	0	0	0	0	504	281	
1	0	0	0	0	503	281	
2	0	0	0	0	503	281	
3	0	0	0	0	503	281	
4	0	0	0	0	503	281	
5	0	0	0	0	503	281	
6	0	0	0	0	503	281	
7	0	0	0	0	502	281	
8	0	0	0	0	501	281	
9	0	0	0	0	500	281	
10	0	0	0	0	501	281	
11	0	0	0	0	500	281	
12	0	0	0	0	501	281	
13	0	0	0	0	502	281	
14	0	0	0	0	502	281	
15	0	0	0	0	503	281	
0	0	0	0	0	503	281	
1	0	0	0	0	504	281	
2	0	0	0	0	505	281	
3	0	0	0	0	505	281	
4	0	0	0	0	506	281	
5	0	0	0	0	506	281	
6	0	0	0	0	506	281	
7	0	0	0	0	505	281	
8	0	0	0	0	504	281	
9	0	0	0	0	504	281	
10	0	0	0	0	504	281	
11	0	0	0	0	504	281	
12	0	0	0	0	505	281	
13	0	0	0	0	505	281	
14	0	0	0	0	506	281	
15	0	0	0	0	506	281	
0	0	0	0	0	506	281	
1	0	0	0	0	506	281	
2	0	0	0	0	505	281	
3	0	0	0	0	506	281	
4	0	0	0	0	507	281	
5	0	0	0	0	506	281	
6	0	0	0	0	505	281	
7	0	0	0	0	504	281	
8	0	0	0	0	504	281	
9	0	0	0	0	503	281	
10	0	0	0	0	502	281	
11	0	0	0	0	503	281	
12	0	0	0	0	503	281	
13	0	0	0	0	504	281	
14	0	0	0	0	505	281	
15	0	0	0	0	506	281	
0	0	0	0	0	506	281	
1	0	0	0	0	505	281	
2	0	0	0	0	506	281	
3	0	0	0	0	507	281	
4	0	0	0	0	507	281	
5	0	0	0	0	507	281	
6	0	0	0	0	507	281	
7	0	0	0	0	507	281	
8	0	0	0	0	507	281	
9	0	0	0	0	507	281	
10	0	0	0	0	506	281	
11	0	0	0	0	505	281	
12	0	0	0	0	505	281	
13	0	0	0	0	505	281	
14	0	0	0	0	504	281	
15	0	0	0	0	505	281	
0	0	0	0	0	505	281	
1	0	0	0	0	506	281	
2	0	0	0	0	505	281	
3	0	0	0	0	506	281	
4	0	0	0	0	506	281	
5	0	0	0	0	507	281	
6	0	0	0	0	507	281	
7	0	0	0	0	506	281	
8	0	0	0	0	505	281	
9	0	0	0	0	505	281	
10	0	0	0	0	504	281	
11	0	0	0	0	504	281	
12	0	0	0	0	505	281	
13	0	0	0	0	505	281	
14	0	0	0	0	506	281	
15	0	0	0	0	506	281	
0	0	0	0	0	507	281	
1	0	0	0	0	508	281	
2	0	0	0	0	509	281	
3	0	0	0	0	509	281	
4	0	0	0	0	510	281	
5	0	0	0	0	510	281	
6	0	0	0	0	510	281	
7	0	0	0	0	509	281	
8	0	0	0	0	508	281	
9	0	0	0	0	508	281	
10	0	0	0	0	508	281	
11	0	0	0	0	507	281	
12	0	0	0	0	507	281	
13	0	0	0	0	508	281	
14	0	0	0	0	508	281	
15	0	0	0	0	508	281	
0	0	0	0	0	508	281	
1	0	0	0	0	509	281	
2	0	0	0	0	510	281	
3	0	0	0	0	511	281	
4	0	0	0	0	511	281	
5	0	0	0	0	512	281	
6	0	0	0	0	512	281	
7	0	0	0	0	513	281	
8	0	0	0	0	513	281	
9	0	0	0	0	513	281	
10	0	0	0	0	512	281	
11	0	0	0	0	511	281	
12	0	0	0	0	512	281	
13	0	0	0	0	511	281	
14	0	0	0	0	511	281	
15	0	0	0	0	511	281	
0	0	0	0	0	510	281	
1	0	0	0	0	511	281	
2	0	0	0	0	511	281	
3	0	0	0	0	511	281	
4	0	0	0	0	512	281	
5	0	0	0	0	511	281	
6	0	0	0	0	512	281	
7	0	0	0	0	512	281	
8	0	0	0	0	512	281	
9	0	0	0	0	512	281	
10	0	0	0	0	511	281	
11	0	0	0	0	510	281	
12	0	0	0	0	509	281	
13	0	0	0	0	508	281	
14	0	0	0	0	508	281	
15	0	0	0	0	509	281	
0	0	0	0	0	509	281	
1	0	0	0	0	510	281	
2	0	0	0	0	510	281	
3	0	0	0	0	511	281	
4	0	0	0	0	512	281	
5	0	0	0	0	512	281	
6	0	0	0	0	512	281	
7	0	0	0	0	512	281	
8	0	0	0	0	512	281	
9	0	0	0	0	512	281	
10	0	0	0	0	512	281	
11	0	0	0	0	511	281	
12	0	0	0	0	510	281	
13	0	0	0	0	510	281	
14	0	0	0	0	509	281	
15	0	0	0	0	508	281	
0	0	0	0	0	508	281	
1	0	0	0	0	508	281	
2	0	0	0	0	509	281	
3	0	0	0	0	510	281	
4	0	0	0	0	510	281	
5	0	0	0	0	510	281	
6	0	0	0	0	510	281	
7	0	0	0	0	511	281	
8	0	0	0	0	511	281	
9	0	0	0	0	510	281	
10	0	0	0	0	510	281	
11	0	0	0	0	509	281	
12	0	0	0	0	508	281	
13	0	0	0	0	507	281	
14	0	0	0	0	506	281	
15	0	0	0	0	505	281	
0	0	0	0	0	505	281	
1	0	0	0	0	504	281	
2	0	0	0	0	505	281	
3	0	0	0	0	505	281	
4	0	0	0	0	505	281	
5	0	0	0	0	506	281	
6	0	0	0	0	506	281	
7	0	0	0	0	506	281	
8	0	0	0	0	506	281	
9	0	0	0	0	506	281	
10	0	0	0	0	506	281	
11	0	0	0	0	506	281	
12	0	0	0	0	504	281	
13	0	0	0	0	504	281	
14	0	0	0	0	502	281	
15	0	0	0	0	502	281	
0	0	0	0	0	501	281	
1	0	0	0	0	501	281	
2	0	0	0	0	502	281	
3	0	0	0	0	502	281	
4	0	0	0	0	503	281	
5	0	0	0	0	504	281	
6	0	0	0	0	504	281	
7	0	0	0	0	504	281	
8	0	0	0	0	504	281	
9	0	0	0	0	504	281	
10	0	0	0	0	504	281	
11	0	0	0	0	504	281	
12	0	0	0	0	504	281	
13	0	0	0	0	503	281	
14	0	0	0	0	503	281	
15	0	0	0	0	502	281	
0	0	0	0	0	503	281	
1	0	0	0	0	503	281	
2	0	0	0	0	502	281	
3	0	0	0	0	502	281	
4	0	0	0	0	502	281	
5	0	0	0	0	502	281	
6	0	0	0	0	503	281	
7	0	0	0	0	504	281	
8	0	0	0	0	504	281	
9	0	0	0	0	504	281	
10	0	0	0	0	504	281	
11	0	0	0	0	504	281	
12	0	0	0	0	502	281	
13	0	0	0	0	503	281	
14	0	0	0	0	502	281	
15	0	0	0	0	502	281	
0	0	0	0	0	502	281	
1	0	0	0	0	502	281	
2	0	0	0	0	502	281	
3	0	0	0	0	502	281	
4	0	0	0	0	502	281	
5	0	0	0	0	503	281	
6	0	0	0	0	504	281	
7	0	0	0	0	504	281	
8	0	0	0	0	504	281	
9	0	0	0	0	503	281	
10	0	0	0	0	504	281	
11	0	0	0	0	504	281	
12	0	0	0	0	504	281	
13	0	0	0	0	504	281	
14	0	0	0	0	504	281	
15	0	0	0	0	503	281	
0	0	0	0	0	503	281	
1	0	0	0	0	502	281	
2	0	0	0	0	502	281	
3	0	0	0	0	502	281	
4	0	0	0	0	501	281	
5	0	0	0	0	502	281	
6	0	0	0	0	503	281	
7	0	0	0	0	503	281	
8	0	0	0	0	504	281	
9	0	0	0	0	505	281	
10	0	0	0	0	506	281	
11	0	0	0	0	504	281	
12	0	0	0	0	504	281	
13	0	0	0	0	504	281	
14	0	0	0	0	504	281	
15	0	0	0	0	503	281	
0	0	0	0	0	502	281	
1	0	0	0	0	501	281	
2	0	0	0	0	500	281	
3	0	0	0	0	499	281	
4	0	0	0	0	499	281	
5	0	0	0	0	499	281	
6	0	0	0	0	500	281	
7	0	0	0	0	501	281	
8	0	0	0	0	502	281	
9	0	0	0	0	503	281	
10	0	0	0	0	504	281	
11	0	0	0	0	504	281	
12	0	0	0	0	504	281	
13	0	0	0	0	504	281	
14	0	0	0	0	504	281	
15	0	0	0	0	503	281	
0	0	0	0	0	502	281	
1	0	0	0	0	501	281	
2	0	0	0	0	500	281	
3	0	0	0	0	501	281	
4	0	0	0	0	501	281	
5	0	0	0	0	501	281	
6	0	0	0	0	501	281	
7	0	0	0	0	501	281	
8	0	0	0	0	501	281	
9	0	0	0	0	501	281	
10	0	0	0	0	500	281	
11	0	0	0	0	500	281	
12	0	0	0	0	501	281	
13	0	0	0	0	500	281	
14	0	0	0	0	500	281	
15	0	0	0	0	500	281	
0	0	0	0	0	500	281	
1	0	0	0	0	500	281	
2	0	0	0	0	499	281	
3	0	0	0	0	499	281	
4	0	0	0	0	499	281	
5	0	0	0	0	498	281	
6	0	0	0	0	497	281	
7	0	0	0	0	497	281	
8	0	0	0	0	497	281	
9	0	0	0	0	496	281	
10	0	0	0	0	496	281	
11	0	0	0	0	496	281	
12	0	0	0	0	496	281	
13	0	0	0	0	496	281	
14	0	0	0	0	495	281	
15	0	0	0	0	495	281	
0	0	0	0	0	496	281	
1	0	0	0	0	495	281	
2	0	0	0	0	495	281	
3	0	0	0	0	494	281	
4	0	0	0	0	494	281	
5	0	0	0	0	493	281	
6	0	0	0	0	493	281	
7	0	0	0	0	494	281	
8	0	0	0	0	495	281	
9	0	0	0	0	497	281	
10	0	0	0	0	499	281	
11	0	0	0	0	500	281	
12	0	0	0	0	502	281	
13	0	0	0	0	503	281	
14	0	0	0	0	504	281	
15	0	0	0	0	504	281	
0	0	0	0	0	504	281	
1	0	0	0	0	504	281	
2	0	0	0	0	504	281	
3	0	0	0	0	502	281	
4	0	0	0	0	501	281	
5	0	0	0	0	500	281	
6	0	0	0	0	500	281	
7	0	0	0	0	500	281	
8	0	0	0	0	502	281	
9	0	0	0	0	502	281	
10	0	0	0	0	503	281	
11	0	0	0	0	504	281	
12	0	0	0	0	505	281	
13	0	0	0	0	506	281	
14	0	0	0	0	507	281	
15	0	0	0	0	507	281	
0	0	0	0	0	508	281	
1	0	0	0	0	509	281	
2	0	0	0	0	509	281	
3	0	0	0	0	509	281	
4	0	0	0	0	509	281	
5	0	0	0	0	509	281	
6	0	0	0	0	508	281	
7	0	0	0	0	508	281	
8	0	0	0	0	508	281	
9	0	0	0	0	507	281	
10	0	0	0	0	508	281	
11	0	0	0	0	510	281	
12	0	0	0	0	512	281	
13	0	0	0	0	513	281	
14	0	0	0	0	513	281	
15	0	0	0	0	514	281	
0	0	0	0	0	515	281	
1	0	0	0	0	515	281	
2	0	0	0	0	514	281	
3	0	0	0	0	513	281	
4	0	0	0	0	512	281	
5	0	0	0	0	512	281	
6	0	0	0	0	511	281	
7	0	0	0	0	511	281	
8	0	0	0	0	510	281	
9	0	0	0	0	510	281	
10	0	0	0	0	511	281	
11	0	0	0	0	511	281	
12	0	0	0	0	512	281	
13	0	0	0	0	513	281	
14	0	0	0	0	514	281	
15	0	0	0	0	513	281	
0	0	0	0	0	513	281	
1	0	0	0	0	513	281	
2	0	0	0	0	512	281	
3	0	0	0	0	512	281	
4	0	0	0	0	513	281	
5	0	0	0	0	512	281	
6	0	0	0	0	512	281	
7	0	0	0	0	512	281	
8	0	0	0	0	511	281	
9	0	0	0	0	510	281	
10	0	0	0	0	511	281	
11	0	0	0	0	511	281	
12	0	0	0	0	512	281	
13	0	0	0	0	512	281	
14	0	0	0	0	512	281	
15	0	0	0	0	512	281	
0	0	0	0	0	512	281	
1	0	0	0	0	511	281	
2	0	0	0	0	511	281	
3	0	0	0	0	511	281	
4	0	0	0	0	511	281	
5	0	0	0	0	510	281	
6	0	0	0	0	509	281	
7	0	0	0	0	508	281	
8	0	0	0	0	508	281	
9	0	0	0	0	508	281	
10	0	0	0	0	508	281	
11	0	0	0	0	508	281	
12	0	0	0	0	508	281	
13	0	0	0	0	509	281	
14	0	0	0	0	511	281	
15	0	0	0	0	512	281	
0	0	0	0	0	512	281	
1	0	0	0	0	512	281	
2	0	0	0	0	512	281	
3	0	0	0	0	511	281	
4	0	0	0	0	511	281	
5	0	0	0	0	511	281	
6	0	0	0	0	509	281	
7	0	0	0	0	509	281	
8	0	0	0	0	509	281	
9	0	0	0	0	510	281	
10	0	0	0	0	510	281	
11	0	0	0	0	510	281	
12	0	0	0	0	510	281	
13	0	0	0	0	511	281	
14	0	0	0	0	511	281	
15	0	0	0	0	512	281	
0	0	0	0	0	512	281	
1	0	0	0	0	512	281	
2	0	0	0	0	512	281	
3	0	0	0	0	511	281	
4	0	0	0	0	512	281	
5	0	0	0	0	511	281	
6	0	0	0	0	512	281	
7	0	0	0	0	512	281	
8	0	0	0	0	512	281	
9	0	0	0	0	511	281	
10	0	0	0	0	511	281	
11	0	0	0	0	511	281	
12	0	0	0	0	512	281	
13	0	0	0	0	513	281	
14	0	0	0	0	513	281	
15	0	0	0	0	514	281	
0	0	0	0	0	514	281	
1	0	0	0	0	515	281	
2	0	0	0	0	515	281	
3	0	0	0	0	515	281	
4	0	0	0	0	514	281	
5	0	0	0	0	513	281	
6	0	0	0	0	513	281	
7	0	0	0	0	513	281	
8	0	0	0	0	513	281	
9	0	0	0	0	513	281	
10	0	0	0	0	513	281	
11	0	0	0	0	514	281	
12	0	0	0	0	514	281	
13	0	0	0	0	513	281	
14	0	0	0	0	513	281	
15	0	0	0	0	514	281	
0	0	0	0	0	513	281	
1	0	0	0	0	512	281	
2	0	0	0	0	511	281	
3	0	0	0	0	509	281	
4	0	0	0	0	507	281	
5	0	0	0	0	504	281	
6	0	0	0	0	502	281	
7	0	0	0	0	499	281	
8	0	0	0	0	498	281	
9	0	0	0	0	496	281	
10	0	0	0	0	494	281	
11	0	0	0	0	490	281	
12	0	0	0	0	487	281	
13	0	0	0	0	487	281	
14	0	0	0	0	486	281	
15	0	0	0	0	487	281	
0	0	0	0	0	489	281	
1	0	0	0	0	492	281	
2	0	0	0	0	495	281	
3	0	0	0	0	497	281	
4	0	0	0	0	500	281	
5	0	0	0	0	501	281	
6	0	0	0	0	503	281	
7	0	0	0	0	504	281	
8	0	0	0	0	504	281	
9	0	0	0	0	504	281	
10	0	0	0	0	504	281	
11	0	0	0	0	504	281	
12	0	0	0	0	503	281	
13	0	0	0	0	504	281	
14	0	0	0	0	504	281	
15	0	0	0	0	505	281	
0	0	0	0	0	506	281	
1	0	0	0	0	508	281	
2	0	0	0	0	510	281	
3	0	0	0	0	511	281	
4	0	0	0	0	512	281	
5	0	0	0	0	512	281	
6	0	0	0	0	512	281	
7	0	0	0	0	513	281	
8	0	0	0	0	512	281	
9	0	0	0	0	512	281	
10	0	0	0	0	511	281	
11	0	0	0	0	510	281	
12	0	0	0	0	510	281	
13	0	0	0	0	511	281	
14	0	0	0	0	511	281	
15	0	0	0	0	511	281	
0	0	0	0	0	512	281	
1	0	0	0	0	512	281	
2	0	0	0	0	512	281	
3	0	0	0	0	513	281	
4	0	0	0	0	512	281	
5	0	0	0	0	512	281	
6	0	0	0	0	512	281	
7	0	0	0	0	512	281	
8	0	0	0	0	512	281	
9	0	0	0	0	511	281	
10	0	0	0	0	510	281	
11	0	0	0	0	509	281	
12	0	0	0	0	508	281	
13	0	0	0	0	506	281	
14	0	0	0	0	505	281	
15	0	0	0	0	503	281	
0	0	0	0	0	503	281	
1	0	0	0	0	502	281	
2	0	0	0	0	502	281	
3	0	0	0	0	501	281	
4	0	0	0	0	500	281	
5	0	0	0	0	500	281	
6	0	0	0	0	500	281	
7	0	0	0	0	500	281	
8	0	0	0	0	501	281	
9	0	0	0	0	500	281	
10	0	0	0	0	500	281	
11	0	0	0	0	500	281	
12	0	0	0	0	499	281	
13	0	0	0	0	499	281	
14	0	0	0	0	499	281	
15	0	0	0	0	499	281	
0	0	0	0	0	499	281	
1	0	0	0	0	499	281	
2	0	0	0	0	500	281	
3	0	0	0	0	502	281	
4	0	0	0	0	503	281	
5	0	0	0	0	505	281	
6	0	0	0	0	505	281	
7	0	0	0	0	505	281	
8	0	0	0	0	506	281	
9	0	0	0	0	506	281	
10	0	0	0	0	505	281	
11	0	0	0	0	505	281	
12	0	0	0	0	507	281	
13	0	0	0	0	507	281	
14	0	0	0	0	508	281	
15	0	0	0	0	508	281	
0	0	0	0	0	509	281	
1	0	0	0	0	509	281	
2	0	0	0	0	511	281	
3	0	0	0	0	512	281	
4	0	0	0	0	513	281	
5	0	0	0	0	512	281	
6	0	0	0	0	512	281	
7	0	0	0	0	512	281	
8	0	0	0	0	513	281	
9	0	0	0	0	514	281	
