# OpenSignals Text File Format. Version 1
# {"98:D3:B1:FD:3D:90": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:B1:FD:3D:90", "device connection": "/dev/tty.BITalino-DevB", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-4-6", "time": "9:39:21.840", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "ECGBIT", "EDABITREV", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
1	0	0	0	0	495	447	162	515	38	2	
2	0	0	0	0	503	449	162	514	38	2	
3	0	0	0	0	499	451	161	512	38	2	
4	0	0	0	0	510	451	162	511	38	2	
5	0	0	0	0	509	451	161	510	38	2	
6	0	0	0	0	510	451	162	508	38	2	
7	0	0	0	0	521	449	162	508	38	2	
8	0	0	0	0	516	448	161	507	38	2	
9	0	0	0	0	513	446	162	508	38	2	
10	0	0	0	0	516	447	162	509	38	2	
11	0	0	0	0	512	449	162	510	38	2	
12	0	0	0	0	511	452	162	510	38	2	
13	0	0	0	0	506	457	162	510	38	2	
14	0	0	0	0	505	460	162	508	38	2	
15	0	0	0	0	502	460	162	507	38	2	
0	0	0	0	0	504	462	163	507	38	2	
1	0	0	0	0	501	463	162	507	38	2	
2	0	0	0	0	497	463	162	507	38	2	
3	0	0	0	0	499	461	162	510	38	2	
4	0	0	0	0	498	460	162	519	38	2	
5	0	0	0	0	503	460	162	509	38	2	
6	0	0	0	0	506	457	162	510	38	2	
7	0	0	0	0	509	455	162	510	38	2	
8	0	0	0	0	523	455	162	511	38	2	
9	0	0	0	0	520	455	162	511	38	2	
10	0	0	0	0	508	456	161	512	38	2	
11	0	0	0	0	519	459	162	515	38	2	
12	0	0	0	0	514	463	161	516	38	2	
13	0	0	0	0	514	467	162	517	38	2	
14	0	0	0	0	509	472	161	516	38	2	
15	0	0	0	0	505	477	162	515	38	2	
0	0	0	0	0	497	481	162	517	38	2	
1	0	0	0	0	506	483	162	515	38	2	
2	0	0	0	0	503	483	161	514	38	2	
3	0	0	0	0	505	481	162	513	38	2	
4	0	0	0	0	497	479	162	520	38	2	
5	0	0	0	0	508	477	162	516	38	2	
6	0	0	0	0	498	476	161	511	38	2	
7	0	0	0	0	510	478	162	509	38	2	
8	0	0	0	0	515	479	161	508	38	2	
9	0	0	0	0	508	479	162	507	38	2	
10	0	0	0	0	514	478	161	508	38	2	
11	0	0	0	0	520	479	162	508	38	2	
12	0	0	0	0	510	481	162	508	38	2	
13	0	0	0	0	516	484	162	508	38	2	
14	0	0	0	0	512	487	161	507	38	2	
15	0	0	0	0	505	489	162	515	38	2	
0	0	0	0	0	504	492	162	507	38	2	
1	0	0	0	0	500	492	162	507	38	2	
2	0	0	0	0	504	494	162	507	38	2	
3	0	0	0	0	498	496	161	510	38	2	
4	0	0	0	0	501	497	162	511	38	2	
5	0	0	0	0	505	499	161	511	38	2	
6	0	0	0	0	499	499	162	510	38	2	
7	0	0	0	0	510	498	162	510	38	2	
8	0	0	0	0	513	497	162	510	38	2	
9	0	0	0	0	518	498	162	508	38	2	
10	0	0	0	0	519	500	162	510	38	2	
11	0	0	0	0	518	502	161	521	38	2	
12	0	0	0	0	520	504	162	511	38	2	
13	0	0	0	0	514	508	161	511	38	2	
14	0	0	0	0	511	513	162	511	38	2	
15	0	0	0	0	511	517	161	519	38	2	
0	0	0	0	0	505	520	162	512	38	2	
1	0	0	0	0	508	523	161	512	38	2	
2	0	0	0	0	500	523	162	511	38	2	
3	0	0	0	0	494	523	162	511	38	2	
4	0	0	0	0	497	522	162	512	38	2	
5	0	0	0	0	496	522	161	512	38	2	
6	0	0	0	0	508	520	162	523	38	2	
7	0	0	0	0	508	519	161	522	38	2	
8	0	0	0	0	511	518	162	513	38	2	
9	0	0	0	0	512	517	161	511	38	2	
10	0	0	0	0	520	516	162	510	38	2	
11	0	0	0	0	513	515	162	510	38	2	
12	0	0	0	0	520	516	161	511	38	2	
13	0	0	0	0	511	517	162	512	38	2	
14	0	0	0	0	509	519	161	513	38	2	
15	0	0	0	0	510	522	162	513	38	2	
0	0	0	0	0	500	525	161	514	38	2	
1	0	0	0	0	503	527	162	515	38	2	
2	0	0	0	0	505	529	162	514	38	2	
3	0	0	0	0	502	529	161	514	38	2	
4	0	0	0	0	499	530	162	513	38	2	
5	0	0	0	0	495	527	161	514	38	2	
6	0	0	0	0	504	527	162	514	38	2	
7	0	0	0	0	504	526	162	516	38	2	
8	0	0	0	0	509	525	162	519	38	2	
9	0	0	0	0	515	522	161	521	38	2	
10	0	0	0	0	517	521	162	515	38	2	
11	0	0	0	0	520	520	161	514	38	2	
12	0	0	0	0	513	518	162	513	38	2	
13	0	0	0	0	515	518	161	515	38	2	
14	0	0	0	0	519	520	162	513	38	2	
15	0	0	0	0	510	523	161	514	38	2	
0	0	0	0	0	511	525	161	524	38	2	
1	0	0	0	0	508	525	161	525	38	2	
2	0	0	0	0	505	525	162	517	38	2	
3	0	0	0	0	501	525	161	517	38	2	
4	0	0	0	0	500	526	162	515	38	2	
5	0	0	0	0	496	526	161	513	38	2	
6	0	0	0	0	500	524	162	511	38	2	
7	0	0	0	0	507	524	161	511	38	2	
8	0	0	0	0	513	524	162	511	38	2	
9	0	0	0	0	507	524	161	512	38	2	
10	0	0	0	0	512	522	162	513	38	2	
11	0	0	0	0	515	520	161	512	38	2	
12	0	0	0	0	517	520	162	513	38	2	
13	0	0	0	0	514	524	161	514	38	2	
14	0	0	0	0	524	528	162	514	38	2	
15	0	0	0	0	510	532	161	514	38	2	
0	0	0	0	0	510	535	162	515	38	2	
1	0	0	0	0	512	536	161	515	38	2	
2	0	0	0	0	507	536	162	515	38	2	
3	0	0	0	0	497	535	161	515	38	2	
4	0	0	0	0	497	535	162	517	38	2	
5	0	0	0	0	496	535	161	516	38	2	
6	0	0	0	0	500	536	161	516	38	2	
7	0	0	0	0	507	536	162	515	38	2	
8	0	0	0	0	502	535	162	514	38	2	
9	0	0	0	0	506	535	162	513	38	2	
10	0	0	0	0	508	535	162	513	38	2	
11	0	0	0	0	515	536	161	513	38	2	
12	0	0	0	0	513	536	162	515	38	2	
13	0	0	0	0	519	536	161	515	38	2	
14	0	0	0	0	513	536	162	515	38	2	
15	0	0	0	0	520	537	161	514	38	2	
0	0	0	0	0	520	539	162	526	38	2	
1	0	0	0	0	509	541	161	518	38	2	
2	0	0	0	0	510	543	161	516	38	2	
3	0	0	0	0	508	545	160	515	38	2	
4	0	0	0	0	508	547	161	514	38	2	
5	0	0	0	0	499	549	161	513	38	2	
6	0	0	0	0	498	550	161	514	38	2	
7	0	0	0	0	499	549	162	515	38	2	
8	0	0	0	0	505	549	161	515	38	2	
9	0	0	0	0	509	549	162	511	38	2	
10	0	0	0	0	507	549	161	510	38	2	
11	0	0	0	0	508	547	162	509	38	2	
12	0	0	0	0	506	548	161	508	38	2	
13	0	0	0	0	512	547	161	510	38	2	
14	0	0	0	0	518	545	161	510	38	2	
15	0	0	0	0	515	545	162	510	38	2	
0	0	0	0	0	518	545	162	512	38	2	
1	0	0	0	0	509	546	161	513	38	2	
2	0	0	0	0	515	547	162	514	38	2	
3	0	0	0	0	506	550	161	514	38	2	
4	0	0	0	0	501	555	162	514	38	2	
5	0	0	0	0	508	559	160	514	38	2	
6	0	0	0	0	505	561	162	522	38	2	
7	0	0	0	0	497	563	161	513	38	2	
8	0	0	0	0	495	563	162	511	38	2	
9	0	0	0	0	503	560	161	511	38	2	
10	0	0	0	0	503	557	161	513	38	2	
11	0	0	0	0	512	556	161	513	38	2	
12	0	0	0	0	515	555	162	513	38	2	
13	0	0	0	0	511	552	161	515	38	2	
14	0	0	0	0	508	550	162	515	38	2	
15	0	0	0	0	517	548	162	514	38	2	
0	0	0	0	0	521	547	161	515	38	2	
1	0	0	0	0	514	546	162	515	38	2	
2	0	0	0	0	513	546	161	515	38	2	
3	0	0	0	0	517	546	161	515	38	2	
4	0	0	0	0	504	548	161	516	38	2	
5	0	0	0	0	501	549	161	518	38	2	
6	0	0	0	0	504	550	162	516	38	2	
7	0	0	0	0	498	552	160	516	38	2	
8	0	0	0	0	498	553	161	515	38	2	
9	0	0	0	0	503	552	161	515	38	2	
10	0	0	0	0	501	548	161	513	38	2	
11	0	0	0	0	509	545	162	513	38	2	
12	0	0	0	0	508	542	161	513	38	2	
13	0	0	0	0	510	541	162	515	38	2	
14	0	0	0	0	518	540	161	516	38	2	
15	0	0	0	0	516	540	162	516	38	2	
0	0	0	0	0	518	540	161	516	38	2	
1	0	0	0	0	510	540	162	515	38	2	
2	0	0	0	0	517	541	162	513	38	2	
3	0	0	0	0	514	540	162	512	38	2	
4	0	0	0	0	511	540	161	511	38	2	
5	0	0	0	0	496	540	161	510	38	2	
6	0	0	0	0	495	540	162	512	38	2	
7	0	0	0	0	512	540	161	511	38	2	
8	0	0	0	0	500	540	162	509	38	2	
9	0	0	0	0	496	537	161	508	38	2	
10	0	0	0	0	507	536	161	507	38	2	
11	0	0	0	0	506	536	161	505	38	2	
12	0	0	0	0	508	534	162	502	38	2	
13	0	0	0	0	506	533	161	502	38	2	
14	0	0	0	0	515	533	162	503	38	2	
15	0	0	0	0	513	532	161	504	38	2	
0	0	0	0	0	510	531	162	507	38	2	
1	0	0	0	0	519	532	162	508	38	2	
2	0	0	0	0	521	532	162	511	38	2	
3	0	0	0	0	519	534	161	512	38	2	
4	0	0	0	0	512	536	162	513	38	2	
5	0	0	0	0	508	539	161	513	38	2	
6	0	0	0	0	501	540	162	514	38	2	
7	0	0	0	0	498	542	161	514	38	2	
8	0	0	0	0	507	541	161	514	38	2	
9	0	0	0	0	499	541	161	513	38	2	
10	0	0	0	0	496	539	161	513	38	2	
11	0	0	0	0	501	540	161	513	38	2	
12	0	0	0	0	500	540	162	512	38	2	
13	0	0	0	0	506	542	161	511	38	2	
14	0	0	0	0	515	546	162	510	38	2	
15	0	0	0	0	514	548	162	508	38	2	
0	0	0	0	0	517	550	161	509	38	2	
1	0	0	0	0	518	548	162	509	38	2	
2	0	0	0	0	522	546	161	510	38	2	
3	0	0	0	0	518	546	161	511	38	2	
4	0	0	0	0	513	546	161	511	38	2	
5	0	0	0	0	510	547	161	511	38	2	
6	0	0	0	0	501	547	162	510	38	2	
7	0	0	0	0	505	547	161	510	38	2	
8	0	0	0	0	499	547	162	511	38	2	
9	0	0	0	0	497	547	161	511	38	2	
10	0	0	0	0	497	547	161	511	38	2	
11	0	0	0	0	510	547	162	512	38	2	
12	0	0	0	0	502	547	161	514	38	2	
13	0	0	0	0	505	545	162	511	38	2	
14	0	0	0	0	511	543	161	515	38	2	
15	0	0	0	0	511	541	162	514	38	2	
0	0	0	0	0	515	541	161	510	38	2	
1	0	0	0	0	516	541	162	509	38	2	
2	0	0	0	0	517	541	161	522	38	2	
3	0	0	0	0	511	542	162	519	38	2	
4	0	0	0	0	513	543	161	514	38	2	
5	0	0	0	0	513	543	162	514	38	2	
6	0	0	0	0	513	545	161	512	38	2	
7	0	0	0	0	506	547	162	513	38	2	
8	0	0	0	0	505	547	161	514	38	2	
9	0	0	0	0	497	547	162	515	38	2	
10	0	0	0	0	496	548	161	521	38	2	
11	0	0	0	0	493	548	161	524	38	2	
12	0	0	0	0	503	547	161	515	38	2	
13	0	0	0	0	501	545	161	508	38	2	
14	0	0	0	0	509	543	161	507	38	2	
15	0	0	0	0	508	543	161	507	38	2	
0	0	0	0	0	520	544	161	508	38	2	
1	0	0	0	0	513	546	161	509	38	2	
2	0	0	0	0	519	547	161	508	38	2	
3	0	0	0	0	525	549	161	510	38	2	
4	0	0	0	0	519	552	161	510	38	2	
5	0	0	0	0	515	554	161	511	38	2	
6	0	0	0	0	517	556	161	512	38	2	
7	0	0	0	0	509	558	161	513	38	2	
8	0	0	0	0	494	559	161	515	38	2	
9	0	0	0	0	501	559	160	516	38	2	
10	0	0	0	0	504	559	161	519	38	2	
11	0	0	0	0	494	558	161	517	38	2	
12	0	0	0	0	503	554	161	514	38	2	
13	0	0	0	0	502	551	161	514	38	2	
14	0	0	0	0	504	549	161	515	38	2	
15	0	0	0	0	505	547	162	515	38	2	
0	0	0	0	0	507	545	161	513	38	2	
1	0	0	0	0	517	543	162	515	38	2	
2	0	0	0	0	522	543	161	521	38	2	
3	0	0	0	0	518	543	162	513	38	2	
4	0	0	0	0	518	543	160	513	38	2	
5	0	0	0	0	507	544	161	514	38	2	
6	0	0	0	0	509	544	161	521	38	2	
7	0	0	0	0	512	545	161	514	38	2	
8	0	0	0	0	503	547	162	512	38	2	
9	0	0	0	0	499	546	161	512	38	2	
10	0	0	0	0	507	545	162	511	38	2	
11	0	0	0	0	502	545	161	510	38	2	
12	0	0	0	0	494	544	161	510	38	2	
13	0	0	0	0	499	541	161	511	38	2	
14	0	0	0	0	509	537	161	511	38	2	
15	0	0	0	0	512	535	162	512	38	2	
0	0	0	0	0	505	532	161	512	38	2	
1	0	0	0	0	505	531	162	510	38	2	
2	0	0	0	0	513	531	162	509	38	2	
3	0	0	0	0	516	531	162	508	38	2	
4	0	0	0	0	517	531	161	508	38	2	
5	0	0	0	0	519	535	162	510	38	2	
6	0	0	0	0	518	539	161	510	38	2	
7	0	0	0	0	516	541	162	508	38	2	
8	0	0	0	0	511	542	161	508	38	2	
9	0	0	0	0	504	544	161	507	38	2	
10	0	0	0	0	500	546	161	508	38	2	
11	0	0	0	0	496	548	160	508	38	2	
12	0	0	0	0	504	547	161	508	38	2	
13	0	0	0	0	499	545	160	508	38	2	
14	0	0	0	0	498	544	162	508	38	2	
15	0	0	0	0	500	542	161	507	38	2	
0	0	0	0	0	505	539	162	506	38	2	
1	0	0	0	0	505	537	161	506	38	2	
2	0	0	0	0	518	536	162	506	38	2	
3	0	0	0	0	520	536	162	505	38	2	
4	0	0	0	0	516	536	162	506	38	2	
5	0	0	0	0	515	537	162	506	38	2	
6	0	0	0	0	519	539	161	507	38	2	
7	0	0	0	0	514	542	161	509	38	2	
8	0	0	0	0	507	543	161	510	38	2	
9	0	0	0	0	508	544	161	511	38	2	
10	0	0	0	0	500	543	160	512	38	2	
11	0	0	0	0	502	544	162	514	38	2	
12	0	0	0	0	499	546	161	513	38	2	
13	0	0	0	0	495	551	162	513	38	2	
14	0	0	0	0	501	554	161	511	38	2	
15	0	0	0	0	507	555	162	510	38	2	
0	0	0	0	0	503	552	161	508	38	2	
1	0	0	0	0	501	548	162	508	38	2	
2	0	0	0	0	512	545	161	509	38	2	
3	0	0	0	0	514	543	162	509	38	2	
4	0	0	0	0	521	541	161	509	38	2	
5	0	0	0	0	523	540	162	510	38	2	
6	0	0	0	0	517	539	161	512	38	2	
7	0	0	0	0	516	539	162	513	38	2	
8	0	0	0	0	512	540	161	513	38	2	
9	0	0	0	0	511	541	162	513	38	2	
10	0	0	0	0	511	541	161	513	38	2	
11	0	0	0	0	499	542	161	513	38	2	
12	0	0	0	0	503	543	161	514	38	2	
13	0	0	0	0	496	543	162	512	38	2	
14	0	0	0	0	498	542	161	510	38	2	
15	0	0	0	0	504	541	161	509	38	2	
0	0	0	0	0	497	542	161	509	38	2	
1	0	0	0	0	503	542	162	509	38	2	
2	0	0	0	0	513	540	161	508	38	2	
3	0	0	0	0	513	539	161	508	38	2	
4	0	0	0	0	522	539	161	507	38	2	
5	0	0	0	0	516	539	161	508	38	2	
6	0	0	0	0	524	539	161	508	38	2	
7	0	0	0	0	521	540	161	510	38	2	
8	0	0	0	0	510	540	161	521	38	2	
9	0	0	0	0	507	542	161	509	38	2	
10	0	0	0	0	513	541	161	509	38	2	
11	0	0	0	0	494	542	161	509	38	2	
12	0	0	0	0	500	542	161	510	38	2	
13	0	0	0	0	504	540	160	510	38	2	
14	0	0	0	0	503	540	161	511	38	2	
15	0	0	0	0	499	538	162	509	38	2	
0	0	0	0	0	498	537	162	508	38	2	
1	0	0	0	0	501	537	161	507	38	2	
2	0	0	0	0	503	536	161	508	38	2	
3	0	0	0	0	510	537	161	508	38	2	
4	0	0	0	0	517	537	161	510	38	2	
5	0	0	0	0	514	540	161	511	38	2	
6	0	0	0	0	519	541	161	511	38	2	
7	0	0	0	0	527	540	160	511	38	2	
8	0	0	0	0	519	540	161	512	38	2	
9	0	0	0	0	511	541	161	513	38	2	
10	0	0	0	0	508	543	161	514	38	2	
11	0	0	0	0	505	543	161	515	38	2	
12	0	0	0	0	501	541	162	515	38	2	
13	0	0	0	0	497	540	161	515	38	2	
14	0	0	0	0	498	540	162	516	38	2	
15	0	0	0	0	493	541	161	515	38	2	
0	0	0	0	0	504	540	162	514	38	2	
1	0	0	0	0	509	539	161	513	38	2	
2	0	0	0	0	500	536	162	511	38	2	
3	0	0	0	0	511	535	161	516	38	2	
4	0	0	0	0	512	534	161	515	38	2	
5	0	0	0	0	518	534	161	512	38	2	
6	0	0	0	0	515	534	161	514	38	2	
7	0	0	0	0	516	533	162	513	38	2	
8	0	0	0	0	512	532	162	514	38	2	
9	0	0	0	0	513	532	161	519	38	2	
10	0	0	0	0	516	532	161	525	38	2	
11	0	0	0	0	515	531	161	515	38	2	
12	0	0	0	0	504	531	161	521	38	2	
13	0	0	0	0	508	532	161	518	38	2	
14	0	0	0	0	504	531	162	519	38	2	
15	0	0	0	0	502	530	161	516	38	2	
0	0	0	0	0	492	527	161	514	38	2	
1	0	0	0	0	503	525	161	513	38	2	
2	0	0	0	0	502	521	161	510	38	2	
3	0	0	0	0	501	519	161	510	38	2	
4	0	0	0	0	500	515	162	508	38	2	
5	0	0	0	0	522	513	161	507	38	2	
6	0	0	0	0	517	513	161	507	38	2	
7	0	0	0	0	522	512	161	508	38	2	
8	0	0	0	0	521	512	161	508	38	2	
9	0	0	0	0	515	514	161	508	38	2	
10	0	0	0	0	512	517	161	510	38	2	
11	0	0	0	0	512	519	161	511	38	2	
12	0	0	0	0	504	526	162	513	38	2	
13	0	0	0	0	502	531	161	515	38	2	
14	0	0	0	0	499	534	162	516	38	2	
15	0	0	0	0	503	534	161	516	38	2	
0	0	0	0	0	504	531	162	515	38	2	
1	0	0	0	0	498	528	161	513	38	2	
2	0	0	0	0	497	527	162	512	38	2	
3	0	0	0	0	505	526	161	511	38	2	
4	0	0	0	0	505	526	162	510	38	2	
5	0	0	0	0	512	526	161	509	38	2	
6	0	0	0	0	514	526	162	509	38	2	
7	0	0	0	0	519	527	161	510	38	2	
8	0	0	0	0	512	527	162	510	38	2	
9	0	0	0	0	523	529	161	512	38	2	
10	0	0	0	0	522	530	162	513	38	2	
11	0	0	0	0	515	531	161	515	38	2	
12	0	0	0	0	510	532	162	516	38	2	
13	0	0	0	0	504	534	161	516	38	2	
14	0	0	0	0	502	535	161	516	38	2	
15	0	0	0	0	497	536	160	515	38	2	
0	0	0	0	0	502	536	161	514	38	2	
1	0	0	0	0	495	537	161	513	38	2	
2	0	0	0	0	503	534	162	513	38	2	
3	0	0	0	0	510	533	161	512	38	2	
4	0	0	0	0	504	532	162	511	38	2	
5	0	0	0	0	507	532	161	510	38	2	
6	0	0	0	0	511	531	162	511	38	2	
7	0	0	0	0	512	529	161	510	38	2	
8	0	0	0	0	510	527	162	510	38	2	
9	0	0	0	0	521	526	161	512	38	2	
10	0	0	0	0	520	527	161	511	38	2	
11	0	0	0	0	515	528	161	514	38	2	
12	0	0	0	0	515	530	161	514	38	2	
13	0	0	0	0	513	532	161	515	38	2	
14	0	0	0	0	505	534	161	515	38	2	
15	0	0	0	0	499	536	161	517	38	2	
0	0	0	0	0	503	537	162	518	38	2	
1	0	0	0	0	498	537	161	518	38	2	
2	0	0	0	0	499	536	162	516	38	2	
3	0	0	0	0	500	533	161	515	38	2	
4	0	0	0	0	503	531	161	513	38	2	
5	0	0	0	0	504	530	161	512	38	2	
6	0	0	0	0	511	528	161	512	38	2	
7	0	0	0	0	518	527	161	512	38	2	
8	0	0	0	0	517	526	161	513	38	2	
9	0	0	0	0	514	524	162	512	38	2	
10	0	0	0	0	515	524	161	512	38	2	
11	0	0	0	0	520	524	161	512	38	2	
12	0	0	0	0	515	525	161	515	38	2	
13	0	0	0	0	508	526	161	516	38	2	
14	0	0	0	0	500	526	161	515	38	2	
15	0	0	0	0	504	528	162	513	38	2	
0	0	0	0	0	506	530	161	511	38	2	
1	0	0	0	0	498	532	162	510	38	2	
2	0	0	0	0	503	534	161	508	38	2	
3	0	0	0	0	499	535	162	507	38	2	
4	0	0	0	0	504	536	161	507	38	2	
5	0	0	0	0	509	534	161	507	38	2	
6	0	0	0	0	502	533	160	507	38	2	
7	0	0	0	0	504	531	161	507	38	2	
8	0	0	0	0	515	529	160	508	38	2	
9	0	0	0	0	515	528	161	508	38	2	
10	0	0	0	0	521	527	161	507	38	2	
11	0	0	0	0	520	528	162	508	38	2	
12	0	0	0	0	518	529	161	508	38	2	
13	0	0	0	0	516	529	162	508	38	2	
14	0	0	0	0	502	531	161	509	38	2	
15	0	0	0	0	505	531	161	510	38	2	
0	0	0	0	0	503	530	161	511	38	2	
1	0	0	0	0	499	531	161	511	38	2	
2	0	0	0	0	503	531	161	512	38	2	
3	0	0	0	0	494	531	162	513	38	2	
4	0	0	0	0	498	528	161	511	38	2	
5	0	0	0	0	508	523	162	510	38	2	
6	0	0	0	0	504	519	161	508	38	2	
7	0	0	0	0	512	517	162	508	38	2	
8	0	0	0	0	517	515	161	508	38	2	
9	0	0	0	0	504	516	161	509	38	2	
10	0	0	0	0	515	516	161	511	38	2	
11	0	0	0	0	517	517	162	511	38	2	
12	0	0	0	0	519	519	161	510	38	2	
13	0	0	0	0	513	523	161	510	38	2	
14	0	0	0	0	505	527	161	508	38	2	
15	0	0	0	0	510	531	161	507	38	2	
0	0	0	0	0	509	536	161	505	38	2	
1	0	0	0	0	501	540	160	507	38	2	
2	0	0	0	0	504	543	161	508	38	2	
3	0	0	0	0	501	541	160	509	38	2	
4	0	0	0	0	500	536	161	511	38	2	
5	0	0	0	0	499	531	161	512	38	2	
6	0	0	0	0	506	527	161	513	38	2	
7	0	0	0	0	500	524	161	523	38	2	
8	0	0	0	0	507	522	161	511	38	2	
9	0	0	0	0	515	521	161	512	38	2	
10	0	0	0	0	519	520	161	511	38	2	
11	0	0	0	0	519	519	161	515	38	2	
12	0	0	0	0	522	519	162	514	38	2	
13	0	0	0	0	512	520	161	515	38	2	
14	0	0	0	0	509	523	161	516	38	2	
15	0	0	0	0	517	526	161	514	38	2	
0	0	0	0	0	510	528	160	515	38	2	
1	0	0	0	0	500	531	161	516	38	2	
2	0	0	0	0	504	533	160	517	38	2	
3	0	0	0	0	507	535	161	518	38	2	
4	0	0	0	0	502	537	161	518	38	2	
5	0	0	0	0	498	538	161	516	38	2	
6	0	0	0	0	499	539	161	514	38	2	
7	0	0	0	0	501	536	161	511	38	2	
8	0	0	0	0	504	534	161	510	38	2	
9	0	0	0	0	511	531	161	508	38	2	
10	0	0	0	0	521	529	162	507	38	2	
11	0	0	0	0	521	529	161	506	38	2	
12	0	0	0	0	513	528	162	508	38	2	
13	0	0	0	0	519	528	161	508	38	2	
14	0	0	0	0	510	530	161	510	38	2	
15	0	0	0	0	508	532	161	511	38	2	
0	0	0	0	0	509	535	161	513	38	2	
1	0	0	0	0	502	535	161	515	38	2	
2	0	0	0	0	505	538	160	516	38	2	
3	0	0	0	0	497	540	161	518	38	2	
4	0	0	0	0	502	539	161	518	38	2	
5	0	0	0	0	499	540	162	517	38	2	
6	0	0	0	0	497	539	161	515	38	2	
7	0	0	0	0	491	539	162	513	38	2	
8	0	0	0	0	504	539	161	510	38	2	
9	0	0	0	0	506	538	161	508	38	2	
10	0	0	0	0	512	538	161	508	38	2	
11	0	0	0	0	518	539	161	508	38	2	
12	0	0	0	0	522	539	162	510	38	2	
13	0	0	0	0	519	537	161	511	38	2	
14	0	0	0	0	526	536	161	511	38	2	
15	0	0	0	0	515	538	161	511	38	2	
0	0	0	0	0	508	539	160	511	38	2	
1	0	0	0	0	509	541	161	511	38	2	
2	0	0	0	0	504	543	160	512	38	2	
3	0	0	0	0	497	548	161	512	38	2	
4	0	0	0	0	498	555	161	510	38	2	
5	0	0	0	0	500	560	161	512	38	2	
6	0	0	0	0	499	563	161	512	38	2	
7	0	0	0	0	497	565	161	511	38	2	
8	0	0	0	0	498	566	160	510	38	2	
9	0	0	0	0	506	567	161	510	38	2	
10	0	0	0	0	505	568	160	509	38	2	
11	0	0	0	0	518	568	161	509	38	2	
12	0	0	0	0	518	568	161	509	38	2	
13	0	0	0	0	518	568	161	510	38	2	
14	0	0	0	0	518	568	161	509	38	2	
15	0	0	0	0	521	564	161	510	38	2	
0	0	0	0	0	510	562	161	511	38	2	
1	0	0	0	0	515	560	161	511	38	2	
2	0	0	0	0	510	559	161	512	38	2	
3	0	0	0	0	503	557	161	513	38	2	
4	0	0	0	0	503	553	161	514	38	2	
5	0	0	0	0	505	549	161	515	38	2	
6	0	0	0	0	498	543	161	515	38	2	
7	0	0	0	0	499	536	161	515	38	2	
8	0	0	0	0	501	530	161	514	38	2	
9	0	0	0	0	508	524	161	513	38	2	
10	0	0	0	0	502	520	161	513	38	2	
11	0	0	0	0	506	516	161	514	38	2	
12	0	0	0	0	524	510	161	515	38	2	
13	0	0	0	0	514	504	162	514	38	2	
14	0	0	0	0	513	499	161	514	38	2	
15	0	0	0	0	513	498	162	514	38	2	
0	0	0	0	0	508	496	161	515	38	2	
1	0	0	0	0	508	493	162	515	38	2	
2	0	0	0	0	521	490	161	515	38	2	
3	0	0	0	0	511	486	162	515	38	2	
4	0	0	0	0	498	482	161	516	38	2	
5	0	0	0	0	496	477	162	515	38	2	
6	0	0	0	0	500	472	161	514	38	2	
7	0	0	0	0	497	471	162	512	38	2	
8	0	0	0	0	498	470	161	510	38	2	
9	0	0	0	0	499	466	162	508	38	2	
10	0	0	0	0	499	461	161	508	38	2	
11	0	0	0	0	513	458	162	508	38	2	
12	0	0	0	0	517	456	161	507	38	2	
13	0	0	0	0	518	455	162	508	38	2	
14	0	0	0	0	515	455	161	509	38	2	
15	0	0	0	0	524	456	162	511	38	2	
0	0	0	0	0	513	460	161	512	38	2	
1	0	0	0	0	511	465	162	513	38	2	
2	0	0	0	0	510	472	161	513	38	2	
3	0	0	0	0	505	479	162	515	38	2	
4	0	0	0	0	510	486	161	515	38	2	
5	0	0	0	0	502	492	161	515	38	2	
6	0	0	0	0	502	498	161	517	38	2	
7	0	0	0	0	503	503	162	517	38	2	
8	0	0	0	0	497	507	161	514	38	2	
9	0	0	0	0	504	509	161	513	38	2	
10	0	0	0	0	499	511	161	510	38	2	
11	0	0	0	0	507	513	162	510	38	2	
12	0	0	0	0	514	514	161	509	38	2	
13	0	0	0	0	507	515	161	509	38	2	
14	0	0	0	0	508	516	161	508	38	2	
15	0	0	0	0	519	518	160	509	38	2	
0	0	0	0	0	518	520	161	509	38	2	
1	0	0	0	0	520	523	160	510	38	2	
2	0	0	0	0	522	526	161	511	38	2	
3	0	0	0	0	514	529	161	511	38	2	
4	0	0	0	0	509	532	161	512	38	2	
5	0	0	0	0	507	535	161	512	38	2	
6	0	0	0	0	495	536	161	513	38	2	
7	0	0	0	0	497	537	161	513	38	2	
8	0	0	0	0	499	538	161	517	38	2	
9	0	0	0	0	497	538	161	513	38	2	
10	0	0	0	0	502	540	161	512	38	2	
11	0	0	0	0	508	539	160	511	38	2	
12	0	0	0	0	511	537	161	509	38	2	
13	0	0	0	0	515	536	162	509	38	2	
14	0	0	0	0	513	534	161	510	38	2	
15	0	0	0	0	515	535	161	509	38	2	
